,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.222031780693403,0.37528761407227806,0.4053106214367658,0.24674597263708653,0.30205013609258546,0.5228639340942229,0.3273561867459067,0.41135427539433944,0.4717575378843315,0.331218164961135,0.6079636785244464,0.27804210559264486,0.21113820903914915,0.34840066874863884,0.33339444970961896,0.3854639043136522,0.515529371376419,0.4579032493177353,0.39260046980937624,0.39672610695433874,0.43377697229696077,0.4185904009049485,0.6026628876513686,0.5869518643922672,0.45051944241967024,0.6493536469310435,0.4147135526830854,0.3294053063064222,0.5980849211848385,0.4674804921654109,0.5254142020786143,0.3598549170475157,0.5157404064036883,0.43172210198912975,0.5146467552974081,0.5107480406561593,0.4369381089032389,0.2281774307282336,0.4140894173502314,0.46990377092728497,0.4755742525855984,0.3477673128836065,0.5388293112050104,0.36109699348136615,0.5757530112003866,0.47727735208896627,0.0,0.30019936234634215,0.6131790067693484,0.4383383390224309,0.24412499109012353,0.42110071157620044,0.5384776390847257,0.14664139556674138,0.3531929414013235,0.49084532164463823,0.6372650331966363,0.402383649587688
A100,0.24401347760645764,0.21595374986749927,0.21357963514052536,0.2516841584003666,0.3536812716671376,0.3443613537024546,0.3459612121154737,0.18884505451754796,0.32141576360462476,0.3428962740362076,0.3007676141048454,0.4335166413990431,0.2276619675141296,0.4472666982654061,0.31894357512458826,0.22445058648317884,0.4491817244097439,0.2738841160300406,0.2736769365353209,0.3577791665653717,0.4135316060035399,0.37909588140023187,0.33770728191540567,0.35176619865585335,0.5121136425015712,0.6459270089645248,0.21752142985910017,0.28270263014425945,0.28192794002794275,0.22857580075853223,0.27257985389373096,0.43964910742358565,0.4476658723153205,0.3492170758541101,0.31848976406782925,0.38468337340753866,0.3383009128490665,0.35736411629632725,0.34311843996037295,0.3049944602555478,0.5084942460896535,0.36434692597691476,0.3384472154634832,0.2625968570267747,0.3991652086902744,0.3336149249601843,0.30019936234634215,0.0,0.38787886051713516,0.23757470653462132,0.2545282258033419,0.29041848750193566,0.34215018003730435,0.27694096341605257,0.23777888965046867,0.28022410473426473,0.2645221370781444,0.21883729360648974
A55,0.4243183561974929,0.2910248408905832,0.4347419410414538,0.5754289189336999,0.3198388049205808,0.2603942393017711,0.2887868656260708,0.32206158117490613,0.3163345705624735,0.40573201971877315,0.18867834942674744,0.41683458792972805,0.5197414877917893,0.5009056496584672,0.37464826878349256,0.3314542605857822,0.43251044646828474,0.32336224965736404,0.353039696878261,0.44069890413259183,0.4213215826146456,0.3980302043538889,0.2536530658324936,0.30135336736285867,0.47567762492513566,0.30288270793279815,0.34051734594808525,0.3476422210198925,0.28798189433948085,0.3363288430286059,0.2820560623117333,0.43835594740826267,0.2627557768189376,0.379952084840229,0.2551010544654647,0.4202485967269458,0.4154017352873337,0.5251810518792908,0.49774528749041014,0.36953281211635025,0.45204194953180776,0.38309777706786297,0.2523523649208015,0.5039641355269966,0.3367553341461389,0.27938565983753627,0.6131790067693484,0.38787886051713516,0.0,0.4308467980222058,0.5657248328732565,0.2717860513794571,0.3218410065047911,0.5466124559918302,0.4193204579885036,0.33772038535131066,0.29917472460397776,0.3157459636520945
A62,0.3217571969331906,0.20398299942877585,0.16118684618649048,0.2846992342546849,0.28957918049484455,0.38820188847489867,0.2955705644429608,0.22313862190661182,0.3143411260432267,0.33556908916963135,0.3251447041277564,0.48303960255097445,0.22958754059486497,0.48472229727663285,0.30940122033575757,0.259364798550075,0.5487606217842804,0.3587561820282127,0.33913245071261977,0.25958952147429026,0.3583454034416863,0.28652164545675696,0.32909728850780384,0.27704004760126466,0.6804726845967233,0.6030931758922162,0.17515979347490318,0.3711152711429796,0.37553644351881865,0.21034889281706137,0.28304661924538,0.43637993813273057,0.40511031319579105,0.35898103887789434,0.33337713630147026,0.31003740210062536,0.23319794004505634,0.401146966855523,0.46878305870266035,0.4104016362927029,0.4270510229521981,0.469427510622091,0.3747642628672606,0.2796406933659694,0.4047451710543133,0.43737028625217245,0.4383383390224309,0.23757470653462132,0.4308467980222058,0.0,0.2576509087115244,0.270126703879912,0.16986614425174196,0.33759761743348105,0.24797269425092228,0.23897800398578561,0.3207211070224427,0.21763306835707763
A68,0.22649720474027557,0.27990321174870636,0.16226932745466027,0.18013393403006295,0.2579906016053245,0.5594359339346968,0.32608749742949794,0.26035033809622043,0.4404769086446948,0.3734823933122421,0.4447647940303102,0.42807367383910455,0.24017873765973963,0.3161295358764956,0.35127550221861015,0.3599179539406465,0.6316883400077595,0.3548759512299893,0.3308795677849681,0.2802493426941799,0.41081035394123167,0.3121629222062483,0.4564791087557706,0.5349722068430096,0.5822604446152243,0.6731669434351053,0.38365377107670207,0.33479143515993015,0.5198532638488628,0.39159817672279507,0.35924827901902023,0.43859314735258215,0.5189863273442225,0.3271301700395668,0.4144006224057052,0.3490622517976386,0.3566533346408395,0.2836051026590881,0.5416853283534948,0.4127289627537134,0.6152098265711091,0.5519494251754735,0.5018732519345884,0.42828157463723227,0.49637132446173204,0.44399984907944146,0.24412499109012353,0.2545282258033419,0.5657248328732565,0.2576509087115244,0.0,0.31739231976520565,0.3973970910110347,0.2718495880164038,0.21913258597310692,0.4146346424226205,0.4953428146187453,0.3265370647793955
A5,0.29089405461802764,0.23028281733487954,0.2855632412444339,0.4468484966065197,0.2407867951190995,0.36008440265786423,0.29862497057698867,0.2596732046677659,0.3485709186762297,0.4351511829420752,0.27570623817514284,0.4935789427120677,0.40742433653787336,0.4722283912841615,0.4023856786223814,0.25542568637094365,0.5456134064356861,0.28823121406970376,0.3758819509594289,0.34099737049331647,0.47711194509039345,0.3715296124880043,0.3444780336962746,0.35802390491398906,0.5847135909748631,0.5552716850956019,0.3207811761572028,0.4571357625972555,0.4084362861063128,0.36908175734931237,0.17798552216410535,0.35838181024595794,0.2904320224763899,0.262567597957281,0.23038679837959675,0.4809002044255719,0.401416549177401,0.3838841391101151,0.5579718471115316,0.35582420680310844,0.5741726278430443,0.40330172499242267,0.3521859733455829,0.49580037970799784,0.42051312558825804,0.31043392846378437,0.42110071157620044,0.29041848750193566,0.2717860513794571,0.270126703879912,0.31739231976520565,0.0,0.3468509312485001,0.3656110258387578,0.3328629660817065,0.3756784627999473,0.23722301039459548,0.1697618779200153
A24,0.4358081799553647,0.20403886114594894,0.24386490359645474,0.353048456002252,0.30017518413448885,0.4219101389787048,0.2747011186423616,0.24071210666269816,0.32203057515618805,0.27648644372095543,0.22457938740345396,0.42779962866894017,0.3062567635867244,0.47261269380761983,0.23138495680028426,0.28718433005825483,0.4931012431644759,0.37543011331269804,0.29734145846712634,0.19928068948717015,0.34058887523440406,0.24381179923246654,0.18091447400863825,0.19673382371147918,0.5782172945904842,0.43652340201835427,0.1765358480962783,0.29963318690146734,0.26633821007659364,0.23748008297535694,0.31267276527796184,0.5046508427298426,0.31260041383406234,0.39787495602815925,0.27673653585663427,0.21667940876008351,0.18514064639014938,0.4768779500701541,0.42764807217774814,0.421435489709451,0.28660867268484636,0.4443379004178001,0.35149008994494846,0.34186086461158405,0.3361127259142348,0.3403272349446327,0.5384776390847257,0.34215018003730435,0.3218410065047911,0.16986614425174196,0.3973970910110347,0.3468509312485001,0.0,0.49707741811386874,0.29453676172904575,0.19887287712359036,0.39730504864664873,0.247305503010523
A27,0.18658050786314961,0.32402144637213004,0.31134914298919925,0.2656033885665716,0.35248187260512687,0.4781197702149458,0.2891022181558226,0.29735424243875463,0.4834672961808605,0.33655333379370234,0.5311899462680897,0.40070830721237316,0.23390840248761902,0.34768745632380926,0.4286430140979811,0.39934481600387606,0.47980641990791906,0.41390989910550535,0.34838092936170306,0.5074721975869834,0.4803516116880361,0.4305011360073542,0.5321526329179911,0.5492605699180784,0.5296272942873855,0.6540232937537764,0.35791216451275054,0.375801086387173,0.6166358683223998,0.47924099297871503,0.4143386957572973,0.3467354284261587,0.49708797795862325,0.37586092499035995,0.5248686204404438,0.5482078928720444,0.4607640470657276,0.32275406402063045,0.3416586590987064,0.4472318479516022,0.48425505146483483,0.34241256706107315,0.4416237371743349,0.3761693872949893,0.6259562472596807,0.4664260467008866,0.14664139556674138,0.27694096341605257,0.5466124559918302,0.33759761743348105,0.2718495880164038,0.3656110258387578,0.49707741811386874,0.0,0.29919483037167827,0.42324062186271816,0.45234326125837465,0.33566397122865255
A48,0.33518434774853445,0.29501316873499084,0.16560607268619254,0.1741656893291761,0.32899846833486934,0.4289362230152456,0.2746116416225952,0.17362845877883926,0.35971464891332927,0.28588457973237724,0.37576976795510875,0.4027156694828321,0.20237905108311427,0.28413427825916626,0.26760529105187214,0.3345417404177401,0.4193729096758395,0.3424435049560064,0.238555194862361,0.30485821772347566,0.4525007256253143,0.23165781882132108,0.34844948379665663,0.34092601463926986,0.5138692454773066,0.5827530289456425,0.2697521812326942,0.2793321038106592,0.4240805836022006,0.3850991077052791,0.312084232795688,0.46478675955744075,0.4451289973121946,0.43446038330333925,0.37544335001848306,0.2857862266246922,0.3605807626732205,0.40004349020450825,0.4396254141263246,0.3750975127127113,0.4175023952235696,0.39208310919572953,0.3776087473208938,0.4306531762890794,0.43401753111878083,0.3792512915570234,0.3531929414013235,0.23777888965046867,0.4193204579885036,0.24797269425092228,0.21913258597310692,0.3328629660817065,0.29453676172904575,0.29919483037167827,0.0,0.3037641652015053,0.3742379429823105,0.2936980618473978
A74,0.4423700398972452,0.22724980827461572,0.26583410067569013,0.31505091257579343,0.32036891917827304,0.3553712390219489,0.22126065109723603,0.24615624524757318,0.3580256252634122,0.4331924615963738,0.2799861169183182,0.43181249045511316,0.28684649987591515,0.5727836351145095,0.2382691693907758,0.294609130430301,0.5594474961627662,0.34019969753563917,0.21897086432810486,0.3076615072148413,0.348812784336203,0.2806202561349407,0.21346363962531978,0.2539321312612064,0.5572539180220849,0.5210713381911185,0.23781854525736967,0.30605083500230157,0.3709966116859813,0.249272085780474,0.3550558865945397,0.5197964774471466,0.4233012311887918,0.4822026032442749,0.3668091936866429,0.3900401038710394,0.22937422862476053,0.4282671258611239,0.39560625039056085,0.3797989887777782,0.3292387561574872,0.380361126077019,0.3680953522902852,0.23582126297705963,0.25104784032168925,0.4674685263711049,0.49084532164463823,0.28022410473426473,0.33772038535131066,0.23897800398578561,0.4146346424226205,0.3756784627999473,0.19887287712359036,0.42324062186271816,0.3037641652015053,0.0,0.30314868307667,0.2757407939047757
A77,0.3825228045771828,0.28914785885371785,0.3218461996023876,0.5745402242241489,0.4755817127934552,0.28223721338790475,0.404350189402205,0.2704095693021046,0.37764106990896185,0.49714544828096563,0.21132323379905127,0.6318917425976812,0.5037169956411255,0.5167569741827556,0.5377210911942453,0.33368096205613007,0.4326778313523568,0.304055497809394,0.3752776348771629,0.5586444760647091,0.5311477157048037,0.5421050797439708,0.3287574579472262,0.4121719124409001,0.6916945947925242,0.6373801912054395,0.36444624247075796,0.5519506000472421,0.44329943315057907,0.3977047609985296,0.2474028004091685,0.4717977763603145,0.4529431832274782,0.37667282702034,0.32516326517500327,0.5927187085533291,0.4958484495153739,0.5547511386876585,0.443007834149708,0.4378552108188509,0.6290484206103153,0.4882078033927435,0.3395582504568221,0.5696330411221218,0.45006619995682895,0.3587345911655887,0.6372650331966363,0.2645221370781444,0.29917472460397776,0.3207211070224427,0.4953428146187453,0.23722301039459548,0.39730504864664873,0.45234326125837465,0.3742379429823105,0.30314868307667,0.0,0.22020321938601073
A82,0.3055445007098938,0.20424559920018892,0.22304387335164322,0.4164018467802274,0.2786297038945067,0.2738305449806704,0.24419505620324677,0.21578263359365013,0.30609251246424485,0.3023940000061476,0.23046278099275852,0.37317090804970865,0.29366171342988123,0.4659264680020433,0.3031409620246742,0.2240296612822943,0.45349795849788666,0.2386277060629879,0.2798732183057602,0.30906267267099363,0.40144153482048794,0.35655439685865487,0.3027200029076288,0.24282901898963682,0.6250176746463363,0.5889610856297907,0.2449283069392204,0.40774848846764833,0.35363529672274807,0.2363361297335823,0.22217700659298945,0.3517999231801494,0.3170720958730374,0.2946987409019688,0.3013614220926678,0.415539791981286,0.29415982878821945,0.25063684891867544,0.3976269660000904,0.2972998326320966,0.49168841687958653,0.30853377088162626,0.3373073737880047,0.36619516766679505,0.35350940624457783,0.3273864648645396,0.402383649587688,0.21883729360648974,0.3157459636520945,0.21763306835707763,0.3265370647793955,0.1697618779200153,0.247305503010523,0.33566397122865255,0.2936980618473978,0.2757407939047757,0.22020321938601073,0.0
