,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.466307078187302,0.4950848852050561,0.4368055310230502,0.4354545774758368,0.4065084234059233,0.492860725736016,0.4795021613463959,0.5019374736092889,0.5422838384485188,0.4647629178279288,0.5297430989986425,0.4253680742627428,0.35891894745087694,0.4903322075349976,0.502518127437853,0.5853337585948668,0.6352081173174151,0.6646922865861549,0.5647885883663248,0.41366379280442234,0.6449876958018219,0.5941265665790166,0.5192080703722385,0.566778762978405,0.6305634968019831,0.604196981001127,0.50476263437837,0.4239830831886332,0.5520276022635338,0.5048194653917495,0.624580256995902,0.5586236239799174,0.6641099769587869,0.5952617084665155,0.5239405414901881,0.5401415665076175,0.6378233383154619,0.4820546723361344,0.5722854979843964,0.5667224456942406,0.6002410735319206,0.5710775499776832,0.5587038426965594,0.561893814333227,0.47675316350235053,0.4500069175072522,0.0,0.47409459528295617,0.6645434341219139,0.45762524921336445,0.42323636374671025,0.3514135147478412,0.4748581749616798,0.3234359286486156,0.44743045130507886,0.5667159868849536,0.6198639255615676,0.5084095103595112
A100,0.5097238328615531,0.4359593605649634,0.3822647784839559,0.47280502076332176,0.4695368521782801,0.5415914929625874,0.5235362631404359,0.49509708688124976,0.5249578598830313,0.48748129573238075,0.5491293002646549,0.4893712562758872,0.37430076973362936,0.5544116137464031,0.4670910075317436,0.5592417155717363,0.4235235179762278,0.5232079185225622,0.42337501404305455,0.48660293255249365,0.5253453554157492,0.48306816934929975,0.5381455531463479,0.6089806142709042,0.5571548374661169,0.5557123361536831,0.5496533578944264,0.37582953774398487,0.45339271239453494,0.40747063653029436,0.517613452673994,0.5018745078166967,0.5900919193250218,0.5200200594071458,0.5286933243323697,0.6070527911577195,0.5673072272791693,0.4920110148909813,0.4320486704024372,0.5075301229727133,0.668436703101523,0.5585435296972867,0.46478830287246575,0.4910034396018894,0.5065599460247143,0.4876747351722831,0.47409459528295617,0.0,0.5181447157778124,0.4340621260662906,0.4891404878240406,0.44482352004776726,0.49991629282697436,0.47694220493465844,0.44838221029001724,0.4870891208039154,0.44978458021478684,0.4326461595676533
A55,0.6514076675462765,0.3431046569788757,0.5711753146137357,0.6439887225085756,0.39079395802929684,0.48732895093354134,0.38390188452828067,0.45731772557725525,0.42558758370901806,0.539549951786437,0.340696914685364,0.39878690142975926,0.5846376857948008,0.5489099444495993,0.4785300635471187,0.4646286721228917,0.4313841075194188,0.472281832827389,0.3938079897453297,0.5031257787578998,0.45393338886892276,0.5232356443290918,0.4830445201117547,0.41102911691560984,0.5818273461634194,0.35326924241491897,0.431914442343296,0.3374936535017078,0.26157643699808464,0.392756933298292,0.37302962544150997,0.5460324596806458,0.44725237686648056,0.5371801395806914,0.34235138865185555,0.4605422940271784,0.4251496991250153,0.4961471687167234,0.5934961410791433,0.458399385452975,0.44597347948244137,0.5785500974518722,0.34224964622427556,0.484599287008432,0.44389915189078477,0.39277062768383897,0.6645434341219139,0.5181447157778124,0.0,0.49922549752712786,0.6218064666575636,0.5621511236821763,0.45227239706923206,0.6571771057742158,0.5089323670596217,0.3828136660960417,0.4623672172931492,0.4923376843582131
A62,0.3874599731459514,0.3634626674607945,0.33578465455830264,0.4253999194531455,0.36414254449541517,0.43427648632678173,0.332316848315959,0.40177783168571446,0.3791625583912359,0.4621722758906641,0.4281218525657794,0.4023692357275579,0.44173837685522954,0.35877503759534635,0.4912516423057379,0.5162879996318973,0.5471536272244382,0.48840154732810626,0.40989124515321107,0.4540836526148311,0.4738374826960554,0.43405274957431994,0.3665312076168249,0.40144299470803835,0.6697220828258535,0.463379496090942,0.4031311859318095,0.33000938902388366,0.540706576789741,0.3865345810764774,0.4014226627960623,0.35375115538915003,0.5591624624398825,0.35380106287485513,0.44501135158880956,0.5282599145625326,0.32186836406260755,0.48936993797162787,0.6118427418650372,0.4442297808896981,0.5368807577631769,0.5001963427238227,0.406588912398994,0.421122316182189,0.40062907381016555,0.35589148385081704,0.45762524921336445,0.4340621260662906,0.49922549752712786,0.0,0.42511121939671603,0.3427797298410852,0.2440586233522677,0.432951519070921,0.43243325735744464,0.4550848379501937,0.36696750114136034,0.33535553161355824
A68,0.3063521489922729,0.5646395077071331,0.41404813033355636,0.35287985934564137,0.47464807751089233,0.7394543419546151,0.5009093203508297,0.566253074040904,0.7071326965323148,0.6034350978924535,0.6233872411449093,0.5314611719542288,0.4981725336824807,0.3531957061659302,0.584596696184489,0.6412419264833246,0.7276660619247297,0.5611340940627448,0.5618779664389411,0.4665913317403757,0.5946772855624041,0.5305001045040167,0.5514721225117714,0.6329475295677547,0.544288548421848,0.5606923157041221,0.612622922311832,0.4980034840252193,0.6611737330146648,0.6171470904835226,0.5219223776407194,0.5475258164897727,0.5510196276815695,0.43555439648969074,0.5574510654133915,0.4328366099678611,0.5461678124969938,0.5308569565996483,0.6705880484560307,0.515834619325042,0.7618456416848607,0.6383666980078322,0.5617109827243872,0.6516237586955316,0.5873656144609509,0.5042387671123345,0.42323636374671025,0.4891404878240406,0.6218064666575636,0.42511121939671603,0.0,0.3491487648980932,0.44955936738729463,0.4600782763974499,0.4253029137018616,0.6371215037888569,0.6425373078285495,0.5532808643147721
A5,0.41503572407364653,0.3859396101271312,0.4266853031238025,0.46018451107090363,0.3759522549448132,0.45249625277212546,0.4170753315272462,0.4703805367353483,0.49524630128062364,0.5777289517655025,0.40843903820095895,0.4725633500508033,0.44363436115246724,0.4577588164797738,0.5148149253131149,0.42633622781488634,0.6210236516286132,0.5316890742113293,0.47490137675247845,0.347904152605816,0.5903456859535301,0.5103548760112424,0.3949342630348608,0.46123462832363094,0.561331385619452,0.48230229238670275,0.47289179251705116,0.45311979641307354,0.5749338837780232,0.4791441313298854,0.3782264572504669,0.49775133808708405,0.47130227179560436,0.5532835690060701,0.40703657860145703,0.4895847560039892,0.559893453774363,0.49878409149185543,0.6800332335544252,0.46356080996222115,0.6121017828406197,0.4923670400354585,0.4878571217284998,0.5547675249625434,0.3961187180308259,0.39163954920761557,0.3514135147478412,0.44482352004776726,0.5621511236821763,0.3427797298410852,0.3491487648980932,0.0,0.372897552076765,0.3681584220062427,0.3686998739740699,0.48113892030267724,0.37648111979926346,0.3991576465232396
A24,0.4362866450603545,0.3925307777331911,0.3904581380167441,0.3817515242477181,0.39675337682134026,0.44163832916291657,0.3029709732177599,0.32941979252362386,0.4696399442427204,0.31629845400266254,0.373217512333591,0.36367838148416665,0.4163535183405861,0.31181694350479694,0.40774987742927116,0.4833966264163264,0.5318395871924442,0.4053459218378862,0.4246612996128919,0.3849022401429799,0.48607596667277686,0.4138152025222853,0.3205439336453719,0.4267240406443037,0.6208348649018857,0.4469209377908576,0.39507739989559965,0.3219419587532535,0.4403447985190566,0.3639860064029977,0.3755707281330619,0.3874212983532036,0.5008300307026179,0.425117376605878,0.44143559275141386,0.484321600487883,0.3105855586034766,0.5472351230069488,0.5450437962193065,0.5327906510971998,0.5868078361059859,0.5139975538345838,0.4219755652445809,0.5079635984658312,0.45952886796961623,0.3067701352007084,0.4748581749616798,0.49991629282697436,0.45227239706923206,0.2440586233522677,0.44955936738729463,0.372897552076765,0.0,0.4025223860279742,0.3335709432440833,0.4581942335870749,0.4273245690274263,0.316687950271642
A27,0.4195210278503908,0.5333447218919434,0.5267490823138579,0.39281205628927696,0.4915577994999033,0.534083873944091,0.47085620625843827,0.49771365662035116,0.5409921723957674,0.42918576984003265,0.5628066211575082,0.4521606708105136,0.4309920450873931,0.508881239647414,0.5461741527766757,0.5841537984635052,0.6254217660879828,0.5777534783495891,0.6109369566049441,0.46369603414870375,0.6428048756479958,0.5839254462906974,0.48520686624476916,0.5650961115538152,0.560007260528658,0.6355136079775326,0.47065421217288794,0.5519067865748276,0.5790281415516505,0.4990322182708834,0.5976676371956875,0.4621644545029009,0.5449833219363931,0.5517997719846252,0.6082770521748114,0.5359103514909318,0.5414478745768788,0.5815424159499685,0.520384234430473,0.5843616219747627,0.6633886278507122,0.5251752509402197,0.5604921910652304,0.49831123230310204,0.5902269859708957,0.4986644454956176,0.3234359286486156,0.47694220493465844,0.6571771057742158,0.432951519070921,0.4600782763974499,0.3681584220062427,0.4025223860279742,0.0,0.39826740630863133,0.5486410076167528,0.6160386001914457,0.5278090238680244
A48,0.47983926902431373,0.4478116454566995,0.35446673242183957,0.36372728750776173,0.40150428343432953,0.5392916707540418,0.3301157165356562,0.3873555458240252,0.5144343008675687,0.5295113268293606,0.4434976919905719,0.3821695226745566,0.40338213725981353,0.3611238524603654,0.3679366514649083,0.552273217184936,0.5205064179568728,0.5274077322508639,0.45542985677054826,0.40593939170749027,0.5663826230530112,0.37442898555928883,0.432610410213652,0.4344473304486366,0.44919221752022753,0.4460815783214701,0.4569661974158634,0.41261328712634204,0.48167375394743117,0.5123197720397137,0.48834087483559374,0.4764770774447332,0.557733516284736,0.5463447938781532,0.4054438787320803,0.46907611292585727,0.49810275284872396,0.547799261203112,0.5335804389974377,0.5155977550130266,0.5309324026408532,0.5322823482649097,0.4425935694209312,0.5556490504056855,0.47296335444354765,0.36700675947412287,0.44743045130507886,0.44838221029001724,0.5089323670596217,0.43243325735744464,0.4253029137018616,0.3686998739740699,0.3335709432440833,0.39826740630863133,0.0,0.4469748040052689,0.46604310356395806,0.4638656733193396
A74,0.6170052868685445,0.380114509793526,0.45268852943750526,0.4699006277709338,0.3438125871473765,0.6090002207843975,0.45200198227802124,0.44971667986785147,0.5068100428395319,0.5703354162475696,0.51408736305034,0.321344103822093,0.5044835624734081,0.5726323062441664,0.3513392407278987,0.3934461286210281,0.5143302283453528,0.5709260628927433,0.24190154347896764,0.4504824990847851,0.34165468203220317,0.4206322948593174,0.41826098222624986,0.46635815955643667,0.5132143756663893,0.47392163925980446,0.5368355469480832,0.36174701363780815,0.5149770469200514,0.5200918400741694,0.4250928530053435,0.5012016197310432,0.4723285261128872,0.5163770846768339,0.3904663864462229,0.5716992118855209,0.38030157133569975,0.41511646096049315,0.5278399718624661,0.5266476107987978,0.3549374169542643,0.5308719745887587,0.4857936201989279,0.3528075395963536,0.40896592719228164,0.3856765743774224,0.5667159868849536,0.4870891208039154,0.3828136660960417,0.4550848379501937,0.6371215037888569,0.48113892030267724,0.4581942335870749,0.5486410076167528,0.4469748040052689,0.0,0.4147907359006203,0.5024761427295569
A77,0.5539701969184201,0.32663736051336534,0.3605194658333981,0.7067842454420225,0.4114507657203115,0.42113014328717513,0.45803377210651497,0.5534373968928818,0.41562115443377345,0.5689043299333787,0.3875798308349433,0.42844763326129365,0.5300131029389371,0.5080105452919847,0.47158262685886654,0.4792935336811871,0.5169787244507353,0.4807794140672975,0.4406600742551172,0.5396083272749298,0.48838938816125466,0.4717039136601735,0.3096070510760026,0.5145405852548157,0.7008783906524952,0.41305435244446065,0.5322973789081513,0.41027733476538664,0.4952307517837501,0.4311513152784786,0.4694690976807867,0.49191995136555144,0.6190474308723944,0.5235158898859167,0.35620732295406043,0.6096723076305293,0.5361684033038008,0.4703223221818079,0.49661960775959335,0.46580696765949736,0.5902238095215668,0.5728571931141995,0.5049931647871245,0.44445692547844196,0.3449861794646192,0.3630582717292645,0.6198639255615676,0.44978458021478684,0.4623672172931492,0.36696750114136034,0.6425373078285495,0.37648111979926346,0.4273245690274263,0.6160386001914457,0.46604310356395806,0.4147907359006203,0.0,0.31989298249259546
A82,0.47114586472182685,0.3913953460126308,0.36597487163994535,0.5204728475934811,0.45035813903391153,0.4927318774783961,0.3937961434385756,0.4203799642261623,0.42969213649060245,0.47457949920128517,0.4269953108933209,0.32919475717296,0.36353797521928266,0.42217187414631063,0.45834063278021986,0.414356925081241,0.5166316803342901,0.4544207226647309,0.43012208911378413,0.4791554262577452,0.466854952501087,0.4130032722239064,0.3386115565022545,0.3595279058437225,0.6875200175516326,0.4665499180372662,0.4808303898757834,0.3515564977750276,0.4361813757424464,0.3850022404069874,0.4251637141584431,0.37799138618246697,0.55733496515374,0.39861538171629995,0.37866675589176013,0.5998666658040754,0.4238200632538126,0.39418107678203773,0.5478399398991667,0.3700311663868111,0.6214934187279848,0.3601760417638594,0.452477618816168,0.4192664169248136,0.3737951572992756,0.34038748688919795,0.5084095103595112,0.4326461595676533,0.4923376843582131,0.33535553161355824,0.5532808643147721,0.3991576465232396,0.316687950271642,0.5278090238680244,0.4638656733193396,0.5024761427295569,0.31989298249259546,0.0
