,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.45377090849142576,0.4677697015189528,0.46320838958282506,0.38418127007143577,0.452973527516487,0.48296147955757884,0.530745911874666,0.46781939393939254,0.5447865999030792,0.48190775469702685,0.5336211959844961,0.449599544839533,0.3911999847649953,0.4565899060406722,0.48130768181274064,0.595594573421574,0.6476754739760723,0.6107174712463901,0.5830558312851292,0.41413401304273456,0.6163178488180996,0.5378199228472422,0.49463325467713404,0.52010545057972,0.6109993033358052,0.6424180427363568,0.5336636206043399,0.4464348109327757,0.5891783607356796,0.47370321234207824,0.6462958512047752,0.5116361391002557,0.6566065753174894,0.537550371874149,0.5992923912576753,0.5349677315444489,0.5851328249231156,0.4687051178215639,0.5832200131005415,0.5826579800927616,0.6460014039125099,0.5103937712868317,0.5480076451130032,0.5072176392062817,0.46892516976292264,0.42448491242238284,0.0,0.4271419060924858,0.683760059477764,0.4237934869303609,0.4048745513608001,0.3754968416288984,0.47709140611742906,0.3232765453075058,0.48979558893841635,0.5750258005045847,0.6969332262936911,0.5320933044787479
A100,0.46405640042802265,0.4346937677488778,0.4383218968863911,0.43440877072163164,0.5390663696616312,0.4376004031546903,0.51054690158208,0.43777492543532104,0.5097452608324878,0.45249786519201096,0.4662412965555346,0.43935417882613803,0.34184251038611935,0.5094398039607757,0.44011303180042405,0.5484673489654405,0.499999915603612,0.5368537983104977,0.47744511236851583,0.46823774768501203,0.560758661619143,0.510259259831535,0.48537430631726364,0.6204119464111499,0.5600960235990915,0.5696221652641105,0.537547606832919,0.39464701959076376,0.464690603802984,0.399350235928852,0.53617262476389,0.5058700247071352,0.5977845415831433,0.5194782915021875,0.5616966184386398,0.6034978511009251,0.5896978317336237,0.5645200490267617,0.48581260404874194,0.5318654198954658,0.7082265350562656,0.5528111490236958,0.4455022207864635,0.5145705870415163,0.44035885210171255,0.4807564787295775,0.4271419060924858,0.0,0.5534924528910725,0.41261932684399594,0.486161970452865,0.4152932638070166,0.45460565432335265,0.41005193552006525,0.44481610503823144,0.4944771575478396,0.48071471032269175,0.4311543728470423
A55,0.6830384150621909,0.4206549349193036,0.6589052205639478,0.6297825239612682,0.39495342053526716,0.5426634755835722,0.4582170222296178,0.49293911215820685,0.4805985306465608,0.5546429255498944,0.3621222754571517,0.41553949672735324,0.5633585382643905,0.5656979415498872,0.5240153482570327,0.49222242218760204,0.4314408766206804,0.43851670817656563,0.44380748527679537,0.49813034974938164,0.4428227453316804,0.543643945514213,0.5028285872608212,0.36825352736197425,0.5933109952306455,0.3656886110299511,0.41850493025943436,0.35098983615013424,0.26348325642767434,0.4055123312842732,0.4062606129333647,0.5361270396190345,0.449105390932368,0.5403961901590905,0.3460262231809701,0.45884651176688296,0.4203575628822692,0.5123323717639015,0.5644066010096004,0.4719491216566498,0.5049272252812055,0.550135285670794,0.34881846728657573,0.5281020883443386,0.49119593687613083,0.4591727087652553,0.683760059477764,0.5534924528910725,0.0,0.559133935213763,0.6331430618734462,0.6021108311806793,0.47145584717518474,0.6544656157432507,0.5906101474295506,0.4264100152385313,0.5113269294169257,0.5108954673656833
A62,0.41799914200879806,0.3933659092009696,0.3775381311879883,0.3693605805839293,0.43093517808018333,0.38607493146131944,0.34205497026246634,0.36340920563410317,0.38328361251884013,0.4953410349901778,0.3934379693989928,0.4439383840755584,0.4146158983845729,0.40356618128950084,0.49332826151668874,0.5317662972678516,0.5785683243714167,0.5038367776703894,0.45463810767585155,0.43025395965159474,0.5303908424013412,0.445777963552453,0.3737253046973624,0.4390568904583353,0.6349182349846245,0.5241347710452229,0.3840990995644886,0.3851245623634375,0.5619972417874697,0.3900791659168028,0.4601123780826538,0.37405114922690763,0.5823821670404933,0.3851183808338582,0.5339027766547164,0.5252801827959424,0.3555533016554848,0.5714560547644792,0.6805629078930249,0.4748704801385679,0.6012955226272944,0.4604493912564459,0.41031495319165434,0.4372262964925775,0.37620867860666607,0.3518941072805972,0.4237934869303609,0.41261932684399594,0.559133935213763,0.0,0.4454548979181988,0.35384841859153715,0.25380233989896817,0.3595046664211691,0.4346081972770469,0.47829168388130927,0.46886458533429565,0.3612023497986421
A68,0.35365946448826135,0.5130238219327266,0.4671408538685756,0.3658941080211069,0.5173740441364779,0.6621089203001763,0.5180769546649824,0.5418420576520784,0.7023298850319328,0.5687809145369377,0.550847198572517,0.4918920427238256,0.4938901319589112,0.38177871527063,0.5497950639952671,0.6637141248588471,0.7599381336108955,0.6075563724700948,0.5640849367693525,0.438717883786213,0.6129542577646239,0.5393156596203607,0.5218557127851091,0.6416348230040749,0.5693267535240791,0.5670838807555079,0.6587483232683286,0.5491826105835171,0.647223601658308,0.5632098301955263,0.5206497043483218,0.6142694492721722,0.5476625732275867,0.5037898845654424,0.591849821386229,0.49616884741102874,0.6132750473818307,0.5649285420792984,0.7345847060995128,0.5538153727952537,0.7798391381708905,0.6677674851725318,0.5198145841723699,0.656026039522521,0.547921685120528,0.5083373481238881,0.4048745513608001,0.486161970452865,0.6331430618734462,0.4454548979181988,0.0,0.34824773418065524,0.44707333012310047,0.4487188556852286,0.43471281381207605,0.6281528641573866,0.6944879812608336,0.5765266718588027
A5,0.4476098350635105,0.42047565408648835,0.49022796828881643,0.446399410171773,0.4729283756547126,0.43208774154421237,0.48644103654013116,0.48400047030626725,0.5382119589531488,0.5908923364183927,0.3881711178948122,0.5100848605636774,0.45094738363162046,0.4781670033837898,0.5514949352935662,0.44357278434048386,0.6781755260461841,0.589458410701895,0.5187186310771554,0.3540984421532487,0.6262456895508994,0.5436755696661706,0.3997577677388189,0.5052648372040995,0.5825510819426173,0.543048543387399,0.4993785338571003,0.5050009692483699,0.5869398545888131,0.4704694458149503,0.4210266521414341,0.5502703727337017,0.499457858011253,0.5871769954288306,0.4788034691827656,0.526567192052829,0.6276139947799506,0.5580687240203756,0.730877199649554,0.5117314820268479,0.6828870421786726,0.5157759599026015,0.49073666694196094,0.6091484740711326,0.3991487178681873,0.4012904904732638,0.3754968416288984,0.4152932638070166,0.6021108311806793,0.35384841859153715,0.34824773418065524,0.0,0.4021769104836247,0.3555334882325891,0.38078681405476233,0.5108462137666473,0.4359256619132985,0.4315979767481972
A24,0.49783845020619477,0.3963019526861753,0.44103851816621353,0.33445689326581973,0.46948351328733784,0.37902279345056267,0.3040018155116563,0.3067540621233086,0.48970331916538745,0.344198126931468,0.31797880271327217,0.41625709561011026,0.39266697231802317,0.31099799620861657,0.41784480033059046,0.508537510231004,0.5772463186570975,0.4236408681310533,0.4734679497268065,0.33918544898087544,0.5703020778257868,0.4577384335641713,0.29983072389743126,0.4799067301164508,0.632579507920161,0.49563237753917155,0.38632530609234783,0.3411942938859672,0.3940525674868568,0.36689281052742106,0.4123210964264835,0.4394762563966661,0.5315143214704148,0.44454813990551434,0.4827112889433878,0.4396401490650401,0.3664065989591784,0.6490956236226655,0.6044514707395539,0.5725488687531478,0.6393447301010391,0.5262155597688838,0.3919639058173837,0.5749177242824803,0.4210028433359857,0.31837002927063973,0.47709140611742906,0.45460565432335265,0.47145584717518474,0.25380233989896817,0.44707333012310047,0.4021769104836247,0.0,0.3773409261290618,0.301493516758915,0.4950484559964564,0.5324477406578717,0.3591196207329457
A27,0.4210215421497706,0.5181153749704952,0.5418176887021431,0.3222997501679543,0.5325334808945135,0.45933595647381487,0.5074573386434956,0.46162793830954796,0.5149887370421065,0.4294821307139731,0.5423020219347451,0.4531041154361134,0.45236106897168804,0.472279126033209,0.49975279556887664,0.5683588373039243,0.6574763878135502,0.5462646273505696,0.6152188672270114,0.45381018695191233,0.6106221689223377,0.5274055028952633,0.41564117510755483,0.5483152663603303,0.5486304709083085,0.6511195165614223,0.46872068847077863,0.5384254247493846,0.5785201124419463,0.46173298675050256,0.5826613709429225,0.42715375004903555,0.5292424804112814,0.5097410910306774,0.6446881623009892,0.5044470931209561,0.5015955690458791,0.5489076389721157,0.5640612303692367,0.606600208316068,0.7012522243218472,0.46668311439699717,0.5162393524772252,0.45622753989116693,0.5494102212290208,0.47219373671931475,0.3232765453075058,0.41005193552006525,0.6544656157432507,0.3595046664211691,0.4487188556852286,0.3555334882325891,0.3773409261290618,0.0,0.42126796348131557,0.5320269190330776,0.6421097415520345,0.5133976952154891
A48,0.5064377016442148,0.5039490037904957,0.387022102317359,0.36545976162769656,0.5269842609394494,0.48225976436218265,0.3593886423982485,0.3752647225815742,0.5891755043899858,0.5430390058195168,0.38841744171575676,0.4364576905198756,0.3624036025334384,0.3668405388682239,0.40520986676717563,0.5673029095491052,0.6244962196832111,0.5925272682120746,0.5203854558155004,0.365812883441595,0.6465695543928802,0.45407114685087324,0.40521074035622273,0.508085440000125,0.49802820472724296,0.5111785312090684,0.484511446828343,0.4370955323915122,0.46332564858128655,0.5254285028884289,0.5242028182418534,0.5623883509042753,0.5983742878638629,0.6130058483559753,0.46889143593009197,0.5026106829520067,0.5820840913759406,0.6745109111640153,0.6272690671141232,0.5707404487634374,0.6481190487649,0.5768412525660493,0.4334751557606543,0.6377305909959387,0.45858546197089856,0.39010219537829316,0.48979558893841635,0.44481610503823144,0.5906101474295506,0.4346081972770469,0.43471281381207605,0.38078681405476233,0.301493516758915,0.42126796348131557,0.0,0.49854778765257035,0.5146812387792018,0.45165795870448167
A74,0.6033923726062067,0.43787016671287393,0.47794589929458975,0.4677963255513653,0.38062401506885024,0.6063933697132771,0.5149460811283493,0.45232975257737384,0.5069254263083007,0.5897656166160155,0.4786111731205984,0.34612930312046564,0.5161578747685556,0.5778669308519693,0.40748411574425447,0.4016734197837839,0.5264100933797533,0.5687746794709188,0.27610837181620873,0.4654900019307283,0.3331212069756194,0.4236779982515969,0.42309153737056926,0.4539761286747471,0.47941942216419275,0.4756138794787974,0.5268979832026629,0.38071234076552474,0.508381667092964,0.49319698099270515,0.4463380105918816,0.48458645655409094,0.47684383574181344,0.5128794795018807,0.4485951335998358,0.5719483274135828,0.3816392938823354,0.4442685644598724,0.5076518738289739,0.4888829792210544,0.4244639744694848,0.49500131605623077,0.48692548735130425,0.39938343023330236,0.43042538595641977,0.39200820933243585,0.5750258005045847,0.4944771575478396,0.4264100152385313,0.47829168388130927,0.6281528641573866,0.5108462137666473,0.4950484559964564,0.5320269190330776,0.49854778765257035,0.0,0.46454713440851325,0.5129023740455185
A77,0.5934216666985104,0.45492005256998436,0.43445712234263123,0.7424668639305647,0.5219963627117252,0.4603309380041858,0.5564092602228257,0.6118206055401265,0.5180437055570984,0.6639503894079515,0.38710142200766284,0.502628695100034,0.5556370129963639,0.5875503677396307,0.5551800169507682,0.48639983228863937,0.5733031215484228,0.5352674946802198,0.5065897916140172,0.5693013801299386,0.5667733181871155,0.5401430156296265,0.4176325359904697,0.5834044715326543,0.681970547131087,0.44441972163233623,0.5605843554185774,0.5092164767748493,0.5233127278065399,0.5032062539429829,0.5008403882278776,0.5548707654022581,0.656371834365188,0.5805928145618554,0.40919899492653045,0.7163657040926085,0.6348377246962663,0.5908764225102,0.5510642002638421,0.5053497590923317,0.6937238357726673,0.6180450366351904,0.5361775762209853,0.5634740516946559,0.4271133106163396,0.4242902352994634,0.6969332262936911,0.48071471032269175,0.5113269294169257,0.46886458533429565,0.6944879812608336,0.4359256619132985,0.5324477406578717,0.6421097415520345,0.5146812387792018,0.46454713440851325,0.0,0.3834695621954455
A82,0.49963618320590375,0.4255473602054166,0.397924494011035,0.5012990708432502,0.4815255131556063,0.4826461313908247,0.4213092166961977,0.42200670807219254,0.45690897658170115,0.4913920803394062,0.39006211565240434,0.35198905043670503,0.37220877003957686,0.460065177293725,0.5030462873564433,0.40945606065164486,0.5210225350143585,0.47968864852008053,0.44761309778098446,0.4679929670212456,0.4969964751439868,0.4341964850489973,0.36419823636621307,0.38202444602671903,0.6893903751201063,0.514322203468199,0.483846230856956,0.39692668724887126,0.4243964271341507,0.37591474189686247,0.48048000333102936,0.40336714066349755,0.5992665761112845,0.3985296923174817,0.4212659569183759,0.5993032211716125,0.47411635329655055,0.44858648195246276,0.5616001827177811,0.364686870800373,0.6768914611864052,0.36543021047106594,0.4608612803148945,0.47883151942294777,0.37168391949423984,0.34499469866445553,0.5320933044787479,0.4311543728470423,0.5108954673656833,0.3612023497986421,0.5765266718588027,0.4315979767481972,0.3591196207329457,0.5133976952154891,0.45165795870448167,0.5129023740455185,0.3834695621954455,0.0
