,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.4097486569914601,0.4093433557705497,0.33032601645242265,0.37877466899185397,0.3672506812270473,0.4693256989118638,0.4334819867601192,0.4147592038395582,0.40677790038475903,0.3294835946417285,0.5120421988160653,0.4067008842167349,0.3399822467910898,0.50697496789416,0.48608751755835833,0.423323714444775,0.5116358441883333,0.4736982549602289,0.4796146054026883,0.4017971275886648,0.5109001104502312,0.45768463138801874,0.47982357847583534,0.455148468609461,0.5916226067098342,0.6751694438388608,0.3512418100808715,0.34908641468668944,0.40027089731954946,0.35932575785539245,0.5514031099606571,0.49027086909831996,0.5922455345440569,0.5448891120343664,0.4651164493390477,0.36866643384157216,0.44979656526850176,0.4324126281073919,0.5068370082021215,0.46490838685278235,0.4380146743886142,0.46992073655548605,0.4949799288795461,0.44282511459147544,0.46504669991712055,0.4952517086720569,0.0,0.28661445224283855,0.5355018363674247,0.3588381406627237,0.3241553261629767,0.4082014796976611,0.4298103883969663,0.24794023647039565,0.38002806869329253,0.424109847608671,0.5345145855930598,0.4082565978584115
A100,0.3678165087643348,0.2609969415150466,0.2537311207253158,0.3387829972620163,0.3155812799769314,0.31198209893391693,0.341270343108224,0.3596470428549958,0.3523554809533267,0.32683348223662223,0.3496463900155795,0.37192576720755866,0.2889444723591653,0.5807865688920735,0.2817777841912852,0.27669585568636235,0.38306459527950687,0.35351201311226166,0.360106564674028,0.304773745444885,0.3759652181349954,0.30653768565373773,0.3945003106502255,0.3592754774582618,0.5875060565022687,0.597899167756109,0.3054535066804488,0.35407483484494084,0.29477663806763155,0.2170548086469426,0.5042297069218109,0.3733741723421009,0.48919454804171647,0.45726027604817454,0.30315873505567004,0.3358319673357063,0.34348227857214264,0.2961631137500591,0.3947951187307418,0.4135606367635912,0.38893432625294033,0.4791979929665442,0.41544212134303093,0.3451626452915283,0.4166945155716476,0.46708161903487744,0.28661445224283855,0.0,0.3906912347644791,0.26419518756013893,0.2865798249553666,0.327888792863375,0.3206898959722211,0.34088919505871706,0.256180743610287,0.26082671513448785,0.3841760885084282,0.29244319971672694
A55,0.451881274295472,0.29616050517420445,0.47664878281661427,0.5836789366913886,0.3793278474894307,0.3193755880122169,0.3243626084671102,0.4113765922770173,0.3347176772855195,0.42676258146345736,0.25789103093004107,0.382852295612766,0.6022319317564679,0.5597487788288069,0.4719781285466441,0.3833916796404594,0.4100013797609404,0.39319985718740136,0.5118560024296306,0.5301046446808135,0.5088223854161202,0.5052025650403735,0.46842844875546064,0.4143782778643754,0.6066536127997088,0.48683063045604846,0.38793371446410807,0.4288410742999278,0.22627896520597868,0.3280144734010212,0.3897521547941145,0.4883335348812251,0.3769664064367474,0.3805189349710332,0.37574032442319427,0.4010964579967934,0.523984980596284,0.3841530271640774,0.5284358277126122,0.5235536244026051,0.3512333338561968,0.6341555391920337,0.4520213497536295,0.6332110248980549,0.5133593508812271,0.4796764242818543,0.5355018363674247,0.3906912347644791,0.0,0.5414750064030316,0.398733083741292,0.35343157930158464,0.48713116629003994,0.4553887025202572,0.4106521875466651,0.3878699735423584,0.4055781414295404,0.49073666416946893
A62,0.38831358469179567,0.269819223596123,0.19346777513858582,0.3579889758953376,0.3241690953694015,0.3963190238027312,0.3672627723764441,0.3749651725229036,0.3634296925825048,0.34771334429480283,0.35107951707672846,0.4178823697027454,0.2867771001550018,0.5318052267434076,0.292660338623691,0.3484862197906343,0.4976842020265305,0.3635605385668117,0.3881280015706151,0.2623257683538668,0.35392961052690664,0.2599545809142647,0.32627670291843136,0.28251876185509306,0.6632330182745374,0.5533279406386646,0.2504483212476717,0.39620332707125916,0.42846771045227006,0.28644023084618886,0.5525612388902388,0.2885694398683074,0.508060780557217,0.47221192216928154,0.32595892057634157,0.2597770910403283,0.20328271553110544,0.3353978790719063,0.3943147142547906,0.3754350694385452,0.36045258419671267,0.5066344672495029,0.42542437084828877,0.21350676012791525,0.3803145859133443,0.4859462049054498,0.3588381406627237,0.26419518756013893,0.5414750064030316,0.0,0.32599404039266267,0.3643336918286184,0.1618615358491018,0.3729797395760529,0.3214024841112382,0.2704521358457015,0.3963322066520367,0.2716552244189896
A68,0.2598582142152768,0.32418151822773544,0.26977435131388416,0.298120707929853,0.38603788926562377,0.4519494190719623,0.38728706357979403,0.3822016567338976,0.4677834345429497,0.4033341660628661,0.4166631853305772,0.43257838678029137,0.41550992970757694,0.38173774260252213,0.432133372824714,0.44071644570165747,0.556887740118653,0.3938650641223017,0.4611507330500425,0.4095647491540526,0.47869780372062776,0.33956247110362137,0.5024951457242111,0.4462861524356613,0.6142062088220608,0.6683318254062685,0.3781765253157976,0.4705371638844854,0.3748071295314467,0.3537680089662527,0.45318485255084995,0.42099384500385295,0.5114261267733167,0.33018297216856896,0.40882109375036113,0.30748187953465156,0.3533803195325784,0.32425161246850576,0.5087213409232219,0.4768078364495505,0.4616292232852873,0.6786323418589668,0.5047228639019703,0.5279253663709025,0.4700400645848378,0.5168254013816507,0.3241553261629767,0.2865798249553666,0.398733083741292,0.32599404039266267,0.0,0.37249963326187097,0.4026207281582491,0.38716601693901265,0.3324326835277508,0.4097152595044714,0.46304676800744093,0.4299633079750751
A5,0.31565928921216824,0.3174664844970453,0.3793246566759211,0.4748746566260138,0.29032193964121855,0.32021656855468583,0.3846683935622075,0.4096446854864215,0.3670260395794024,0.4770377570164187,0.3304637723788332,0.37646155161288875,0.46792451421089454,0.5052537734542217,0.44954884849932386,0.33325924609751145,0.5143292937255175,0.38237469159287407,0.43487962404583924,0.4016230814295605,0.43691669093615715,0.35913956004220926,0.32012989368550604,0.3620638022854581,0.540649315460968,0.51334571558361,0.40803099182192915,0.4586509132440132,0.42698372314612587,0.3745797974813503,0.3767535724198591,0.3411416093594464,0.3064657545554553,0.4338279449883674,0.33098124744468504,0.398995464369325,0.43487874625909484,0.26678124922815394,0.440865246142758,0.3975627174198426,0.3743296951932277,0.44444963840532214,0.4437620000051995,0.44191696795853164,0.39730164961288694,0.4231195858372213,0.4082014796976611,0.327888792863375,0.35343157930158464,0.3643336918286184,0.37249963326187097,0.0,0.4021838114385019,0.34664944022114796,0.3754498528704515,0.3424795933138447,0.2317308356411052,0.30306961741620075
A24,0.40881638760599626,0.2272521591369261,0.2134333666398157,0.42355674698978685,0.21611391231815869,0.42189368963355145,0.25845244266817824,0.29174838407697046,0.3702565450515143,0.22470604109795644,0.2259416348401273,0.2914850691260188,0.2518540799024269,0.46045673344925564,0.21966247189678667,0.31624110349501044,0.37256544471414843,0.29243025051937777,0.25765717473573524,0.17215711276812817,0.3196405873710628,0.2270509683892339,0.26897034134552944,0.25555154613592046,0.5609582683685519,0.3837458130718473,0.2555108528517319,0.26464283217689866,0.3823879913634288,0.2683776240307576,0.49667854137483836,0.29270526417270304,0.3986654558293661,0.5626243711509522,0.2314438768037822,0.22462887785784325,0.19954854633741337,0.3102823703948818,0.3039736335753628,0.33028302592457603,0.3408393108965978,0.4342488559515427,0.29819762108557535,0.21264211262644228,0.332089262014846,0.3390114219104182,0.4298103883969663,0.3206898959722211,0.48713116629003994,0.1618615358491018,0.4026207281582491,0.4021838114385019,0.0,0.48328774843873323,0.2856594606589422,0.23758882050439567,0.4242581083479211,0.22644688404846613
A27,0.38413322171758724,0.3697253875773322,0.3943461277606508,0.3976836684815832,0.44307005665402266,0.37148101804954525,0.43015412060685765,0.46092648003640657,0.3795634132296837,0.3644341520027744,0.4782891078115806,0.43018452644262284,0.4755871256098002,0.5596388952941282,0.5487457398386506,0.37896775096731905,0.5666265680801479,0.5310463535604879,0.616021029646405,0.5530902311391577,0.5282427525098877,0.4830585645178107,0.4402858444719234,0.43361337964340785,0.6270765525208735,0.7052701283888555,0.4179838908196192,0.5397724834995099,0.40611669501740855,0.3722710135446029,0.5907025402252573,0.4407600661390625,0.539055446610303,0.4270434382605651,0.5076185027832889,0.43955735519639816,0.533818923483875,0.40354310790832704,0.44027168756991586,0.5293487140403975,0.3990516090496502,0.4845576503519201,0.5029608429287619,0.44895648422441137,0.5751283475763836,0.5801733338571491,0.24794023647039565,0.34088919505871706,0.4553887025202572,0.3729797395760529,0.38716601693901265,0.34664944022114796,0.48328774843873323,0.0,0.3748929968426167,0.42314226554222345,0.39223713736761245,0.41002273198737615
A48,0.4270896038153197,0.30885712636179286,0.23588821361279566,0.34610393751385293,0.30761468649820944,0.46054862296065013,0.3191248144249458,0.32536231834032636,0.42726881811798934,0.3218767845640792,0.3294758523103901,0.3453283897160526,0.3345275218863517,0.4938417196356205,0.2746222843510099,0.31468407513655305,0.4039821615890806,0.4148218134434357,0.3981741576251152,0.2572256161946279,0.39354612834881053,0.2767706163216087,0.3934864463666714,0.3209477166439819,0.5412564182458066,0.4995799163237914,0.27831546130170093,0.3658049526823116,0.31196503158673716,0.33256424614609637,0.48685349448148996,0.4701291347820553,0.47061355520778414,0.5625689907814901,0.3018879106118222,0.3184599767905425,0.3994330563649755,0.4333391684802762,0.5131819859635721,0.5365507503822684,0.34962287231331834,0.5052356739214342,0.39847271420568176,0.4063361745549391,0.42522931805331843,0.41045483723242127,0.38002806869329253,0.256180743610287,0.4106521875466651,0.3214024841112382,0.3324326835277508,0.3754498528704515,0.2856594606589422,0.3748929968426167,0.0,0.30482652685079004,0.4379001851584723,0.36392396132153804
A74,0.45399020279996094,0.27048333411635994,0.28073387658007287,0.36269562681333234,0.2799445859710905,0.3215093278627382,0.23579587184388662,0.24990008846990386,0.2961655181885682,0.41433922751858665,0.285386747809265,0.38233828343991116,0.39565329222173107,0.647861731019767,0.24699651106985543,0.2065766269673276,0.39735585899517945,0.3302062922287021,0.26691766761144675,0.27764424719443703,0.3105204142031627,0.28773926001315053,0.3073023582347024,0.2734033768661349,0.5377991284848567,0.5646709044477214,0.26006623404067075,0.35605655598167574,0.35365273699689725,0.23190714357643705,0.3951504362914905,0.3412992446167584,0.4411279906069351,0.49622998601214374,0.26551168290149296,0.40216416904876084,0.23001363588927326,0.3488902667900222,0.47082788815835563,0.4715413451022291,0.19416506689576774,0.44226858458196994,0.4121668275345126,0.3454473749055289,0.32276471964298925,0.40343167668442215,0.424109847608671,0.26082671513448785,0.3878699735423584,0.2704521358457015,0.4097152595044714,0.3424795933138447,0.23758882050439567,0.42314226554222345,0.30482652685079004,0.0,0.3350708780803481,0.3393263594191376
A77,0.4003711964205321,0.30056330184378244,0.35516196885054274,0.5531367477454923,0.42180090013061733,0.276449697822145,0.4110040098111476,0.4598089355213558,0.2969206373767802,0.47547377314765604,0.33492328822122486,0.44484522816564465,0.5245605236940116,0.578993980008038,0.44090989071837594,0.390438670955673,0.5310775173143205,0.3718480398051568,0.49950769006208984,0.5431808577693795,0.4928442538823502,0.4042691609400524,0.29979012069433375,0.44052564635375124,0.6544337376327876,0.5749005477513269,0.5256333859218638,0.5363183426476027,0.4828014577265276,0.4019956825547071,0.518675249128416,0.3210388908711349,0.5045400644403812,0.4678527941693882,0.3860585160886234,0.4378797828392482,0.4419309052313787,0.34846379406690753,0.36412648492052124,0.4113925632940554,0.37733740381549885,0.5198677277078099,0.5030533708561544,0.4719669380427872,0.350244620268227,0.5087239736087661,0.5345145855930598,0.3841760885084282,0.4055781414295404,0.3963322066520367,0.46304676800744093,0.2317308356411052,0.4242581083479211,0.39223713736761245,0.4379001851584723,0.3350708780803481,0.0,0.33845074626822613
A82,0.39013688027228266,0.2836152552987218,0.2700395139899999,0.5394754923476337,0.28534023216997406,0.3629600729715121,0.29646629099876887,0.36571526143592326,0.32542818237955917,0.27989821750052823,0.316656641436036,0.24266001022008943,0.23025485776161303,0.5183964416524645,0.27119099427148174,0.3065563465525877,0.4295471553225867,0.27126517244440373,0.34163833707655,0.2625042366061957,0.3874065988681106,0.29449456008154096,0.24797428059430426,0.2329328392712251,0.608367787984696,0.44703245327760877,0.353956258484438,0.3100193808640178,0.39305697374157034,0.28406685896135875,0.5314528964326836,0.2929808488249619,0.4009820366526339,0.5357944817455433,0.26346308406323027,0.2839892832742551,0.3053215700008427,0.1946338656090758,0.33706223036199656,0.2423150895124372,0.41674594802414444,0.2870197909576233,0.36969050148600613,0.2303692139759752,0.28156522247363247,0.39590354052912624,0.4082565978584115,0.29244319971672694,0.49073666416946893,0.2716552244189896,0.4299633079750751,0.30306961741620075,0.22644688404846613,0.41002273198737615,0.36392396132153804,0.3393263594191376,0.33845074626822613,0.0
