,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.38969403965054805,0.5165552831162807,0.41413299592981656,0.3396339293062691,0.6129342589508577,0.4531614088954702,0.5634002660902071,0.49882242641051444,0.5849124123435538,0.4856467819604007,0.5867653557210791,0.5168024551477921,0.33749167327329566,0.387621371280345,0.46957868921405266,0.6695466854775105,0.8626503227393867,0.6399720959036397,0.7099483545981897,0.44310919846359886,0.7491786109497136,0.6523592336424867,0.478428571657049,0.6582840068723239,0.680017505172287,0.7678003598590339,0.6088930659159633,0.5055125741134987,0.691405471140284,0.5313683867452555,0.7192103607639198,0.6124619336716253,0.7333738119096334,0.5324907058459769,0.7730461437344139,0.5520095709456128,0.628838852758407,0.6204593195430986,0.8114291395043611,0.6789700136731627,0.790280433907294,0.5916826651001272,0.616482768644258,0.5877930599709384,0.4826730794317151,0.4988432935921704,0.0,0.4184385293066364,0.8712372019889842,0.3690671050961366,0.33157831461477105,0.36562915353617587,0.41556066900908983,0.2954724218227327,0.43744323790618067,0.6783339059839615,0.8231354681074993,0.5792599902889426
A100,0.5042887287109108,0.5217334055318539,0.47593477641310944,0.45163027251502663,0.7287009792225924,0.3726420395913138,0.5541159711345879,0.4309340918119393,0.5716557377545808,0.4999919220572432,0.4855591863849108,0.6281549931643582,0.31055768101896786,0.5716314058449317,0.4765810766218954,0.6511334292877686,0.65709995747118,0.5913078645786332,0.6292006043449572,0.5667506872591797,0.765880101472176,0.646651721183511,0.5287630529596794,0.8508528109965049,0.6051009304343136,0.7706262047826131,0.5552428403980931,0.4819861941235982,0.6257587795422934,0.5078701235503016,0.6762507894614505,0.5458210741852771,0.7909125331178877,0.5355420563806208,0.8040009101862557,0.6132274789291676,0.6305716583606347,0.7801172505362625,0.671729083196082,0.6482452572623372,1.0107113866258404,0.6406685986871041,0.5848078928487442,0.6405771296746436,0.4701153079063892,0.48480349822666546,0.4184385293066364,0.0,0.7770524456928395,0.3746694882657595,0.518611494328634,0.41188997897200974,0.43054336806312987,0.34696063122468723,0.44916772094460555,0.58679298173711,0.5604798250239666,0.5153614866739453
A55,0.8922954550892316,0.4571736372733869,0.7700165561203427,0.8684327964444369,0.37042584783776167,0.7001455217607894,0.4739241912865465,0.6295587532175779,0.5470075635396314,0.6324687462787533,0.41065270377032814,0.46221797626103156,0.7440119106740768,0.7004897176160911,0.6626373764838223,0.5122768726297773,0.37622490431423905,0.5446428403908778,0.4386927657941293,0.6031022641988439,0.47100521733548806,0.5960237475512347,0.6455685341472157,0.40063531513238515,0.7169290353361687,0.3431815787637196,0.4415079172157885,0.40104753898147505,0.2329818118524417,0.42011290358955666,0.37994440886514835,0.6009790822940739,0.5049600149716998,0.6757310983055695,0.325210948654584,0.5877160395088001,0.48725235289177005,0.5462777365280926,0.5608366129916337,0.5341221554473633,0.49618491727846625,0.6500888331463202,0.37654762788653695,0.6222704262304326,0.6099501954507791,0.5755296854665408,0.8712372019889842,0.7770524456928395,0.0,0.7180640570142542,0.8237020021426227,0.7993554817829084,0.5937149870434244,0.957069466880043,0.7936390505974742,0.45451280461507015,0.614095234491026,0.5463062001423608
A62,0.4106653421019357,0.4566566541808825,0.36714483105402884,0.37475080255440607,0.5797003601941779,0.4017626739238501,0.37419417105596764,0.3846974368931716,0.4542878494839051,0.4942009366390284,0.42960895723594816,0.5340500572374101,0.3682933048080942,0.4118068751249464,0.5006284950333616,0.5902399397966946,0.7570308993298964,0.5832318394295906,0.5625680364205246,0.4217156320266139,0.6767522516392921,0.5379798352174625,0.3723422844196409,0.5798439526424304,0.6554954522329374,0.6603168341091596,0.4504817104435962,0.43293931859858614,0.6752875427578997,0.49157709877247746,0.5508346520286227,0.4297917722002417,0.7246788654280257,0.42631041036322925,0.6933986609632539,0.5021326164711784,0.40415423760096025,0.7364162418112996,0.8522844286142197,0.5534106950438222,0.8355513657551067,0.4825016103616232,0.47218126030450924,0.5089614198593808,0.3662960446628395,0.37227740713985535,0.3690671050961366,0.3746694882657595,0.7180640570142542,0.0,0.3885439616420545,0.2922628146645142,0.2430560058111747,0.2978676012044552,0.357718446498849,0.5233399311317225,0.5630572335080538,0.37928911788981967
A68,0.28375529176592074,0.5201563458368166,0.44405973601422055,0.30655148812039357,0.6315540072710002,0.6233415447683233,0.5558162334635925,0.5170239196716392,0.7649598820084711,0.5185866572063433,0.6078754602816439,0.5181591399999332,0.4588624775061284,0.30936232068833025,0.515417856098509,0.7398829395308687,0.9716988421416181,0.6201163099001068,0.755601010444779,0.4113107838979403,0.7194282265027452,0.6061640309729406,0.5101001351069641,0.7707678058346413,0.6271823661557979,0.6907766225783707,0.7047336248883305,0.6085666309257782,0.7289992628774162,0.5881719326960269,0.6117474431929085,0.6135691882540766,0.5900771564201788,0.45664893211991686,0.7606659840574705,0.41918630307058125,0.6538571908123159,0.626965443650066,0.8525678252817873,0.6454118677966754,0.8783122638983778,0.7050748819880014,0.6016511044540206,0.6807161807105548,0.5969537134170185,0.6167369593052887,0.33157831461477105,0.518611494328634,0.8237020021426227,0.3885439616420545,0.0,0.3385766249011408,0.39352323303696635,0.3707186088964084,0.41484232916882224,0.7390879213265935,0.8652412914713035,0.6172768578920949
A5,0.4714151752701694,0.45123533218737877,0.45223916990348334,0.4616802374322222,0.6422238374939795,0.42720831564493,0.4693713904037875,0.47416929695159626,0.625880325485963,0.6209020995349048,0.4135288606466476,0.6334814235782928,0.44181817923912314,0.48141081677700626,0.562561900519734,0.5321410379637712,0.9051920224977588,0.6943656430927236,0.682858275524565,0.3727927929048215,0.8295710546807742,0.6553465056479126,0.3995919633560173,0.7001029380157009,0.6557768258730242,0.7139667218547203,0.5667326169787492,0.5775860160648578,0.7119521666517656,0.5694962956337202,0.5395501170479895,0.6162537053826851,0.6464458783641363,0.6204275796189086,0.6928645750417035,0.5170038906186974,0.72463656589772,0.7301664877525313,0.9113755954621886,0.6408426840619236,0.9070281514545382,0.6125051237276113,0.6185488535517216,0.7062166042888198,0.43289662060668754,0.44951532892365165,0.36562915353617587,0.41188997897200974,0.7993554817829084,0.2922628146645142,0.3385766249011408,0.0,0.34550388062144266,0.30846926703466726,0.30772044759413364,0.5831315174464198,0.515870063599391,0.4414814561283883
A24,0.48319974342396543,0.4033669973495603,0.44441303685501454,0.37555396120647133,0.6177427850250972,0.32642339281857813,0.31760047110987843,0.2778439529317629,0.5609829571004894,0.3385969072394004,0.3172989528449377,0.5064948748831353,0.36921007119795146,0.32840804648294053,0.4071752345720213,0.5790560129702792,0.7550637925980999,0.49327822865293114,0.5952029652149444,0.33863092718568,0.7242022311116758,0.548035608014008,0.30645496008717477,0.6434379663699046,0.6928073111432371,0.6397680625186131,0.40799467375088494,0.3930921096941209,0.460723704520867,0.3893990368607838,0.45785312116429167,0.5240326198564234,0.6331733584742782,0.49821576365866715,0.6514357928550871,0.39051166236722046,0.4539806366575806,0.7676311173736304,0.7569861214296982,0.6551125826855342,0.8303421439316981,0.6263247543268484,0.48262139717773667,0.6521386256094261,0.4394144293409097,0.3614128316982246,0.41556066900908983,0.43054336806312987,0.5937149870434244,0.2430560058111747,0.39352323303696635,0.34550388062144266,0.0,0.34120719049042825,0.25042118645572864,0.5490805336626128,0.6187250648228175,0.3887936127591558
A27,0.3522952281542895,0.6153725297507557,0.5095826718704032,0.2829198363131694,0.7966376307542561,0.4309822941843173,0.5566293425207931,0.4555168435272423,0.6075182802657395,0.42738012645911794,0.6329859516392082,0.5951716441321209,0.39418748885553156,0.4670796421200071,0.49700698700977375,0.6741491189944374,0.9492524799886458,0.5964284634253636,0.7932705727783828,0.4878735393816306,0.8217041365158306,0.6825606587819367,0.4148027980100172,0.7855570295463772,0.6062105800406521,0.879289286197712,0.5876914881133748,0.6653503614457648,0.7836571053019297,0.578932365811271,0.7187128776284231,0.5143737215949512,0.6678497766573176,0.5224746300310421,0.9266672082606064,0.48552262051630446,0.6064937655009071,0.7488233721785362,0.796024015018043,0.7314666725531044,0.9650492845628639,0.5747586798598395,0.6708874520160719,0.5772697143680783,0.5550895303877561,0.5546627161092272,0.2954724218227327,0.34696063122468723,0.957069466880043,0.2978676012044552,0.3707186088964084,0.30846926703466726,0.34120719049042825,0.0,0.3793021981911431,0.6628054960771834,0.7685819216694639,0.5402274144557462
A48,0.5201280014755565,0.5281049904002135,0.3703686827966933,0.40269023277236016,0.7225590662555039,0.4453725317600524,0.3581768635646273,0.37768101749840766,0.6712545068699645,0.6262246585428307,0.4077256572889535,0.5775506629463227,0.41141126744687495,0.4015784395165698,0.44030545876115534,0.6788078459532625,0.8707918483315777,0.722071181518258,0.694067573711595,0.39669014318568674,0.8562912462873018,0.5491170290086183,0.4206843486620495,0.7021974772104362,0.5838267714035812,0.7261341437180053,0.57743739776932,0.5466728585025877,0.622664418125592,0.6294380039797056,0.6206922435947628,0.64745923890294,0.7814141484728847,0.6407053850825226,0.7015207992291128,0.5663542113366251,0.7071045299061793,0.8496907542333402,0.8670838269026515,0.7456747946037624,0.942023622759568,0.6877705610988321,0.6120399952170021,0.7546710186347608,0.5062350404463343,0.39851857324508955,0.43744323790618067,0.44916772094460555,0.7936390505974742,0.357718446498849,0.41484232916882224,0.30772044759413364,0.25042118645572864,0.3793021981911431,0.0,0.5944569624780938,0.5888246395963516,0.4786396269490346
A74,0.7196480349316202,0.4180194706252649,0.5096077311335303,0.6460252355555164,0.433174961857708,0.6509694060274833,0.5260933146714251,0.5242404433760526,0.5509504100815852,0.6803402446237586,0.4978346429193724,0.40557628098928544,0.6116842388095356,0.6472421264370182,0.4943942078836221,0.44649180665674704,0.5722193931716222,0.6314108304659929,0.30491093252478874,0.5522789807462638,0.41922272995227516,0.4673096142412214,0.5029430626841854,0.5276965384534789,0.5419729358791145,0.4924188316268051,0.5660408112937665,0.4139556667626293,0.5629940827742765,0.5400590450086566,0.4321838151328896,0.48364931463986527,0.5780230330625931,0.5494309267333829,0.5192416716571362,0.6764525244207176,0.4359180509446321,0.49290876408874706,0.5774928656930187,0.5651047435226747,0.5416225525195801,0.5721964170370717,0.5616599578296585,0.44734640225757416,0.49014297779446225,0.4141859581092442,0.6783339059839615,0.58679298173711,0.45451280461507015,0.5233399311317225,0.7390879213265935,0.5831315174464198,0.5490805336626128,0.6628054960771834,0.5944569624780938,0.0,0.45502732837599114,0.524253851766259
A77,0.8468090883574229,0.4527151578173645,0.501239045345188,0.9964016775055851,0.6299841996696115,0.5538994167195758,0.5390355820537738,0.6823885170242516,0.5890617224188825,0.8337318543080556,0.4378762755835556,0.6765106846480624,0.6779703810658259,0.7849321002377316,0.6771095149792996,0.6184007986118463,0.6444515874069285,0.7099973919062604,0.6057261718521552,0.7283852629599756,0.7461511474731084,0.6309971429104052,0.5116501400858843,0.7883658815302642,0.787355654155773,0.5612110704116713,0.6810975778665752,0.6131978597783788,0.6685574408554043,0.6808236975419151,0.6485358617084607,0.6250843614092907,0.9061669812989436,0.7125074230311212,0.5500860925883437,0.8632315057906443,0.785083865159627,0.7214257767629022,0.6322186878820768,0.6024076688569133,0.9259398979758987,0.7212708383410009,0.7234620193517505,0.6865910739816234,0.4941651563211852,0.44821011347586703,0.8231354681074993,0.5604798250239666,0.614095234491026,0.5630572335080538,0.8652412914713035,0.515870063599391,0.6187250648228175,0.7685819216694639,0.5888246395963516,0.45502732837599114,0.0,0.40853771091355506
A82,0.6297132475021185,0.46849075152222974,0.4237613670091199,0.6482545993218588,0.5273421334461759,0.5232531751130206,0.4499852195940717,0.5483179594980155,0.4724224783162667,0.5462096882703924,0.45354333084472376,0.3988939597964877,0.4426024319060561,0.5587510662182038,0.5556380988148046,0.46505182914141385,0.609929880480397,0.593790787251897,0.5207959043134365,0.5096115656988052,0.6177421013298814,0.4665018480936546,0.39981689910424645,0.4697143036220439,0.7501914076455648,0.5673889556096954,0.5869128007844651,0.45717776117417397,0.4785907943590445,0.45147738425940076,0.550563280196485,0.4693682240145307,0.701890349113445,0.515346870909434,0.5211679186375465,0.6200928909094914,0.5651364961246288,0.5345267460693768,0.6551295013664544,0.4380910904654274,0.8345218973859849,0.3971463046482979,0.5119779755651576,0.5004450854893586,0.4176724278825744,0.3655303539960195,0.5792599902889426,0.5153614866739453,0.5463062001423608,0.37928911788981967,0.6172768578920949,0.4414814561283883,0.3887936127591558,0.5402274144557462,0.4786396269490346,0.524253851766259,0.40853771091355506,0.0
