,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.4263903516263351,0.4641979334214533,0.3977056262255686,0.3575860465234616,0.3208979043600788,0.5488659107020031,0.4151458913069852,0.4679820181366281,0.5296454814906377,0.33311925905038453,0.5226960211460214,0.4183066485697292,0.31447270516101233,0.5109381083178071,0.3681208426693281,0.54678406372256,0.4473720691110262,0.44706116409444996,0.458346485191801,0.3624874042397541,0.4823959527343934,0.5421833559956291,0.43545632656174893,0.5200817117285975,0.5412481598045411,0.6489499131019788,0.44105684095948483,0.39386495042416814,0.4412394647905865,0.3938684055182555,0.6854975624311681,0.5867760182901602,0.6442431479333022,0.5317716935756398,0.43407727678062724,0.42954737527173503,0.44353060970997227,0.3401004206962227,0.45507129662745704,0.4353840082673155,0.4592843276236387,0.5174359714180349,0.5380810391649606,0.537184927382266,0.3734674020221157,0.4417469965888984,0.0,0.33887954148492705,0.5506619895897376,0.39982302760702826,0.28903244546548745,0.449818357318553,0.46107971427489336,0.25333928433874076,0.394847782694253,0.393911944563324,0.7829130530823676,0.4215150721898705
A100,0.5014664975320335,0.40554557941586633,0.3645341142934987,0.40952811891368124,0.3732742156625998,0.42075510935705873,0.3882740476925275,0.4161707334655931,0.5048482749354957,0.42063587781931133,0.407733565865403,0.4355197457901826,0.31088927400520705,0.6029453925968624,0.3823060644700136,0.5487859152472131,0.32224874065467235,0.3384404372633757,0.330321622477175,0.3749387096835459,0.5026900497745892,0.5529698978119285,0.41248271085599797,0.48258928398922407,0.5431674326783023,0.5100732380103217,0.3742963930767087,0.27314597428511755,0.28209220500191023,0.2975761645514726,0.6088868759182808,0.5185364860424311,0.5610549780746552,0.6118737366124369,0.3923406190979163,0.4308525312693311,0.4046679713308945,0.38733866455575505,0.29159654249052647,0.36518191368529207,0.6113247586313326,0.5785451839836273,0.3963418899341209,0.3454747163478924,0.4195862475043419,0.3856237025067748,0.33887954148492705,0.0,0.4794790551511462,0.37241007641730284,0.42767114905991743,0.5266700180868945,0.4080543002923923,0.4717425332745552,0.4034727847264221,0.3671496747261842,0.6685148531440206,0.3386513701061512
A55,0.4385310722163932,0.2752329139175146,0.5292351551587738,0.5113808207553776,0.2975567431930106,0.40488587593396086,0.2508488100360755,0.38646907671977015,0.3839106177111863,0.5201923783686693,0.2507307821616074,0.34351766091179103,0.5437119083546633,0.45913881361405584,0.5187655067788965,0.39325891172262417,0.3767856092909946,0.4516463402108626,0.3462184170923116,0.40562483656247583,0.45371453336917444,0.531571173531137,0.357614557196695,0.3597593875455082,0.4820749745221201,0.25094915353067704,0.271226134688497,0.2671226564391693,0.31940937333095065,0.32560445915932157,0.33999900903384517,0.550851995020216,0.23266786702010978,0.4384461274127456,0.2602539430864953,0.3375789482532753,0.4087819482782804,0.45653076570531803,0.5086920748785966,0.42262142383268564,0.42186270138642146,0.5811123582760878,0.26513745170605774,0.42483321493668513,0.4127458681981272,0.30464864038590833,0.5506619895897376,0.4794790551511462,0.0,0.5156681537247714,0.4913338843628411,0.298491307802462,0.3800900755062765,0.5609800320634235,0.427209313841314,0.3752494403356792,0.5218844421623108,0.4500033415457617
A62,0.3951270998190799,0.32829454642210254,0.3604351346505327,0.34234027530592015,0.31626359303900564,0.37395786137040077,0.3832398298254768,0.41177500938299183,0.44898826804430547,0.484929094263605,0.3868398173882951,0.3718945224049577,0.23339523681612007,0.4771418527082163,0.3676241298879608,0.4189763730184616,0.3898403006896374,0.4170764143421041,0.37480269246968745,0.3406227525137159,0.4404843162747445,0.43680011182770095,0.3617344782609009,0.3507897984063266,0.5361172811520771,0.5115640996053983,0.3303478368095043,0.33486307390951264,0.4483829488615352,0.38240565519953007,0.5588728399467976,0.41039942663575624,0.48237547307559614,0.46332052557232073,0.32378116538553847,0.39141949361932493,0.2737250293006662,0.3241312651789583,0.4492113931481102,0.36856511903537337,0.4744814978645008,0.5433254097516999,0.33780144607136287,0.295426842724576,0.40156779869295245,0.4103487940052706,0.39982302760702826,0.37241007641730284,0.5156681537247714,0.0,0.4651778669404838,0.3719953708947844,0.24436393742913098,0.4085132614679403,0.3907511930034754,0.34689667347160724,0.6196753508733392,0.3306851910288858
A68,0.2398114205102716,0.37942298671377117,0.30287464151792587,0.3180093512201789,0.2911694423340303,0.7081771675860982,0.40360266595423966,0.45793755617615284,0.6675436745911167,0.4742583667296528,0.48800997834255155,0.4427828348762247,0.41307750797853826,0.3097500323714052,0.4874335665351518,0.6399114041306211,0.5700441350687244,0.49284732512082985,0.38889416328054627,0.37321496151180544,0.5019066738353068,0.4343312949789587,0.47786842339652524,0.6184539617534195,0.5214713203687472,0.5272936854513134,0.5488755512198743,0.434607018665651,0.5473969160851139,0.5138532512962559,0.5385272732723598,0.6065549532120751,0.5671382701017582,0.36292844745204267,0.3858196915526574,0.38968987746749206,0.4997401073328289,0.4084346237960973,0.5502852195253642,0.43899053066013094,0.5939735629888669,0.6944167290856508,0.49028126584183085,0.5889577461904497,0.4606543424306433,0.3986239676949488,0.28903244546548745,0.42767114905991743,0.4913338843628411,0.4651778669404838,0.0,0.45644718178107024,0.4217184684822405,0.4590680090379843,0.40617051620060507,0.4936719780558657,0.8331609822056885,0.5180433161687904
A5,0.4096226321828772,0.3056896570732657,0.506711159595935,0.4268979214156884,0.29910943846355253,0.48834839003571484,0.4024824749467083,0.4685792744632207,0.47453619790628143,0.5704501876614896,0.35725841830312466,0.3983047033416234,0.4969458039011738,0.4688628982666052,0.5399228133311399,0.40672893411316025,0.5012132474817113,0.5246054532109621,0.3918353613457799,0.38641317632331906,0.5326569628502567,0.4847463051359523,0.3565019179241802,0.3451657425126905,0.5524744878618348,0.4171641513483063,0.3839299010456483,0.4305865999513515,0.550528365763649,0.5349876676167562,0.3844915250058033,0.5121024585253822,0.3109808374661349,0.42349004801883106,0.281606160821962,0.5092765864637943,0.47390064061740544,0.4012948925291664,0.6176659758732668,0.504596254438503,0.46830533924982476,0.5129821223465407,0.41309074825736725,0.5153951547735041,0.4064295584713702,0.4055492306178008,0.449818357318553,0.5266700180868945,0.298491307802462,0.3719953708947844,0.45644718178107024,0.0,0.4059722570134182,0.40032291050633606,0.388181028580425,0.4173399291264259,0.45692594913053997,0.4298240958824161
A24,0.4580391293853645,0.2935484494899929,0.33520138919663267,0.3443804106947881,0.2523134174363718,0.34574453284137263,0.32760685294101766,0.34168379122854864,0.47598802678412233,0.33736206265817803,0.2578024717094084,0.25852016386430676,0.24406884716186472,0.3521077318951433,0.29056921009474124,0.347096795717318,0.3048090358320803,0.4393277098541677,0.32500000827603504,0.2664029611853348,0.3568949131080835,0.27119317885997096,0.28316664306133243,0.33913810528512056,0.4457861055438854,0.3892691535537305,0.29473886717940134,0.2802425034649163,0.37205064732432847,0.29764422717706585,0.5099658061006394,0.4741155531667165,0.3580132654012085,0.47280580788072113,0.22052994166507012,0.27935649861597367,0.26907726359837203,0.34117172448693334,0.3059831565911669,0.36903584417055557,0.405377095243437,0.44303723368706394,0.24818191881226048,0.3487973706186611,0.3897234968930361,0.2814531668369562,0.46107971427489336,0.4080543002923923,0.3800900755062765,0.24436393742913098,0.4217184684822405,0.4059722570134182,0.0,0.4779570094395148,0.29546202054520765,0.31570755399270256,0.6847015133592966,0.3164483893641138
A27,0.3937272566979889,0.4702070515975504,0.5459947589030818,0.3849618727391062,0.4545557065783281,0.6063171838703819,0.44679131786994386,0.5252625906082269,0.5953668825445795,0.4634095411731418,0.5388718433617852,0.3931812702741029,0.442950070721436,0.5201108312762432,0.45414142688139236,0.49278261859917416,0.5019587886021039,0.5216211379937434,0.5454109448429959,0.5121171613622004,0.4067545351034355,0.4410647884080017,0.4490612016327985,0.4713232099544885,0.45574373173305593,0.6847399165608485,0.4876635321886561,0.5194697229168128,0.5100150402585861,0.49980676082840214,0.6055827453900177,0.42529013725329756,0.5539124976376326,0.47703465653377186,0.4705400029508805,0.6212525505059994,0.44369017666278865,0.3691031435110955,0.4625467183287457,0.5351783392682934,0.44767681296467376,0.392957211251848,0.49474249013365657,0.4959487787329423,0.478619317221894,0.480411149308543,0.25333928433874076,0.4717425332745552,0.5609800320634235,0.4085132614679403,0.4590680090379843,0.40032291050633606,0.4779570094395148,0.0,0.4205142218554817,0.4122681889366353,0.6282589356869455,0.4286552298816556
A48,0.4500245118680969,0.3175824165353366,0.30740531174889185,0.37175674830483474,0.23204928290767113,0.402498057780604,0.27978619581319064,0.41187038078551474,0.49524878183203724,0.38879778008821186,0.30202248931754727,0.2909219433119896,0.3488685525564037,0.3776831812745052,0.26083584978759355,0.4549010955526659,0.3095606733001882,0.43117342874360454,0.32623785199096555,0.26323593601826356,0.4029826322501756,0.3293723209132967,0.3514256726236732,0.41946613872810323,0.35264252833999143,0.4615893646847514,0.3945809547658319,0.37338149235729856,0.3756347782164675,0.3759752383221191,0.5299784491340485,0.4706124810443667,0.4242394753322387,0.5255400647468047,0.21717312121770926,0.3817433098251459,0.4043826557266347,0.35712564118615453,0.39197826388467916,0.42045968995601024,0.408838519649089,0.552101066005593,0.40485664103413643,0.47265974663989263,0.32621551047165076,0.30981636522285627,0.394847782694253,0.4034727847264221,0.427209313841314,0.3907511930034754,0.40617051620060507,0.388181028580425,0.29546202054520765,0.4205142218554817,0.0,0.3412542998236353,0.6131341388648217,0.4683469175042868
A74,0.5357238633179442,0.3685933649875077,0.3431461655504361,0.3321236167482817,0.27920034731438714,0.40434601148323257,0.2590184184639297,0.33612280761581337,0.40754453622237985,0.5128891493929988,0.38518840953673306,0.32733315779636585,0.34911687524257073,0.5197779613759667,0.3432316553591992,0.29259782187978667,0.3700933963759584,0.44058173898426944,0.24563518230043468,0.38794917719253474,0.34573513777097176,0.4994643179880459,0.28119285774344527,0.2864428097357503,0.5181508204726286,0.4801953328932891,0.3130353322563689,0.28955470084510126,0.3827232104559096,0.3194136892150423,0.5096581233213341,0.5060468566007308,0.47790786152078013,0.46601137572208584,0.3085747640303985,0.40197152434381367,0.22152187055370265,0.40537949199372225,0.4209232962654723,0.43333706502740155,0.322060965390351,0.43128461545835994,0.38439086119446686,0.3515112596567681,0.32622642970832194,0.27614605230862577,0.393911944563324,0.3671496747261842,0.3752494403356792,0.34689667347160724,0.4936719780558657,0.4173399291264259,0.31570755399270256,0.4122681889366353,0.3412542998236353,0.0,0.5454465738105346,0.3772753784715963
A77,0.7089326299149232,0.5141454530815294,0.6671196706621281,0.8263530061755303,0.6754532424030375,0.5593172325038737,0.6508877376187863,0.658645232846391,0.44461304615935937,0.7066999939592408,0.5625020498419366,0.552940960639519,0.7521740718286815,0.6999491400923618,0.6823391858839188,0.5224352706654962,0.5667355475117914,0.5975981655910971,0.6622446928038579,0.8103177818427574,0.5482186047471644,0.5978440935910109,0.39460774912991914,0.46280772694690364,0.7103897232391596,0.6437734249649758,0.6691284918350511,0.6397467737027618,0.7183260251881647,0.657094411975092,0.5997924738970851,0.5272724811740754,0.6561949758127783,0.5532056126595928,0.553422714333438,0.7635663791901355,0.6094385847990269,0.5619117501513363,0.6379211099032511,0.6256003090537454,0.637896154405232,0.5579027956940243,0.6482027060441327,0.6999481197619861,0.41348544568334433,0.494504737208008,0.7829130530823676,0.6685148531440206,0.5218844421623108,0.6196753508733392,0.8331609822056885,0.45692594913053997,0.6847015133592966,0.6282589356869455,0.6131341388648217,0.5454465738105346,0.0,0.4943014851764198
A82,0.5132126263070085,0.3739461273240908,0.4285106611133196,0.4263062390488198,0.41719104081098113,0.45056931413207457,0.4514311947667211,0.41966374117110095,0.4584649663055017,0.43073218296688787,0.44616720933177567,0.3376322841252952,0.2818294726877598,0.5300786300093739,0.37407385286156114,0.3468063421467683,0.38528806952171357,0.39896645537951625,0.3949605971243506,0.4631970293905371,0.42731998110712444,0.4189349088185479,0.2694469430292816,0.22889284380334307,0.6026820455318975,0.5646490530791686,0.39416096989191785,0.3367528465943712,0.4019315777831015,0.375772421877854,0.5746150919626618,0.4549765430919045,0.5183810671217598,0.5026300107649029,0.3901507388181603,0.4623674712770244,0.31589754805126946,0.30514880900181685,0.40541941057946385,0.3288601345730138,0.4926159626088158,0.36125024350278967,0.46249988987052604,0.3430234469418425,0.35154238162746043,0.406760331634866,0.4215150721898705,0.3386513701061512,0.4500033415457617,0.3306851910288858,0.5180433161687904,0.4298240958824161,0.3164483893641138,0.4286552298816556,0.4683469175042868,0.3772753784715963,0.4943014851764198,0.0
