,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.3975085576605627,0.49767889094929285,0.41991646341271505,0.3863979447111481,0.4224293041543379,0.5055511407043619,0.45294310397509796,0.632519268832121,0.45387157431624137,0.5634407467284491,0.5454982374591195,0.39974060005599343,0.35785825817368166,0.3691070507891685,0.4677943032321694,0.5645629177670374,0.5735333741421815,0.6980617498994405,0.6159362677736671,0.3795052280817498,0.5660733198019599,0.5303685489266847,0.42707414214145656,0.5667643838391855,0.5328515282894557,0.5156521944726147,0.5442007146432619,0.4390261261852232,0.4887535920395689,0.5049264221423679,0.5888441473315533,0.4542122236599827,0.5641946597897467,0.4633719706213242,0.46723276280275294,0.4594525422273613,0.5647559865108451,0.37272659884670534,0.48253893625655886,0.48707286867191846,0.5518066271412385,0.5218434734356263,0.42598306741486824,0.5093332355294069,0.37846586951738304,0.4893841589154734,0.0,0.4755952663085886,0.6016856937765735,0.43053351535995754,0.27648849769067396,0.388241715496193,0.5217508723083122,0.3358111998545833,0.473956101107746,0.6823932721648298,0.6742678829258972,0.52814382760722
A100,0.5029812670318585,0.3831132761715915,0.43441977595359194,0.40027112495077755,0.479384887615354,0.49034510358066863,0.5017775317997135,0.452654300579453,0.49559920203190955,0.5296003017239735,0.5185013657504405,0.4737310779380519,0.36905974061388835,0.47506560162417755,0.42165842923658114,0.6143828561181391,0.5074914243708428,0.5750506646704964,0.46379743910522675,0.42451997096571625,0.4640646611116124,0.37496821012178627,0.5227521122197492,0.6943797352383596,0.47087020904939736,0.5362955861351519,0.5032358894155627,0.3408189421678314,0.5373511694749773,0.428220271990996,0.4212190066254834,0.5150520485523262,0.5526430065352037,0.5116821063774603,0.5692604021287593,0.5918529003556628,0.516960126898253,0.43047346510086937,0.3760694409614973,0.514731893400656,0.6077078702024367,0.5684212871062786,0.4636476354816713,0.423541160084278,0.5166631664399625,0.5965084578512041,0.4755952663085886,0.0,0.44552249442456815,0.40725062213536567,0.3981426426770527,0.4526006387264109,0.5054998346597663,0.4445878833313811,0.46405529956040614,0.43967139339096384,0.4055130664028618,0.5186548283463088
A55,0.672973814234531,0.40086550841323154,0.4581029398215364,0.5667363872272579,0.38794523202023456,0.48020646121388844,0.33228944026765306,0.47486991052035765,0.424169443384554,0.57954075519331,0.29064212834148373,0.3628874515112759,0.551747112044102,0.5241106376596454,0.4713860025666363,0.4842162498953533,0.5080397313188074,0.5492391753712176,0.4111345045356378,0.4856765589471188,0.4788267719481363,0.47771952779077853,0.5350663595923544,0.4578049668238321,0.5322279699334667,0.35721240374204055,0.4819386612117811,0.3007671747045807,0.2621204557403841,0.3209622358812574,0.3458352211919662,0.6071553160988646,0.41172764588418265,0.6204915283218356,0.3914988277816962,0.6068660903140066,0.4950484022774472,0.48620045707963655,0.5716403086106074,0.529118962479803,0.5142942686790404,0.6255309134294794,0.3475798142068093,0.4936704142073214,0.5322482230326915,0.4310308945632392,0.6016856937765735,0.44552249442456815,0.0,0.4689881717498767,0.562279607717481,0.5247116897305795,0.3820141457822612,0.6070396269897982,0.4636826095817268,0.34100114646830815,0.43482500179407824,0.42054338980197103
A62,0.37629707387050126,0.3334932219552954,0.3437402248959148,0.35605791781705165,0.39446085020040966,0.4328293820756518,0.29438380042925383,0.407416076535579,0.3593466544021263,0.5229352259735578,0.3595479401713131,0.4000931786761668,0.44591956166914826,0.38099502204507707,0.4513029348584463,0.496928606320153,0.4484110267145158,0.5374377635641427,0.46841293518099103,0.39191813764587047,0.4461055608552631,0.35364320847040276,0.37093816610176056,0.434288911788539,0.5193311964303944,0.4502837958496374,0.3175312258072994,0.3661859936694798,0.4972800631490689,0.3707568273358729,0.3712603273817795,0.3793434116443415,0.46034189660704916,0.38325141476920144,0.466604048327935,0.5240310624178146,0.31611275993437116,0.4585570505535719,0.5684955860110221,0.4387518680589887,0.4529197555400629,0.4662053604869657,0.37015419017470963,0.36542230138725185,0.4378648492435324,0.3835356475241255,0.43053351535995754,0.40725062213536567,0.4689881717498767,0.0,0.40945632378400176,0.33240509735173507,0.2564987200885913,0.32662781964255816,0.4144681745834272,0.4816785201808018,0.42668308275489664,0.3739909020005965
A68,0.32822964614281636,0.4551970381669992,0.37725498342664276,0.386743136018146,0.449631506739142,0.6153311764562859,0.4791073369360076,0.5701998737252914,0.6150623535242022,0.5820131965693293,0.5415091931384999,0.4840290770357486,0.43213218266803577,0.32212249511500524,0.6149655922767652,0.5800949242839706,0.5562799183180224,0.6227751737383099,0.5421955806006038,0.39784731447392674,0.5392662165318944,0.5640316337584156,0.5690610975078267,0.7107221841195404,0.525442642786509,0.4687904479429169,0.5389452822743638,0.4215007386421732,0.579193988692297,0.5752271750948326,0.4808606485036059,0.4319335813508326,0.537875522353398,0.35654944169957326,0.4595920960110905,0.40245717532345715,0.5431493281809014,0.4038672287241294,0.4552158442782511,0.5105787688926675,0.6451570953084851,0.5864442261379595,0.465927037601101,0.4919193898006933,0.5487214046674718,0.5355436273904308,0.27648849769067396,0.3981426426770527,0.562279607717481,0.40945632378400176,0.0,0.36266016087069786,0.511437713149358,0.41042583366749763,0.4835961728276422,0.6530050569406165,0.5744023307041033,0.5774231422581435
A5,0.5549562559308041,0.33280433074530025,0.522378907535277,0.5341424263841323,0.410079136396451,0.5307799962654458,0.40939861031964864,0.5550120303035933,0.5148451866743808,0.7103145384330714,0.37037807147162294,0.4751462381787106,0.4718226651358147,0.48466246548891256,0.5602485382694109,0.520506026945279,0.7088010350219305,0.8103470787514991,0.608079507639588,0.3151092367139632,0.5752781922910521,0.5479150322821617,0.44057781517680916,0.5071142868808476,0.5882085499697783,0.45105937160872556,0.4308874790846535,0.44805962716172654,0.5462905301488721,0.45047158681634647,0.40963746221748376,0.6456708542380754,0.4083015688513677,0.6328078716031843,0.5405014865043458,0.564108351703839,0.5387071184927577,0.5356532170982872,0.7531907626366758,0.5961015671860365,0.617037335889438,0.5227475127998346,0.540156002436331,0.4704292466816953,0.3774852705999565,0.5477188157333481,0.388241715496193,0.4526006387264109,0.5247116897305795,0.33240509735173507,0.36266016087069786,0.0,0.3570518499648324,0.35919546289540427,0.3804651418580015,0.4372316998330904,0.367019340520932,0.34029754711987614
A24,0.5559948847378745,0.3087616117534857,0.4678457760550444,0.4520731825266404,0.40747700645795537,0.5089652604142992,0.3075326396540755,0.4521957700663206,0.4617655179535557,0.44460968796190947,0.32635084906429057,0.3527762592064515,0.4994748531785529,0.37159054097788924,0.38634404434642955,0.5214987265868081,0.555575390629519,0.6217375318770371,0.5591181032352779,0.41425505206151014,0.4726942812200311,0.39736524012289964,0.3055401164360192,0.39558683878923184,0.5564205037138442,0.42529366022922577,0.3482401358498811,0.33478238753842315,0.3789027384761925,0.3024820300203207,0.4216922229996577,0.5112080649946327,0.43210446345631537,0.5600760007496175,0.5066771921074898,0.5437223908802798,0.3211495210912415,0.5483881077015438,0.6253802095222246,0.5961245105802526,0.4926450966270258,0.5005154447156384,0.45226418874952923,0.43091215146404127,0.4829682270753196,0.3658897536001463,0.5217508723083122,0.5054998346597663,0.3820141457822612,0.2564987200885913,0.511437713149358,0.3570518499648324,0.0,0.3829560252016396,0.27410037625049377,0.4070958227790423,0.45617046179592613,0.32200717468194084
A27,0.43636041464201125,0.45295753647276327,0.5384715415420187,0.39628689616433865,0.4692922009935315,0.5062841649674559,0.3861035478994489,0.5154555572755581,0.43593825652603135,0.47563731490443384,0.5222936840133046,0.3838671086634816,0.44365292192624817,0.43324815071239564,0.5055691166970131,0.6196448136896308,0.6162316963813773,0.7013499832435548,0.6333476720736411,0.42333694065310157,0.4857847972028805,0.45296741029771836,0.3695357641076812,0.5503640124781504,0.45154769124903105,0.5150930491606605,0.37431864437748485,0.5072791835211362,0.5247330217615196,0.42292987806142224,0.5395080727238997,0.46306645811975855,0.4395240156834067,0.5232240323938838,0.6195205605034292,0.5657464971813099,0.47163851713620886,0.522937610594991,0.5102948484131873,0.580836967271557,0.5356523513305715,0.47285941584321,0.5001542999255955,0.37407222027301157,0.5215975770909036,0.5773348278412371,0.3358111998545833,0.4445878833313811,0.6070396269897982,0.32662781964255816,0.41042583366749763,0.35919546289540427,0.3829560252016396,0.0,0.3947168033146339,0.49654708440863715,0.5552831506713374,0.5289093083897505
A48,0.5433888017573707,0.3907262084652213,0.46034114799602566,0.46911924808591,0.405994265603969,0.5941822514598489,0.32069854871520365,0.46311240341687543,0.39816120528501997,0.6143483063252302,0.3921073103019036,0.3157507136327836,0.45255032204157086,0.36850086365072,0.3958602401671061,0.6254685927817871,0.5862400426756635,0.7230885739870834,0.6263198232793284,0.3454991101212648,0.5165920438449996,0.3523988003856585,0.37208424285195085,0.39409915738760337,0.42805367921551885,0.4633099523384646,0.4630026857413575,0.40693974795608034,0.43109912952192764,0.39644138099632054,0.48054351034567366,0.5618018360127817,0.5155090082787772,0.5838636463995469,0.48553355207030724,0.6086873839137241,0.45287301966773974,0.5517249333281635,0.6154600066489879,0.600496161460957,0.5210232621297416,0.500717384234697,0.44826642505139636,0.44758259263849276,0.49687831440827435,0.461597897168915,0.473956101107746,0.46405529956040614,0.4636826095817268,0.4144681745834272,0.4835961728276422,0.3804651418580015,0.27410037625049377,0.3947168033146339,0.0,0.40841495255407567,0.44907644244654477,0.4075400744016092
A74,0.7137276963130073,0.40929255541060927,0.5071680009914935,0.48312711948500786,0.34838788481294636,0.6106639835755688,0.4494306493001754,0.45905126160546517,0.507843851303671,0.6646726083299006,0.43125882128451953,0.3541463569442872,0.5363231916199555,0.5843254762647978,0.40297353669285074,0.47811574624687325,0.6535418277848657,0.7542929409251817,0.3717418314122649,0.38210968969104275,0.40222336306985873,0.3763079836820802,0.4983625023650434,0.519975130609067,0.4347715935475224,0.4541258176856541,0.520644776130525,0.3508823716134951,0.524399613442228,0.4531820325552173,0.3854123956771881,0.6851631557275953,0.3831144009419787,0.6878299206968952,0.5351493526809555,0.7335749791021566,0.43319143165108853,0.5296733559098824,0.6478251942803185,0.6368487131218734,0.4986249721001391,0.5809065522613103,0.5299866981154886,0.3485683512936566,0.5314722422906616,0.4643972451822551,0.6823932721648298,0.43967139339096384,0.34100114646830815,0.4816785201808018,0.6530050569406165,0.4372316998330904,0.4070958227790423,0.49654708440863715,0.40841495255407567,0.0,0.3886311051964325,0.433458816341349
A77,0.6532708910115219,0.3144339728371959,0.45913860210442325,0.6840188991929941,0.47246614472202497,0.4406907046427472,0.4598658020465727,0.5666115013724761,0.5014500051780797,0.6393606851450186,0.3761753605210355,0.5252543648730754,0.5731168351304622,0.5764412518569537,0.5018195935112885,0.5744205571080714,0.684278667071379,0.5947105787541863,0.5118236857905151,0.4352269820255663,0.571790731433764,0.4669128222354405,0.40851895752389356,0.7104575922482549,0.598823537029852,0.4362068287235308,0.523097426155418,0.40406923112882587,0.5622017038770629,0.47967501165912707,0.45341431332775994,0.5722594948552913,0.5471475940276336,0.642988178039043,0.4659682378634449,0.6390423106831179,0.6247237113544253,0.5383372990078007,0.5172767354368144,0.5505638830883067,0.6522835802892182,0.7213814014991038,0.5668263330834716,0.4548488271268353,0.4894396731088022,0.5412758617868624,0.6742678829258972,0.4055130664028618,0.43482500179407824,0.42668308275489664,0.5744023307041033,0.367019340520932,0.45617046179592613,0.5552831506713374,0.44907644244654477,0.3886311051964325,0.0,0.4360278382131516
A82,0.6221660688408308,0.4223946101327527,0.4495639591601054,0.5544438199889595,0.40297363018982,0.6398278152027328,0.4211419501546626,0.594989660914129,0.4616320298163564,0.7282885242891687,0.4459640163914169,0.39307906271557147,0.4198383046654882,0.4782557737951554,0.4328118791714005,0.4798360375819156,0.5867709636504816,0.8067424090903206,0.6669004175460964,0.37401098678568134,0.4327650599792018,0.3393938295702362,0.3952819555743974,0.29910312225452573,0.5972229279252445,0.4534534716186417,0.45413544026368546,0.45658433915526164,0.3771756948391364,0.4034576439947505,0.47704887528601836,0.5966594712737474,0.40655651259144165,0.6415074839725156,0.5143251459140472,0.6628032716083363,0.40015784245094976,0.47188560089412424,0.6997707762064327,0.516376921522011,0.6101050147528274,0.31262248511078117,0.4864555451160235,0.4086337995325231,0.4222502661199191,0.47356176580602927,0.52814382760722,0.5186548283463088,0.42054338980197103,0.3739909020005965,0.5774231422581435,0.34029754711987614,0.32200717468194084,0.5289093083897505,0.4075400744016092,0.433458816341349,0.4360278382131516,0.0
