,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.4210283317323005,0.4946862928823068,0.4522821741841584,0.36596849332327996,0.4118504606925919,0.47301662945381584,0.46089414790237027,0.43639354386590135,0.5868323086825866,0.41503254372803267,0.4609044093985022,0.39645870805166405,0.35984351189050523,0.3866779483235372,0.4965715376006007,0.5599165772642158,0.5925643326903136,0.5811858105430547,0.533886321095713,0.3676615384321934,0.6274942651931807,0.6016088630709046,0.526634522626981,0.5039419170293132,0.6067163128701119,0.5857273634769662,0.47207104401318634,0.4370488266898773,0.48817421983070086,0.49414957999547815,0.5717850927849493,0.532952606313575,0.5759682956592269,0.48691895210243463,0.4902595006746392,0.5276455285783236,0.6619704743427632,0.46016055455328186,0.6223667762016709,0.596226993521104,0.5766218162625867,0.5288895264069645,0.4886456223734269,0.6293428239249981,0.45231742064374425,0.4036142421404325,0.0,0.43337881616908547,0.6494669345697817,0.439500258818058,0.36401532681998294,0.32713863284883493,0.4304516658102615,0.3215208033289817,0.4325826752780596,0.6130226903426375,0.72198641305695,0.48117799355165025
A100,0.44506336704687777,0.4329496920702127,0.3465039359803913,0.4728044994914449,0.42984635452546405,0.548401745491732,0.4307834065940799,0.4587159971394714,0.490707236255682,0.4629175561215655,0.4434890102968677,0.40790770552581934,0.3630939457397915,0.511279669784077,0.47455816893344194,0.47749184664602595,0.3919388986168022,0.5137919534151786,0.38766095106501,0.40115340682953615,0.5327303601644517,0.5034979291833508,0.5275588916968127,0.5258594653361015,0.5745433367790564,0.4663273656188046,0.4900387106345976,0.34155686454711986,0.4182559378717309,0.41683137412749893,0.5542928792746977,0.5437201795600457,0.5745487036687145,0.46196794511973716,0.41425626208434274,0.6044038833555561,0.5658775363013888,0.5133556131801315,0.5333858006742571,0.4707283587303792,0.6487907048620223,0.47342685586496025,0.3811286738215599,0.5502176014775707,0.4156008209646679,0.4070600762894806,0.43337881616908547,0.0,0.45342886970612606,0.42369346538161645,0.41247205869998604,0.3884921484510677,0.4762344488708834,0.46481273358616604,0.41983725451746423,0.4867143031894917,0.4595848467249831,0.3525137335570233
A55,0.5689620462548163,0.35369741679853994,0.5410398176210205,0.6385783510760772,0.3579457410995238,0.4994127876439839,0.34094403830413844,0.42221928791990937,0.4054412151437281,0.5100976868286429,0.32662053050230166,0.3846567735463945,0.5122230444868465,0.5243472111317812,0.47947032117960353,0.479127278809256,0.36866098194524566,0.4254235989685802,0.404139616283253,0.45099364950084153,0.40362613091069655,0.4919215988029515,0.4772682955595907,0.38025125388002123,0.4954466890640161,0.3120442823666213,0.36546276093578267,0.33096926109059743,0.2529877185695145,0.3318235373134385,0.33275762700400724,0.48045740504598566,0.41226744021331907,0.47747662618538866,0.3508223545213909,0.4238677485314718,0.3943509593473571,0.5098744562852837,0.5934094240541838,0.42020935617967203,0.5327257242446622,0.5029372913509675,0.32928783479711576,0.5167267229279096,0.4203639396992187,0.41720640823028643,0.6494669345697817,0.45342886970612606,0.0,0.4651625762212974,0.5599620831455654,0.5280306293564294,0.42676788721769165,0.5972815348794993,0.501297541243926,0.4228752306278324,0.4680869250225216,0.4780863901303185
A62,0.44252913841852215,0.336038230710336,0.4117958914809785,0.4462375120447687,0.36748966530019345,0.41381947085515247,0.33922094336589914,0.3784352579608087,0.401414586360351,0.42465872233568647,0.39813639377099375,0.3997943837436443,0.4196771751084679,0.40689182342577956,0.4905661612877539,0.5468227671858454,0.5076541662958447,0.4369279642054974,0.4116166402114241,0.38224440077694477,0.4734619513377718,0.46128796137249806,0.3695855955792331,0.42152038437093087,0.6400744448706335,0.4583109873759439,0.4008774261415301,0.35882534364559737,0.5090783356817841,0.37205544363374643,0.4035361387769426,0.3742122736526835,0.5223319370542361,0.3065973350539315,0.4709293408691745,0.5123493224805347,0.33662349310361683,0.48453634668038414,0.6037229978164975,0.3987448215616767,0.6118517367953612,0.48723799554698133,0.38224432488891824,0.4601835704760625,0.34494207270860844,0.3369246033272374,0.439500258818058,0.42369346538161645,0.4651625762212974,0.0,0.4448408366461477,0.3735400306129565,0.2756660736214084,0.419241022829683,0.5185267755482172,0.5032454954828798,0.4376229615697971,0.35107033553580247
A68,0.32501065986184385,0.48832619351031314,0.43783733508450307,0.3610588507266783,0.48727799714501174,0.6364161222370355,0.4550988599052268,0.4736151856233426,0.6827954008683081,0.5076340539108328,0.5056531281229183,0.49595844069232253,0.48520290724468107,0.3386504832810746,0.615218712534785,0.5508058933385467,0.6954020636175914,0.5344493099088574,0.5524660743343529,0.43043325706350277,0.6759896638201253,0.6456103005494135,0.5931559786290563,0.5592229391627782,0.6616785585926951,0.5614500378707132,0.5970151806945365,0.5311008780858338,0.5536390137086658,0.5479906932736058,0.550784905120141,0.6760279377167968,0.5715814717773859,0.40133526999433544,0.5347445701377943,0.48547635429443126,0.6145729212279681,0.5804362342329878,0.8398204590267897,0.6178977059725469,0.7498176844984322,0.6445119934561913,0.5162381252574824,0.7464654433256737,0.5178088893391902,0.42520688129709583,0.36401532681998294,0.41247205869998604,0.5599620831455654,0.4448408366461477,0.0,0.3075615236493964,0.41110813099495136,0.3992428947548424,0.4144324100518315,0.7098120522044716,0.7506787196489046,0.5059485354132984
A5,0.3771051106444021,0.35842310144333467,0.4865638011551542,0.39377784039133323,0.4055690698902543,0.39552805087129184,0.4070858674710347,0.4028087520203282,0.4875724783592773,0.5056011539284286,0.3491235831129612,0.4626137448732427,0.45565938994146116,0.3604154956814588,0.547836435879496,0.42524154698056527,0.6075180175678804,0.4665056483888961,0.48937980048091667,0.3121968878646202,0.6493410012057428,0.5882538871681624,0.4111291179531402,0.39369378761809726,0.5979106939727619,0.5032359954336383,0.45314801243299085,0.478425694175318,0.46234839789798987,0.42094236479671787,0.375646531652598,0.5585351942445647,0.44055096013413486,0.5023418042375927,0.41172438742373985,0.49673531828917317,0.613238769980686,0.5359971344442254,0.8139874677699339,0.5659055834068605,0.5785099189746299,0.5251020950030678,0.43710838129398955,0.6866072226597955,0.3592949694433688,0.3943007055527167,0.32713863284883493,0.3884921484510677,0.5280306293564294,0.3735400306129565,0.3075615236493964,0.0,0.35916170840699113,0.365109935726628,0.383613494656432,0.6064611548741916,0.558111195235077,0.4524571618780564
A24,0.41962463444540177,0.36421689124775003,0.4590235489060335,0.3207888646621312,0.4131527872623033,0.35222932827380715,0.28842058854601116,0.2634479543251287,0.4759252904483654,0.2534810604486568,0.2949582442833112,0.35637287836846177,0.4121833264698934,0.26238747069651547,0.42514444806885465,0.4498909811408113,0.5079573710789728,0.34447611600030825,0.4472054170158476,0.33999184419874684,0.5248119264595172,0.4755484261596481,0.35762406496105603,0.37817975254912595,0.6280279127581134,0.45914946199349727,0.37815696302756596,0.3780768505771751,0.34801506321992226,0.3088648104777322,0.39880852105776343,0.37408923803981875,0.44877140724454656,0.3789735876579102,0.42779801843845877,0.4971075566766101,0.3451960611828331,0.5568438015410195,0.6635362947247978,0.6084635096066657,0.5900640529396015,0.5076003040979922,0.36321830609815386,0.6347981292070661,0.44136961220552673,0.2819676548206351,0.4304516658102615,0.4762344488708834,0.42676788721769165,0.2756660736214084,0.41110813099495136,0.35916170840699113,0.0,0.3422041361152286,0.3516709110069405,0.5581484800154517,0.6276823133962737,0.36162547751925955
A27,0.38009331601298113,0.4938257114517176,0.540290970116091,0.3220545919409108,0.46656549001763115,0.4664882597067268,0.41184064597632875,0.4518809972309197,0.5718408518425587,0.4007244922184897,0.4806973071676358,0.40736509293768075,0.4545893765306013,0.4050892870956575,0.5096657760721133,0.5324775744850676,0.5680376595513006,0.5087386302876509,0.576044381977342,0.4131247905419322,0.6158008180297918,0.5503619759950595,0.47963480193943875,0.47684178652750764,0.5694358871965712,0.5695077872327767,0.43002293612870846,0.5503609944957981,0.4832918439126155,0.45141902879082096,0.5553243696763026,0.428177926774002,0.4397341320218727,0.46423371846075046,0.5384691967600614,0.5771897949244289,0.5448578557352143,0.5479130260439957,0.6107467862524776,0.6599508075512777,0.6332937835927381,0.48064353063431253,0.44630241879840316,0.5278187136338486,0.56993637830686,0.4458569683742347,0.3215208033289817,0.46481273358616604,0.5972815348794993,0.419241022829683,0.3992428947548424,0.365109935726628,0.3422041361152286,0.0,0.41106452108963665,0.6327159379046481,0.7167948852811081,0.5002594150440771
A48,0.41726697679758096,0.4871147187746525,0.4216025813237978,0.3331675257404699,0.4642147268008452,0.47084004891703934,0.35668073380172005,0.3562413888721818,0.5234269958046176,0.4728672334555959,0.35209932879953587,0.38815812579523246,0.3999843611572408,0.32690285540242126,0.3980560645577361,0.5031845019085843,0.47978323736479034,0.508648208551294,0.5097757119385019,0.37495989873677504,0.6012376979819434,0.44809522493599707,0.47843002758496267,0.3790816561773427,0.49018364108138246,0.48088480725760885,0.4274680416032284,0.46519420582076776,0.3901735802291949,0.48041473199836504,0.5265131384957615,0.4983299942362346,0.5384780916208829,0.5031028959582188,0.40242288865565556,0.4850780354142684,0.5892274967514385,0.5928113245527126,0.6424787548713873,0.6256383274664441,0.531781551935647,0.5310900593014586,0.4180813316521611,0.6911375038317884,0.46294343739371846,0.33679659147602026,0.4325826752780596,0.41983725451746423,0.501297541243926,0.5185267755482172,0.4144324100518315,0.383613494656432,0.3516709110069405,0.41106452108963665,0.0,0.5644342570752158,0.6284148879898328,0.4502969149185897
A74,0.642899267883221,0.44808764864945694,0.45447925179217497,0.603110305205061,0.3532632482264553,0.6825843506142479,0.4681209294479485,0.49673703718254936,0.49311327085480405,0.6067918308133324,0.5302508698509235,0.3303027398309174,0.4706453478079381,0.6260948397807784,0.40060272568099187,0.43339336914479487,0.43240451153045567,0.5805050293371012,0.29612277076807314,0.42433747772718244,0.2910258515877404,0.3911140535808164,0.46211919883607144,0.49191984790634025,0.47954551532107814,0.4249050894162947,0.5375722817212158,0.39307066633743093,0.5200806883875391,0.5504395208472683,0.46817896567768114,0.4992927878400144,0.5080959920359516,0.48538200104946894,0.38549919026905854,0.5751812982163584,0.38191103654075875,0.4735365963717616,0.45477363697708517,0.4770692440779265,0.4492229703135593,0.4633941651747219,0.4596836669080385,0.4053846986471923,0.4396720373843839,0.3971763640896695,0.6130226903426375,0.4867143031894917,0.4228752306278324,0.5032454954828798,0.7098120522044716,0.6064611548741916,0.5581484800154517,0.6327159379046481,0.5644342570752158,0.0,0.4229333333249782,0.5121553571187698
A77,0.662300973618168,0.4220161793440338,0.409411375195348,0.8435070070658133,0.40370216076478227,0.5779753507763428,0.5248486811371951,0.6745611389454627,0.43824789370217976,0.6653125884654774,0.5215542411945311,0.48750134234377807,0.5761599455431671,0.6711498255210216,0.5565876564184102,0.6084454583235476,0.487585709147463,0.5010074227560917,0.4756204765744384,0.5295926410600014,0.4544115675708241,0.47138213676438323,0.34173411387816766,0.5827111025969145,0.6553199596353667,0.3631405652084919,0.6101391216336662,0.46328597528480076,0.5602417925661423,0.5125341642757211,0.5786785385772995,0.5014860584140681,0.6560396369756015,0.5577405175655741,0.3632885186042577,0.6055047656818822,0.5191484634743306,0.4862422173655767,0.4102160188892071,0.3897423670994502,0.7614921944518758,0.5560380679445543,0.5406294249706272,0.4412110995974525,0.3745624092976788,0.43823980485617775,0.72198641305695,0.4595848467249831,0.4680869250225216,0.4376229615697971,0.7506787196489046,0.558111195235077,0.6276823133962737,0.7167948852811081,0.6284148879898328,0.4229333333249782,0.0,0.37783852227433234
A82,0.4496996006587356,0.39560971962604097,0.3646371457797868,0.4994929037052216,0.44757511181635523,0.5200488762796851,0.3795605912079938,0.4329378593514258,0.42282579261043196,0.4128485783088107,0.41626163414982575,0.2987177868316644,0.3294551163289362,0.40872883825414696,0.47345256799758295,0.42113205703028833,0.45915454331648065,0.44048982296177785,0.44500600162236603,0.4452224068994648,0.48825064850407307,0.4350466804534686,0.3457433990894275,0.37725407630363406,0.7055810911570758,0.4242717400058533,0.4691187215693482,0.32741440022432344,0.3993751245195585,0.4003946484641542,0.5263312165984408,0.4166944397935519,0.5993610306300701,0.35515297577600813,0.36576047630660946,0.5684923302278085,0.4415982344548913,0.40167613543145186,0.5337058194693118,0.34994443409387876,0.6801916382080804,0.33695476102172073,0.4055021234497851,0.4684659052110245,0.3525937628528615,0.3312627163074555,0.48117799355165025,0.3525137335570233,0.4780863901303185,0.35107033553580247,0.5059485354132984,0.4524571618780564,0.36162547751925955,0.5002594150440771,0.4502969149185897,0.5121553571187698,0.37783852227433234,0.0
