,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.31182311355064274,0.35596988068557645,0.3278998807273047,0.31489953174618535,0.2657640116417639,0.42196245989524794,0.31336951560804316,0.3049988592799434,0.365099424082317,0.28247222306265807,0.48169067904475016,0.36735741255692234,0.23149087379273892,0.31889922229117496,0.3275256795177667,0.39907652185525244,0.4264958420793832,0.4168804052252749,0.3577138501556931,0.3346048014930224,0.4103824061304875,0.42665054704743166,0.4512085669942215,0.46654793099558123,0.4353469456261677,0.5241569533264676,0.37245274592601363,0.30591276949914536,0.41241425355482664,0.37416797916589917,0.4000219202769254,0.3741967838626623,0.44806708977446696,0.4005813535045283,0.3984464192553432,0.4005056517940594,0.4159777294578163,0.29591156880268876,0.39291129384245027,0.3662255401646165,0.36951899388681253,0.3068819130102439,0.4083392811167479,0.42612845833338775,0.39598954441852985,0.371574457699155,0.0,0.28747238305339484,0.4680104869635109,0.361438976122046,0.26714733501031496,0.28681264443001453,0.44864343318713873,0.23422737780138658,0.2978993869150137,0.39922793462055683,0.4644600838174997,0.3430076878942774
A100,0.2514721484629414,0.16853280781765467,0.19365455921388697,0.1892712814040114,0.2692484074424689,0.26609143956253933,0.23035147089527686,0.18571432184930814,0.27489360724426637,0.2914873672369307,0.2088735194989647,0.41804776791832565,0.18004509073455055,0.3885607485971875,0.2129220038304136,0.20564586296763265,0.3189782472364502,0.2972391948249643,0.21541979746269335,0.221649303885324,0.2627075560682658,0.2728802052571465,0.31229687068187295,0.2808215749064942,0.33603426583765994,0.43388592594706543,0.1789927516278127,0.22104133588767405,0.17660078760165543,0.14871204099223934,0.24538749587984066,0.2863222065606005,0.3074149104245718,0.31924311877196876,0.25045023494301366,0.2703071042867369,0.23660662878102257,0.26748619036501087,0.23696124516222528,0.26134714286761274,0.29542433989500416,0.27414247499811284,0.24126213900186322,0.1957324066430477,0.3013568344666917,0.2806656108129453,0.28747238305339484,0.0,0.265315953753979,0.22818124215758195,0.20208073224621936,0.21972408901473128,0.2695655856449427,0.2233942301688121,0.16923954753493464,0.20797293889324586,0.22294604454489475,0.20012480735767313
A55,0.3149486197046839,0.23440103121254174,0.3588099809852793,0.3641956475560718,0.26314495181609954,0.3137742106902569,0.23505241507638908,0.3005499770397063,0.3009410849358666,0.3677480820069887,0.20304324369149607,0.39353245812101945,0.37797006146116474,0.41974121089222427,0.29769931830352436,0.2910577267474347,0.3379383553229949,0.3199223329083265,0.2772347992062322,0.33281441347962837,0.3043744765532589,0.3678522440999641,0.3031717150967099,0.29162134057706757,0.3421932118014942,0.2685021236890246,0.26749661959184234,0.2686544309258444,0.22370490750180305,0.2627947009719742,0.27484087520525047,0.29766457019915504,0.24424385063247755,0.28625610246625965,0.2727734508119475,0.336038126746534,0.2699554054694727,0.3678176720890213,0.3463058823050281,0.2883394565334151,0.317510462588262,0.318074247871301,0.2533873929593514,0.3393421544425701,0.31382979573452785,0.252929692496378,0.4680104869635109,0.265315953753979,0.0,0.35120787685966115,0.36377085899382,0.2773072086101398,0.30263487746002626,0.3563311618903273,0.33067808923343767,0.24921232581512265,0.2851924408921852,0.2874886446178737
A62,0.2542376088460454,0.20485542731188866,0.19680739278599202,0.25390614831711966,0.2356196210749193,0.3003715099480613,0.22535423809356536,0.22634953414109749,0.28179075737536863,0.2912013609365378,0.24818196522600533,0.41184241802382193,0.24538217986748012,0.3421376389232881,0.24617460514870926,0.286178618106844,0.3677454889399324,0.33356700616416335,0.2506507782938211,0.1945282714775426,0.24169551551854906,0.25332088638320926,0.2890711834518078,0.2675757081830399,0.42449061031772684,0.443120382664667,0.18687714261156652,0.27735020736571914,0.3050792348539031,0.205693348868475,0.2797924358101799,0.2689745945725218,0.2992333088280221,0.3115546744188187,0.2659017889334596,0.25113164821580114,0.18620801669869047,0.29198218393341513,0.3512291447691437,0.2693836129130144,0.2938984839026927,0.36073800322876115,0.2687277421209062,0.22486058540877274,0.2719575507266012,0.310095901994354,0.361438976122046,0.22818124215758195,0.35120787685966115,0.0,0.2328898516555009,0.2445746120852189,0.16514999154100873,0.27800457100455933,0.2441667574341133,0.23591898785474175,0.28181724205196435,0.23881630407697718
A68,0.24872783461310422,0.21761898062595642,0.17139021176329938,0.19768658725947907,0.28559672700947725,0.3957233043886812,0.28874966614832964,0.24909227895531028,0.3515029178527237,0.33883307430701604,0.33159532536927483,0.5041896325249169,0.23345093813234086,0.32210058436262,0.2837705564486147,0.33014640333928547,0.48986343620271,0.3452781908573025,0.2788020170910528,0.25082456021983845,0.3212878266564313,0.2907497636055796,0.37976440707902825,0.3881106697934331,0.42920651336381266,0.5068636702015525,0.2873812989634916,0.3082197768593493,0.31432287298508454,0.27631823473665273,0.3116222448715801,0.3206569783238923,0.39478758145579984,0.31397707760636195,0.30097486663733086,0.2695915097261623,0.2763212595437541,0.26159286400721093,0.3764172336992412,0.3128954170897159,0.38951828438206504,0.40032969949864916,0.32165024573512513,0.3229033732171671,0.37181063676010284,0.3716608621803156,0.26714733501031496,0.20208073224621936,0.36377085899382,0.2328898516555009,0.0,0.24769887106071653,0.325558919985217,0.2672705667414659,0.19973218518976865,0.32452849395380656,0.34421548832268467,0.31605497670966687
A5,0.23362658767088929,0.2085332512725595,0.27286805900878,0.3082052008275318,0.21500519426616493,0.33569474816397993,0.27634244449179357,0.25437641875002015,0.2876256317205602,0.357622833324856,0.29243832667216096,0.43676274025060424,0.28230682131359364,0.35916719481463655,0.32318218717034697,0.2502405376620229,0.422545533302329,0.33266357431050986,0.27658499177777995,0.25133125574182835,0.3147805796231612,0.3227609241542767,0.30518998401215625,0.31692337348364774,0.4052553964609391,0.4221948065470943,0.282015530980394,0.32348553949068237,0.3245338190556766,0.2791146908254627,0.21348901914050733,0.30130279188547093,0.2634506089964368,0.2935690254841019,0.2649820743031571,0.34973317988832564,0.3080879674003649,0.2663568900017982,0.3963456528847401,0.27404115131469087,0.31299695139204964,0.2847853563207229,0.2793105908451171,0.3420051927987968,0.28883366585638015,0.29767011625684425,0.28681264443001453,0.21972408901473128,0.2773072086101398,0.2445746120852189,0.24769887106071653,0.0,0.3400160577374385,0.28093989458594804,0.2610818204162938,0.26921765159842737,0.21705771635537652,0.23523367475529045
A24,0.35852157640833016,0.2315523302263851,0.22956129786902935,0.25695588861710317,0.25495330109756575,0.3149742403169097,0.2169494448871916,0.24059192147786101,0.3368111064535426,0.24004627337293571,0.18111281441280191,0.3695062084614935,0.27130638647030536,0.3818247478482417,0.23701428728760876,0.25585717744250513,0.35178534266943684,0.3746786520897988,0.2539786570142156,0.16522942777647032,0.24779584303529878,0.2148616416500222,0.20551677238842425,0.19897547809142457,0.40165624339253814,0.38524625375215305,0.17403443986450984,0.26532172431322376,0.21813010330552352,0.19105246246563112,0.3132945327961486,0.2740642612304295,0.2653272934870903,0.32772323318036034,0.21895436143195723,0.20928182649856042,0.17497272512043838,0.29647453651447253,0.2735004515435413,0.3143042242089661,0.24898958525514348,0.33807464401433107,0.2688843761423123,0.2137312976987481,0.2879736142183791,0.27546559724607045,0.44864343318713873,0.2695655856449427,0.30263487746002626,0.16514999154100873,0.325558919985217,0.3400160577374385,0.0,0.32134092990626306,0.2324463823719789,0.18088659587342348,0.33454276013078077,0.21422763016987934
A27,0.21037212087652113,0.2704457731269808,0.2728409578075901,0.22880794930792825,0.2676712390603513,0.33735301568281273,0.20788255207037465,0.25088037707328714,0.32918374377994786,0.25511534547954917,0.33783771285002007,0.3871366815288291,0.25732405144713666,0.33736796621554754,0.288182731804563,0.28858437284998073,0.3514389497354884,0.32737047241395334,0.31279646737214584,0.3131414687419386,0.27896138834661544,0.3260256281585655,0.3219943929149929,0.345043027053754,0.35914937164624516,0.47481097823723684,0.24695103127082718,0.324407140650092,0.3230240104084635,0.2748803690380883,0.3075878635799959,0.2609909938688256,0.30597293356700195,0.32328656783999143,0.3606753154601351,0.3666097871899041,0.27393869453524,0.2757130669320985,0.25718583922163696,0.32640883632750917,0.2749890738349451,0.2357607500659601,0.31002803325132255,0.28408569086194346,0.3760933622292424,0.32163744692172047,0.23422737780138658,0.2233942301688121,0.3563311618903273,0.27800457100455933,0.2672705667414659,0.28093989458594804,0.32134092990626306,0.0,0.21754863499627075,0.2682750349213828,0.2851773659385586,0.21895583129700336
A48,0.2991872872885811,0.2238622666386506,0.16151755708194637,0.19120618091699249,0.251237975731889,0.3160624548657722,0.2124535777590748,0.16973558470341488,0.31509334522151866,0.25569068893994595,0.2609414535473684,0.382609825635713,0.17270918053609718,0.3002862006937984,0.20069015807513535,0.27021093859989065,0.3411808353368191,0.34387862757725285,0.22982681118479675,0.19129326727332285,0.2966855052935541,0.25048544389347815,0.28359050162245714,0.25069693415876226,0.36497845084431724,0.4313531455403924,0.20027088473118415,0.2545443873640679,0.25113760009373143,0.24116778329093957,0.29362699503066847,0.31375731972345655,0.3186761924470538,0.3650959921127679,0.26397184597146583,0.23409471942204485,0.24986827009859103,0.28460282951200855,0.26478838989988707,0.3027910621374489,0.2587475271392702,0.2884209932779215,0.2758388495581364,0.25256511507334667,0.30134325780822446,0.31495405732710147,0.2978993869150137,0.16923954753493464,0.33067808923343767,0.2441667574341133,0.19973218518976865,0.2610818204162938,0.2324463823719789,0.21754863499627075,0.0,0.21574881090191422,0.26101569300677285,0.22363419990167976
A74,0.3203480289940467,0.2204299229435911,0.2331523643235619,0.23887549831906119,0.2424069437389631,0.28082044975958353,0.1952709771992892,0.21225065479878047,0.27757610165114466,0.3282979108599886,0.20006197774924117,0.349944576788644,0.2596480777583937,0.4190873902931116,0.2054383404069794,0.19850701622430167,0.3477382954813347,0.33525296587583664,0.1826571181046932,0.22631584962863605,0.18736514697639606,0.26134021104534055,0.19763572619674996,0.2137965786192184,0.35602555234645206,0.3775812022679881,0.19147796626359725,0.23712177903366705,0.23466340801738617,0.1966693005351292,0.2729621366410758,0.27733398710635515,0.28124385150318076,0.32043490477741665,0.24975342311294002,0.30099858902277377,0.15836279356863958,0.28558730195166626,0.2511267381100709,0.2737683498177511,0.19025714341787392,0.2398374583228844,0.27362441591156383,0.2060447564313198,0.20740993682174236,0.2721720167727686,0.39922793462055683,0.20797293889324586,0.24921232581512265,0.23591898785474175,0.32452849395380656,0.26921765159842737,0.18088659587342348,0.2682750349213828,0.21574881090191422,0.0,0.22031242557826625,0.1952535418555411
A77,0.28864483483281855,0.229164500312094,0.27221745296532285,0.3785131560016398,0.32935573310904764,0.2988332212151926,0.28457140532440683,0.2828045296915983,0.2918381835643806,0.38406710277656875,0.25970964085327,0.4954949161195038,0.3532712037310881,0.4148221596662135,0.35087369359920195,0.2542705142188504,0.3578061714665395,0.31707870198329946,0.3131249791221731,0.343724216877466,0.30818944397621995,0.3548453737829048,0.26303912093285453,0.3401584266684793,0.41710731739782303,0.4459554372543334,0.2894377427502013,0.35599559196827657,0.310484204175717,0.265658843803944,0.28112831248786463,0.33423254614771725,0.3456087645061481,0.33120657996972935,0.29234211651307496,0.3982163649428805,0.31332614708943907,0.33717133200552296,0.31522772637196905,0.3049249349463016,0.3210950381175157,0.30163270344890614,0.32579603152064895,0.343828072957282,0.30728667796343423,0.309065217260278,0.4644600838174997,0.22294604454489475,0.2851924408921852,0.28181724205196435,0.34421548832268467,0.21705771635537652,0.33454276013078077,0.2851773659385586,0.26101569300677285,0.22031242557826625,0.0,0.18716434368658363
A82,0.25221630464855405,0.21513152356732812,0.23350851540988604,0.28205071594523323,0.24890363061454757,0.3033129807678848,0.20936200000180916,0.21366281441204615,0.28077518415284763,0.26322060638434663,0.24862342218942035,0.3162808537053857,0.24070954531434252,0.3559926309609268,0.2618522285253053,0.19892384028492938,0.32961421157145143,0.2966942211560618,0.2596408469930914,0.24967903054781504,0.2511290433062988,0.2644093433211103,0.22709354739285448,0.21078652322878633,0.39255582676170064,0.43234631001524837,0.22409254769281828,0.2858786226632709,0.22883110118207117,0.20781789487068725,0.2505512002474478,0.2834443977507394,0.265476878168992,0.2811304153577908,0.2775096747025524,0.3129867191647179,0.23433886996338749,0.2027152499161261,0.27284253531765545,0.25327850433279664,0.26186570512048857,0.19662902242326208,0.27862759348287536,0.2516099755793688,0.25796837038073483,0.2540174089953088,0.3430076878942774,0.20012480735767313,0.2874886446178737,0.23881630407697718,0.31605497670966687,0.23523367475529045,0.21422763016987934,0.21895583129700336,0.22363419990167976,0.1952535418555411,0.18716434368658363,0.0
