,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.6009574890989995,0.5978993961307888,0.5781150651663403,0.525183270079107,0.5993881722437039,0.690289870805822,0.5998856289844331,0.5908025400333358,0.5371334054214579,0.5472422511276256,0.6183210121312503,0.5803979682887402,0.507958254896215,0.6066116059645338,0.6140360213690919,0.6410557844177646,0.5861224122125831,0.5763786450760031,0.6433031766444327,0.523388113501227,0.7574240069931334,0.6430624830453878,0.6102995530732944,0.6718819026864812,0.6791882143285171,0.6763466449476734,0.6101512476620575,0.5472410376607694,0.625592255164488,0.5737538627334554,0.6478315669946662,0.6077768421080834,0.7869939959190818,0.6355452005893009,0.6642025116033143,0.5495750071374694,0.60984222150515,0.4979033878345835,0.5251859671914538,0.5186002621855533,0.6425173164115425,0.6297115803014234,0.6110222292775768,0.6158960128399924,0.4958241754578649,0.6214474772140774,0.0,0.5309110354524413,0.6627929627368515,0.6022880336328548,0.4764976963551776,0.599486496748491,0.6815404308604605,0.4596366740146417,0.6326224715272719,0.7253733773374532,0.6630131042345427,0.6072243117058646
A100,0.7078770257141953,0.5566376726271565,0.6269097068449392,0.5860420931828623,0.6324969677485407,0.7481640173296867,0.6862726434801146,0.5885130419889278,0.6002726645153779,0.5722901390547172,0.6527540990974142,0.6434306189559699,0.539767883300753,0.6927156193330806,0.5778164290475449,0.6788420245157628,0.5917541132125337,0.6321713144632274,0.6097800727587757,0.531011929923026,0.6784474946873745,0.550718113288141,0.6840517169650395,0.7336187581739904,0.6255762335919205,0.7107658102011156,0.615575428272727,0.5360709494816788,0.6523447077454465,0.5695505599188481,0.6262787386521825,0.708173538156906,0.7528042016283212,0.6922998483924567,0.7530154601072273,0.6588669715053911,0.6272631059826926,0.5811395255713523,0.5173913106020672,0.595553670747116,0.6960473500383662,0.6178493274097694,0.6568526555088454,0.5914303080117359,0.5981002227494021,0.7154704872996458,0.5309110354524413,0.0,0.5920079931716079,0.6398234963312901,0.5806731367774582,0.6481086983802625,0.7139005692310598,0.5482164540030949,0.6556106735240934,0.6022955670551952,0.57666668315642,0.6020542644805713
A55,0.858580378720032,0.57062936238434,0.6272462126469691,0.7185863147665732,0.5654702970722449,0.773101527120669,0.5947466011455254,0.6459160430281067,0.6116024677253151,0.6704708365797756,0.509266253784934,0.5714849683324212,0.706706668124571,0.7694837868769984,0.5942532938239954,0.6591286142232683,0.6119617123200056,0.7037140213516194,0.6022222857245652,0.5944255642481913,0.6874698925629946,0.6160437327143864,0.7385686428582551,0.6530879225194874,0.6971147375439541,0.5843418193010849,0.6474878115198237,0.5548316953774154,0.48127905847882263,0.541928099480314,0.5633759808544899,0.7901688418104424,0.673919043375698,0.8104530099439144,0.6383509818781823,0.747064480549831,0.6779902740790439,0.654883374156738,0.6652235534257335,0.6559545474846298,0.6593224371911719,0.7206880839963388,0.569511475210979,0.6471211871866435,0.6864569033884677,0.6338949577068141,0.6627929627368515,0.5920079931716079,0.0,0.6722259155397831,0.7110937574546697,0.7439949295489604,0.6730150558024203,0.6927038273691337,0.6696397431328179,0.5566361516840571,0.5941811740843094,0.571699880978709
A62,0.6367393913352212,0.5641851458215961,0.5457598449977656,0.5404637259227523,0.6367048662886324,0.6765428851172226,0.5058942548939527,0.5654013171630337,0.5748438488295625,0.5981245322712,0.5563838894611494,0.6109293924706821,0.6764896722992599,0.6062879071858445,0.6755539278143533,0.6605275916149088,0.6172066376353348,0.6072923947680733,0.6101237647927206,0.6026010909531241,0.7656926377617236,0.6364117468426419,0.5766082444976125,0.6349694081889242,0.7734546615531276,0.6775897149514775,0.5307686521669835,0.548384623999301,0.6722873302380656,0.56368740900598,0.6174957331353678,0.6160528783600868,0.7671812636363262,0.6183033623318653,0.6956461622860851,0.6145958376475047,0.5453425655870978,0.6586366182962535,0.6981376769661067,0.6293814710658625,0.626539712199511,0.6857718908251134,0.642193023885825,0.615544179213428,0.6270172788457558,0.6113837490658423,0.6022880336328548,0.6398234963312901,0.6722259155397831,0.0,0.5757274039810354,0.5577346914705474,0.47853485064183887,0.5161451742448964,0.5854094032890786,0.665952623580074,0.6056224809518005,0.5841038116860695
A68,0.5323627790773824,0.6118923902550706,0.5685699229124592,0.5413428375821776,0.6957081480668623,0.7415115147312488,0.6137161161275045,0.5958715589133332,0.6767412945631066,0.6159345472414179,0.6548997737374973,0.6753270690036942,0.6118657961348416,0.5430980114630269,0.7580455974592187,0.6981784373250436,0.6523574165263398,0.5796362607898616,0.6406585584999774,0.6094492511297319,0.807875235558623,0.7395293441803824,0.6866947078608963,0.7780663056508036,0.7710519161591076,0.7086703535122072,0.6574269457400308,0.5846592711329983,0.7243410886913656,0.6451486722348939,0.6493697832171248,0.6186255612964651,0.8385411297900651,0.5553699044115935,0.6904890195020034,0.5468160193711075,0.6398033562639235,0.558421701982345,0.6110655794579329,0.567555855224903,0.7336966485880811,0.742032703401479,0.694465097736446,0.7071114228623002,0.6477009754633568,0.6785471455115218,0.4764976963551776,0.5806731367774582,0.7110937574546697,0.5757274039810354,0.0,0.5730273511119273,0.6531956957070757,0.5634622586098682,0.6402579846411044,0.7807143930788468,0.6753118937895239,0.6736402069335068
A5,0.7541373934685371,0.5347313301584112,0.699399683064221,0.678566148948345,0.6875148934840589,0.7473124778802829,0.5841740844967581,0.6705292849621901,0.6783302892541598,0.7373611946472949,0.5719371662907665,0.7027014762869166,0.6966791059139775,0.7105479259913529,0.7477816700363736,0.7071878455740872,0.7714643029241587,0.7630875629228892,0.7299557944786857,0.5966004759393261,0.8631029195841492,0.7546020687545324,0.6496871227062917,0.7144659628354426,0.8202452807360546,0.7180029517993775,0.6147371017521599,0.6417346913409181,0.7548439187408303,0.6179158332110803,0.6608922970566767,0.8007072066979838,0.7745559910130456,0.7959217848055781,0.766902003582418,0.7026386857916257,0.6844598981921722,0.7077819985589433,0.8056257020593073,0.7249835128175474,0.755365024448307,0.7454338705618219,0.7679586262266109,0.6888360484919787,0.585312380503905,0.7448736791856636,0.599486496748491,0.6481086983802625,0.7439949295489604,0.5577346914705474,0.5730273511119273,0.0,0.578713841040882,0.5327348657562957,0.5537264597662152,0.6790616742355785,0.5551623692512893,0.5759382431739853
A24,0.7724603354051184,0.5537439366174798,0.683996756157702,0.6289472749316817,0.6714678657607535,0.7639838106790304,0.5339639061961909,0.6289076830123798,0.6938779078799406,0.5819927263746422,0.5439764059920956,0.6500986424676467,0.7355507290342311,0.6489454170109015,0.6734823451224378,0.7305586098515346,0.7364123580734474,0.7114266725092714,0.7118322462140944,0.6409743973993117,0.8357307793457038,0.7350103441735724,0.5497788195992286,0.6875698762364693,0.8513281014869937,0.7208804106353226,0.568492475052553,0.5323742080278419,0.6747922732529371,0.5423538735469138,0.7035116603865738,0.771064154013886,0.8116786877757163,0.7737038648226395,0.7720550494268933,0.6582318362954107,0.5572593724775866,0.7654268831747179,0.7940199642827003,0.7495044443152772,0.6990408269056518,0.7581021325605111,0.7386738030305757,0.6898654685010069,0.6763628449108335,0.6411715015720204,0.6815404308604605,0.7139005692310598,0.6730150558024203,0.47853485064183887,0.6531956957070757,0.578713841040882,0.0,0.5696715937134202,0.5045836553520086,0.6600471162272503,0.6560010902853401,0.6018254305336561
A27,0.6221791767231791,0.540782276763578,0.6520139465482163,0.5416151435699941,0.6094198802479058,0.7288566362066858,0.5483925588436307,0.568831919737451,0.5072370613378007,0.4978739572322765,0.6157987515434357,0.5746884684693964,0.5960820510161083,0.619025502705829,0.628526823589132,0.6781533149872757,0.6389064625113129,0.6466219716493736,0.6773722312857152,0.5311263063538705,0.7149416516479934,0.6251405087077553,0.5536255167476932,0.66113434539756,0.6423876145878319,0.6817209230390534,0.5331347684530161,0.6107614890116553,0.6645944732657737,0.5325660398572529,0.6658496993199512,0.6556211048530813,0.7278528720813559,0.6778733446043356,0.7563205789010993,0.6126089465601272,0.5480299720742198,0.6347052612377039,0.6041068423413979,0.6484167690707617,0.6297185133874714,0.5994277782288968,0.6759116522547722,0.5434741972559769,0.5768114272585926,0.6849570362130265,0.4596366740146417,0.5482164540030949,0.6927038273691337,0.5161451742448964,0.5634622586098682,0.5327348657562957,0.5696715937134202,0.0,0.5460502121592292,0.6216534522352176,0.6242374759551392,0.6200490547214914
A48,0.7337355768635483,0.5720786269126747,0.6582323789546355,0.6220145627256829,0.6267613616849175,0.7713420669938564,0.5207405834798835,0.6010696154389067,0.5819162174994139,0.6542956272270926,0.5887944329439931,0.5558891122555907,0.6582249628050417,0.6168070427071907,0.6213408863666205,0.7680497169576405,0.7213295805274119,0.7392887792430309,0.710908149626201,0.5609321641633327,0.803079676892621,0.6442737225135617,0.5595433411369832,0.606191124084042,0.7060955895092137,0.6811292250980129,0.6311803910694692,0.593600416239112,0.6736087309561241,0.5844502758301023,0.6892377790383077,0.7452159698072077,0.7932581805697255,0.7712051772141088,0.7249383088757652,0.6843383661383009,0.6107721123682787,0.7287096256910862,0.7493755337621226,0.7216427880762973,0.6900584576829019,0.7025683358363012,0.6932811091870158,0.6428766253320036,0.6350199300380299,0.6674843696674552,0.6326224715272719,0.6556106735240934,0.6696397431328179,0.5854094032890786,0.6402579846411044,0.5537264597662152,0.5045836553520086,0.5460502121592292,0.0,0.6381938069200811,0.5952253900156915,0.5921249323377943
A74,0.8718159947143759,0.5873697673433591,0.6954072879667665,0.6650717781552371,0.5535331418398022,0.8566402766612821,0.6481407980214416,0.6555026825978971,0.6332829751775603,0.7011120534590812,0.6334263869322807,0.5635555669633562,0.7029740070881371,0.7855941771524512,0.5439260334381162,0.6678782974777424,0.699536023044755,0.7940080748969688,0.6018266936825273,0.5464400170818856,0.6198100329641723,0.553856082802957,0.6648622106213664,0.6645236375469501,0.6237554842690367,0.6654013161706935,0.6532782723294126,0.6168577044356629,0.7233059201398437,0.6421723441824089,0.6377835183140615,0.8393049248106623,0.6168097411600865,0.8529921812795659,0.7579488595221398,0.8138452888723474,0.5963125974135844,0.7234375975805388,0.7209594549534977,0.7435962749830004,0.6464628876246563,0.67749775048513,0.7226664489163805,0.5240342319968926,0.6505076004722625,0.6866022075372291,0.7253733773374532,0.6022955670551952,0.5566361516840571,0.665952623580074,0.7807143930788468,0.6790616742355785,0.6600471162272503,0.6216534522352176,0.6381938069200811,0.0,0.5800122310948008,0.602404677341899
A77,0.8144726036775765,0.47803525499885646,0.649495355675619,0.725924745570319,0.6418082934008411,0.6999984679085617,0.6154394232730263,0.6518752471236521,0.6078608190241432,0.6791000571852946,0.5373057399405047,0.6662310898627195,0.6962828627141521,0.7506252016225552,0.6521554526321902,0.7044828524125781,0.7091804234880267,0.6668979390489941,0.6479716960009874,0.5736489845924219,0.7985640747844459,0.6502153418340275,0.6088406427490354,0.7379140855823775,0.7401660978671318,0.6138173719775444,0.6369034879589378,0.5616670980420444,0.6841779542700305,0.6199708130872755,0.6306876147947719,0.7591672698881885,0.7782693712682283,0.7816298212096235,0.6867860308098968,0.6942085460264933,0.7145577524408817,0.6624354395438574,0.6396472588460749,0.63665231949477,0.7166675766972508,0.7690099763399109,0.7425960469736891,0.6156298941061058,0.6281762948664145,0.6963895663769304,0.6630131042345427,0.57666668315642,0.5941811740843094,0.6056224809518005,0.6753118937895239,0.5551623692512893,0.6560010902853401,0.6242374759551392,0.5952253900156915,0.5800122310948008,0.0,0.575229637562949
A82,0.7860205147265693,0.5859688931287043,0.60713869668789,0.6383305159261087,0.605975227801219,0.8132915743462218,0.6251860051126005,0.6647391182391377,0.5965508593353533,0.6946953949844402,0.594477430733388,0.5792059438525297,0.6201513926398392,0.705805172225343,0.6009046623141142,0.628772969052243,0.6523518671514724,0.73314668478948,0.7060977124510172,0.5554286889681497,0.6953858038043507,0.549220536386892,0.6289684003943363,0.515649910827179,0.7443854065909511,0.6560868242092252,0.6154750728277099,0.6107646138863217,0.5766337574781065,0.5610287447948865,0.6310971695040464,0.7763203663564722,0.684085106966394,0.7772343303830185,0.7106816993263357,0.7335182924304162,0.5869387844142205,0.6105798963630409,0.7051483230431338,0.6262861032695808,0.7093426728727269,0.552847756176391,0.6749019735908429,0.5750022884382464,0.5904579715296776,0.672107322737145,0.6072243117058646,0.6020542644805713,0.571699880978709,0.5841038116860695,0.6736402069335068,0.5759382431739853,0.6018254305336561,0.6200490547214914,0.5921249323377943,0.602404677341899,0.575229637562949,0.0
