,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A100,0.6832906021902811,0.7043896692515612,0.7089933930335242,0.6794937830633095,0.7596219272873599,0.6625998017356366,0.7334648671942416,0.6590521821380506,0.6965784646728238,0.6148192160572031,0.6776070188890279,0.691703830687023,0.5514773850246762,0.7588407632756907,0.6750264802906791,0.7368148911303374,0.6629395226738274,0.6664855265483784,0.709473331981887,0.6668706452542894,0.8000571073727147,0.7341346062235128,0.7105054749378583,0.8161189036107974,0.7674800436482195,0.8075420580731093,0.6618971535372086,0.6495869314670704,0.7250860843236343,0.6389792581802064,0.7737171115363259,0.656597503536671,0.8785194275654913,0.6842187249709925,0.8152525977314969,0.760563786283054,0.7836212273292374,0.7757984141004243,0.6346717867948993,0.7119192699181048,0.888012855758856,0.7589173386815026,0.7065515715722481,0.734441097450596,0.6456338607853489,0.7017696712994839,0.6125152383727547,0.0,0.7951523072633819,0.6573818217439158,0.6866993390087016,0.6705068992352596,0.7028930239366409,0.6032550541984603,0.7537281646381185,0.7559522297139798,0.6974323073170031,0.6792804824492809
A55,0.8954061144358685,0.7539710149747966,0.9337398752296512,0.911617378417307,0.693279147460571,0.8762133522680337,0.8140493410562771,0.8207732953358813,0.7857026121378635,0.8182877130910654,0.6767915516075083,0.7227705798969194,0.8410267877044788,0.8944593449495751,0.8151610702459432,0.7420630837838315,0.6764928685820407,0.7051642553285686,0.7089279459868638,0.7545084205887066,0.7491835791210828,0.8213550638521646,0.8448700502046685,0.7167139449884184,0.822985199633,0.6939469385052773,0.7109692230838007,0.6761631432856691,0.5720279263563725,0.7258925114888856,0.6975075831612274,0.7811503511729825,0.7618940840409928,0.7995421826763811,0.6664724057743148,0.7492985098034307,0.7758790096239234,0.7702945577610302,0.737826330248245,0.7203336703971039,0.7985208278450519,0.8610822874855398,0.6745916470951405,0.8117652706396361,0.8057401795313452,0.7817649202100602,0.9058075075831985,0.7951523072633819,0.0,0.8956252785511347,0.8616587952700611,0.893838234275517,0.8674083666520306,0.9148991113068669,0.9705768894085158,0.7407289754861793,0.7792764163574238,0.8374913723253853
A62,0.6854247973454111,0.7222288469808055,0.6590159692215001,0.6509179885976337,0.7395335455045968,0.689810066618369,0.637963345677041,0.6572891795536837,0.6608130735456084,0.7357128412124472,0.6902505562589782,0.758474198645011,0.6632594896040229,0.7006095206046938,0.7517896124175796,0.7836239936914254,0.8079641482910126,0.7480646164991648,0.7508379502762375,0.6986386120537686,0.8546024525506482,0.7539158816699361,0.6551623874968825,0.7458811662020166,0.8778332317704011,0.8350162327892031,0.6521224277634424,0.6960120732551918,0.8898921781300834,0.7024452054713735,0.7963473033839233,0.6736413192441246,0.9516828351578426,0.6912341937988346,0.8637108597212,0.8186820523238558,0.663594206789375,0.8702292657355243,0.8643968890526821,0.7830568252700882,0.8818557272829942,0.7716871590805706,0.7323140987966905,0.7441362341783013,0.6435031689993033,0.6504523499947061,0.6684191188796417,0.6573818217439158,0.8956252785511347,0.0,0.6996027765788979,0.640521263335765,0.5406514728373241,0.6146427355860695,0.7101016476297597,0.7639858281355668,0.7343311189428532,0.6987649877244196
A68,0.5701875540975396,0.7768686042249923,0.7315975049315449,0.5816609214753032,0.7718008628951384,0.8474592713647696,0.7467796225020543,0.7244361073820811,0.8195266381963946,0.7322941983371775,0.771246320676148,0.7354939882682765,0.6846703389537138,0.6195884528053246,0.7603029805118279,0.8125950113722556,0.8521024140731076,0.7084535071730628,0.7650861900749101,0.6558172796048352,0.852716784930707,0.7597215987981907,0.7535445720184973,0.8220937327912764,0.7585012269173208,0.8108349870048248,0.7660305844669507,0.7618674810641822,0.8829144745063765,0.7663497072937571,0.7507251816351463,0.7687380176721336,0.8241070305123397,0.692275045861298,0.866655228930595,0.7005590371547156,0.7897404379406853,0.7945872681740201,0.8174103975004474,0.7389027013614761,0.9019031186828865,0.8497821050039079,0.7386589580432908,0.8094758148583376,0.7405508455016718,0.7598945903601515,0.6223218301170336,0.6866993390087016,0.8616587952700611,0.6996027765788979,0.0,0.6399503752773116,0.7256802259827126,0.663363565073559,0.7408758102203371,0.8335908198513601,0.8693125018870582,0.8348006304108241
A5,0.7258252243630074,0.7170745768369088,0.7644357696039754,0.7359191820080708,0.7743292671080954,0.6880442151363991,0.7485004754531066,0.7368722746366835,0.7774860536839246,0.7882666911682723,0.6511864051611672,0.7946276431767832,0.7097975517542948,0.776555265808717,0.7866050571335055,0.7259159656578436,0.8583756591503452,0.7768916368026961,0.7858171227483512,0.6456893319188985,0.9148826990558848,0.8109491670879427,0.6530638929473302,0.796408462570068,0.849861823143903,0.8350741149069191,0.7230105653047977,0.7810243847693552,0.8895320648963937,0.7668664571308662,0.7437564453723118,0.7735337858910611,0.8767374859588988,0.8124715306673478,0.8046172145822412,0.7995537862696617,0.8775615556343647,0.8382989746495162,0.8706438322305088,0.7839665093268998,0.9229398558514763,0.8124116692375999,0.7848638861929289,0.8510573743651184,0.6558281643384886,0.7004751392335633,0.6449013495511593,0.6705068992352596,0.893838234275517,0.640521263335765,0.6399503752773116,0.0,0.6861565336697357,0.6094132403325773,0.6707419230962042,0.7841817860663107,0.675899431577459,0.7442596923697344
A24,0.7485393164898495,0.7519852737450009,0.7368430038408873,0.6569502429027214,0.8197329164665313,0.678857516170519,0.6222039362221732,0.6241378362588594,0.7563415801442551,0.658387104606198,0.6414969533440331,0.758707778564592,0.6712842289152556,0.6549402419189685,0.7373046179479711,0.8125486097547097,0.8437398759497433,0.7299055380681156,0.8052694251631248,0.6786382393332394,0.9260305920950146,0.8137150792168504,0.6092492209560091,0.8062680297302284,0.9299788130530839,0.8617648291604745,0.6831056000154514,0.6767220923460138,0.7984929755032955,0.688210920676873,0.7875220480229158,0.7451089567662446,0.9469883482629113,0.760161083011892,0.8699315566244231,0.7945119782546436,0.7167720094109333,0.9318678512133783,0.8707114272162259,0.8644737118928778,0.9471510798987576,0.8519019648386843,0.7623436381326189,0.866978031061515,0.7306973341441175,0.6649400319549792,0.724225222611564,0.7028930239366409,0.8674083666520306,0.5406514728373241,0.7256802259827126,0.6861565336697357,0.0,0.6423404524994752,0.6148254991849388,0.8245417050719132,0.8072618732022223,0.7125308600320137
A27,0.6293329685976556,0.8026819115369503,0.7795307902503568,0.5754934075520004,0.7957132285228878,0.7071719998715995,0.7528642046768296,0.6876187735503048,0.7261047067556411,0.6142630010145573,0.7569743168315837,0.7232569184878002,0.6440924342222859,0.727348448112723,0.7216144840459039,0.7574625979159455,0.7922512218090162,0.7046633258146365,0.813988579556794,0.6751057857274353,0.8499379416139832,0.7570278855877083,0.670151410695216,0.7909686255238055,0.7627209719895159,0.8880206984249427,0.6424171700211561,0.7802763817544373,0.8585192363853592,0.7222544147151886,0.8269326351426055,0.6527366959932863,0.8479489086282501,0.7379130076734017,0.9164626629928988,0.7215774446309119,0.7355976881226762,0.8056198742318933,0.7415280539401424,0.7937891713612542,0.8887028642747072,0.7100690212306621,0.7665799028725714,0.7171688709495844,0.7292186133401215,0.7252247596246009,0.5604670992793959,0.6032550541984603,0.9148991113068669,0.6146427355860695,0.663363565073559,0.6094132403325773,0.6423404524994752,0.0,0.7001471014716082,0.7736933701035719,0.8154325205710333,0.7715734094677488
A48,0.8126811378281509,0.8554153721870386,0.723131262770223,0.6851501417049501,0.8785163307501667,0.7940196641588512,0.6831284543929771,0.7000307825491455,0.8525716698530591,0.846249387783492,0.7375894529680463,0.8119710275792377,0.7124709311226898,0.737073238403927,0.7602321206415699,0.8798556893797079,0.9137638195301325,0.8646357127817613,0.8320196997067278,0.7067148962134966,1.0,0.810350065408665,0.7177571986512922,0.8306974078989862,0.851494214038064,0.887295228441256,0.7873717488499007,0.7983215961426188,0.9033189849900808,0.8713881165284646,0.8676918486451044,0.8435002959495782,0.9919977068392123,0.8966312014963309,0.8935277255988521,0.8554127644829236,0.8848585057749678,0.9845377656691082,0.9238604306271813,0.8934848802172093,0.9758508549080716,0.9013421572152075,0.8202210094208457,0.9257322698754369,0.7915764280854186,0.7255423264827408,0.7775308723746859,0.7537281646381185,0.9705768894085158,0.7101016476297597,0.7408758102203371,0.6707419230962042,0.6148254991849388,0.7001471014716082,0.0,0.8364372801248285,0.8316938887658082,0.8164447517753838
A74,0.8284714382553485,0.7322135456314385,0.7630382623574616,0.7584811905320443,0.6653720689471518,0.8816242523877984,0.7992558166738687,0.7575054778265267,0.7609579805649452,0.8141653172477022,0.7335551228410114,0.6598010810158088,0.7840254161145612,0.8764517759858106,0.6757556356634166,0.6580977459058964,0.7449800387602621,0.7764653127734761,0.5572907459514355,0.6852156854192527,0.6458391258978253,0.712417419096789,0.7397739401965507,0.7427081067128486,0.7394663214557139,0.7673585916962417,0.7422787307950403,0.7002736099087783,0.8380436764992786,0.7840608237423371,0.7321685299972928,0.7259402336207806,0.8039073707515004,0.7661004277997066,0.7499739771057995,0.8261767261474976,0.6935223925802498,0.7314357235199386,0.7323285880594671,0.7583443703589936,0.7216260815847666,0.7936881524378855,0.7652235662030038,0.6842363375235186,0.7081024484704928,0.6841172490734222,0.8023501603934758,0.7559522297139798,0.7407289754861793,0.7639858281355668,0.8335908198513601,0.7841817860663107,0.8245417050719132,0.7736933701035719,0.8364372801248285,0.0,0.7105873079451259,0.8422976685939259
A77,0.8437141104967135,0.706123424078984,0.7409116743539015,0.9305649566251953,0.7674304839659387,0.7174422357771282,0.8115634627423897,0.8226500141373997,0.7675216095024873,0.8301510265307868,0.6228348043650203,0.7981441052271737,0.7812952259948747,0.8768054079474895,0.7823832989085148,0.7329654370039853,0.776979393724768,0.7335935316979496,0.7509901097534958,0.762432336460142,0.8715125756834015,0.8174702147657412,0.6676965168497637,0.8315673683411464,0.8966861997484494,0.7631340927378287,0.7306135231478181,0.7728552601176113,0.8036811035978935,0.7845235705686106,0.774063838666654,0.773839817279879,0.9584369222435634,0.7977613982972565,0.7015559068096766,0.8922321153858276,0.8696776137808124,0.8387364142151493,0.7382598524265378,0.7563376021222572,0.8953383584016714,0.8822493403567876,0.8112382978905683,0.830597361726023,0.6655951354163878,0.701885260798714,0.842520130171929,0.6974323073170031,0.7792764163574238,0.7343311189428532,0.8693125018870582,0.675899431577459,0.8072618732022223,0.8154325205710333,0.8316938887658082,0.7105873079451259,0.0,0.7042759980154838
A82,0.7816904084403083,0.7469967627750234,0.7526818907937655,0.8094520685161153,0.7976437438376481,0.7835010792246785,0.7755048331584655,0.7268135188972351,0.7657012621691486,0.7463527879941835,0.6968440309149517,0.6897044853993448,0.678926250801914,0.7896835385383986,0.798196734382498,0.7215295075219131,0.7866116917579723,0.7595534549791676,0.7803963109509887,0.7594220939280161,0.8491506740050017,0.7811548065916207,0.6871540537679665,0.7400496418924138,0.9566025504796791,0.8738080052261706,0.7479146701174073,0.7161774579182026,0.7510547192554718,0.6932803430772877,0.8181912361699709,0.7084540871723579,0.9712643658346771,0.6986912670267645,0.8021069491482472,0.8725518750423704,0.8122294036782917,0.756420375546158,0.8029386156149042,0.7017298671625735,0.9716689008796998,0.727178154826509,0.8081848772127481,0.7991087331409809,0.685980310614646,0.6759241215788211,0.7687576483365616,0.6792804824492809,0.8374913723253853,0.6987649877244196,0.8348006304108241,0.7442596923697344,0.7125308600320137,0.7715734094677488,0.8164447517753838,0.8422976685939259,0.7042759980154838,0.0
