,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.6170290681084658,0.6828476756289498,0.6337302616766526,0.5046583595481241,0.6285517903922988,0.6953424931680053,0.6717087710391673,0.615918123434171,0.674504333618316,0.5328949421469406,0.6990804649186035,0.5856425075473524,0.5249539730108195,0.6249392703187395,0.6364762028964631,0.6126775250244383,0.6548695475836073,0.6305924052834073,0.6378904255165473,0.5341257248772244,0.7320013039386938,0.648634908131618,0.7046784550816289,0.629766315269931,0.6817157339909335,0.7424677422732684,0.5607623261278042,0.6323925218271799,0.6547578049817872,0.6722319375031759,0.6548430225906144,0.6035612308492336,0.6863855450889678,0.6219298274035188,0.6876950010937918,0.6624382255479139,0.6703232599126474,0.6003441362743842,0.6682616253147193,0.7713091730237039,0.6625324836809414,0.6455249411656961,0.6187510244543185,0.7045853647019701,0.6572067600427364,0.5727674740173141,0.0,0.5456343529127712,0.7911543048363816,0.6292697396383001,0.5622859150126444,0.5784667626882872,0.657429336655201,0.45708707277334487,0.6155200536658836,0.7323369103593868,0.8736597224449032,0.7164578195660471
A100,0.6462654651067598,0.5942469260989596,0.5699404333948727,0.6290972875352562,0.6256257892746556,0.6954155196766649,0.6355818002482854,0.636768155701087,0.581127803000622,0.5736404192853202,0.6430796236895756,0.6000075199312147,0.5409219966871938,0.7159567241464759,0.6241489465035439,0.6316128338938238,0.5744933484765449,0.5775928906765168,0.5817337489229586,0.5718949365034891,0.665165460822733,0.6097410616356633,0.6605861030349968,0.6530102078485104,0.7107444565820914,0.6599600387063514,0.5820945568480878,0.5681272038575428,0.5875561375817295,0.5441530787628883,0.6243348480145176,0.6171068579544563,0.7138741488484895,0.6301875853667273,0.6531931111842705,0.6892930102745943,0.6362238229973108,0.6225186906355417,0.6581207843481666,0.6794357372539384,0.7510521845295756,0.6187241335024083,0.562161068663152,0.6572128215451121,0.5843985357891573,0.6134936442358961,0.5456343529127712,0.0,0.6542563910685759,0.5828851325627988,0.6120486355536092,0.6143682397758808,0.7090952209337953,0.5803830608821335,0.6190132479163515,0.6918672314569912,0.6816953302031263,0.6039638425239945
A55,0.8103074456202648,0.6232477695868828,0.7745461003182273,0.8592459971976188,0.6253115774461844,0.7944668033867842,0.6472065902459864,0.7308310845398328,0.6240473048628661,0.7319690763310952,0.6340901514403944,0.6474834982250601,0.7332516059291582,0.819218115881529,0.7245350987474009,0.695726838650079,0.6051684052431382,0.6353054775572304,0.6339431378736523,0.6826544526258289,0.6330670810435374,0.6901992690930444,0.7220147340754256,0.6435178520619618,0.7370863170238499,0.603169926401238,0.617224361730632,0.5925366128803679,0.5248039955254185,0.6114832386839519,0.5867028301453324,0.7062289616700052,0.7152323691061109,0.6852806523887139,0.6303017558473104,0.63457459197918,0.6227730589274743,0.7057288810455934,0.7589048251371205,0.6583421991781506,0.780423356329261,0.7152809349978517,0.6300049406282457,0.7145827230995102,0.6373834987852163,0.6720887283149425,0.7911543048363816,0.6542563910685759,0.0,0.6993890261097675,0.7711674223960269,0.8063328586626318,0.7868461543079307,0.7973527516262958,0.7773651326634362,0.6623852198417052,0.7304930105184041,0.7538977126918356
A62,0.6531923847089289,0.5849562238882589,0.6327997512806061,0.6712869921078785,0.6271175948566093,0.6825076997184518,0.6177324415897257,0.6404230721559965,0.5955126963451726,0.6657843401383121,0.6620893494563075,0.6576190793335597,0.6370861067998445,0.6785718930569837,0.7219131565166159,0.7197851221719289,0.7002335415094666,0.6334911074425501,0.6366864779237337,0.6457416944159458,0.7325788563252478,0.6942733979618501,0.5877213447165234,0.6290436794158832,0.8090249774151272,0.6754695587633778,0.6041770569824011,0.6015449152500978,0.6912040789269865,0.6222707169784875,0.6086708853753475,0.5855499724166333,0.7646102505083648,0.5508280482630795,0.7199933536347993,0.7057119194963564,0.5819822295411857,0.6981987268369326,0.7525818397150089,0.6924988686364135,0.7951136996002345,0.6929318234577314,0.5924310757632979,0.670694930958106,0.5778751372119652,0.5826994651294142,0.6292697396383001,0.5828851325627988,0.6993890261097675,0.0,0.6643227934974707,0.6508737763483967,0.6030156027638466,0.6061241598309959,0.719908744420225,0.7409316821967978,0.7001332743128292,0.614281957142735
A68,0.5329470303315585,0.7018515265731932,0.6568072958991354,0.5648226216921901,0.7295360709004365,0.8182588521981579,0.6931256511956224,0.6724471591483483,0.764450626506068,0.6715089357070644,0.7557186787802418,0.7334973478030363,0.7171672349166123,0.5768043840691526,0.771835117489117,0.6484848006335043,0.804191100403732,0.6352507889691077,0.7264537517947272,0.6376409602457818,0.8320335678418397,0.7569697567256283,0.792424461640913,0.7107330727424661,0.7490430236750885,0.7766017448173382,0.7079382087516133,0.7795074592069917,0.7441980740417713,0.7433788656945076,0.6731987163957676,0.7662983756866937,0.7223468530523022,0.5740774754151311,0.7951970866246785,0.663937083507434,0.7291306226631347,0.7209596075541715,0.8565917469588741,0.8219650943922834,0.7776793287551395,0.7884244905047467,0.7112161707863207,0.8441390706636867,0.7322204428463455,0.6470410113383763,0.5622859150126444,0.6120486355536092,0.7711674223960269,0.6643227934974707,0.0,0.5690871341430073,0.6992493985117777,0.583396143598814,0.6481178022986683,0.862465709569673,0.9464579056042045,0.7822604518235909
A5,0.6565111241513418,0.6267777399870943,0.716402926454767,0.6432178191977176,0.6838846879550154,0.6578557505217337,0.696029218495653,0.6848311057784747,0.6995370797368811,0.7303050631418952,0.6395275881902746,0.764744462097801,0.7467195891425198,0.6703791111787396,0.7715939647121669,0.6491175536052377,0.8159035217977453,0.6859949238599103,0.7247133715846157,0.588741487567422,0.886569639991116,0.7887140535635111,0.6593882712396872,0.6507111574834418,0.8107041997557407,0.7729919203532178,0.6817780753322478,0.7738015708097704,0.7182082151921795,0.6889549293426883,0.6394419258221435,0.7745570200011694,0.7018920023053155,0.7326923489836913,0.704774323198853,0.7233123828486765,0.8109060366916959,0.75807574931559,0.9168960361384505,0.8715157586443892,0.7561343951001326,0.7875595328480637,0.7048143373397883,0.8766351073762229,0.6429036890931784,0.6590012408005702,0.5784667626882872,0.6143682397758808,0.8063328586626318,0.6508737763483967,0.5690871341430073,0.0,0.6791257216396601,0.6148423155848339,0.6267339061415006,0.8520201923037495,0.8476313091773009,0.790543739718652
A24,0.6876011607674082,0.6925478804201491,0.7515456545782656,0.5929686589192453,0.7522341833317304,0.6646978698874655,0.6279333496959134,0.5705191227205322,0.761528870796958,0.5694724134413242,0.6404771182616202,0.7207018320383024,0.7301437656586955,0.582194771243247,0.754339227524959,0.7089727071452132,0.7796929834756563,0.6578096456225425,0.7380397550509313,0.7066378090151425,0.8854791585209558,0.8126008419736914,0.7286271353344583,0.6789628672626427,0.8954716353678338,0.791271281187025,0.6454884871935292,0.7343420696145156,0.6281123537242059,0.6208036927780276,0.6934323306913055,0.6812393678363328,0.7744103035063762,0.7029356339832802,0.8015762303381507,0.8131105824168989,0.6875766759776973,0.8527863042093929,0.9155968800477948,0.9724021750841761,0.8285625525940393,0.8071316860530844,0.6669255217180603,0.8859669169139456,0.7807181311375521,0.604226643720787,0.657429336655201,0.7090952209337953,0.7868461543079307,0.6030156027638466,0.6992493985117777,0.6791257216396601,0.0,0.5784059126604533,0.6461491051501865,0.8862623532790385,0.9766511853349531,0.7424244238194815
A27,0.5849680895690126,0.7088321632061192,0.6938806000037328,0.4989749202603973,0.6792624343737579,0.6990200634310907,0.6441752609178845,0.6384875627963471,0.6897568368153779,0.5489194387052766,0.7132009291372848,0.6230957711114511,0.6123734975092563,0.6381369924999915,0.6870741461698936,0.6252529807523373,0.6592744443215961,0.6157984712099498,0.6889022441334659,0.5889555461748069,0.762901670550145,0.6706015767883207,0.7075013266688389,0.6241444899530586,0.6976731521756515,0.7323109823825291,0.5688900765041796,0.7336060463118572,0.675426669900643,0.6517089475222206,0.6675306349246762,0.5629283003153404,0.6441938698837035,0.6066820899163177,0.7495186039096403,0.7189632246553711,0.6301030466074306,0.6966386640072256,0.7098929210671665,0.8226111746187513,0.7285210966174784,0.6213937797150492,0.6001956183874386,0.6706908556128457,0.7369425727820024,0.6010088535077005,0.45708707277334487,0.5803830608821335,0.7973527516262958,0.6061241598309959,0.583396143598814,0.6148423155848339,0.5784059126604533,0.0,0.609969811537676,0.7755304490349144,0.877762554543636,0.7305217351615171
A48,0.6712910986678239,0.7212730097179791,0.6464815573163826,0.5722939411982012,0.7224397828117771,0.7007762097351646,0.5975567332376707,0.5977049516703227,0.6883521247088152,0.6895337303023382,0.6303223195809311,0.6649061955999388,0.6658217550236569,0.6213532488467038,0.6496160646189932,0.713378186591572,0.7086218139604068,0.689349622835822,0.6967132288775897,0.6065117301339606,0.8343979712171622,0.6877938284298306,0.7022071686590279,0.6049633546757948,0.7076631025764337,0.7199858559231429,0.6239927414132288,0.718604850114658,0.6629152913508654,0.7113477808069618,0.7088549927483407,0.6985687318038089,0.7389128286755274,0.7229655735170729,0.6978601710692375,0.6983824859517375,0.7515941526889983,0.7918718858538736,0.815097320021926,0.8743114433190343,0.6889944152169454,0.769949147102998,0.6450169237875285,0.8443542150788514,0.6921521551925509,0.5860245170178501,0.6155200536658836,0.6190132479163515,0.7773651326634362,0.719908744420225,0.6481178022986683,0.6267339061415006,0.6461491051501865,0.609969811537676,0.0,0.802289356861085,0.8781484333870655,0.791850003327149
A74,0.8540451818391381,0.6842637062678756,0.71327006554118,0.8183195635606346,0.598533283613447,0.9175838167680059,0.7329294606630349,0.7774105944757802,0.6760265905482437,0.7651810014943856,0.7930178212313549,0.5906709467527786,0.6985893440196571,0.90155926634714,0.6187438620224259,0.6658301065589783,0.6037687444776503,0.7326193995761073,0.5485751674556323,0.6316477178973025,0.5210139837406911,0.5801434930052156,0.7015325046879551,0.7264147006159696,0.6401089369603539,0.6838447192031013,0.7003177254189569,0.6374786629505215,0.7540643446760836,0.8011158835600184,0.6798477223276735,0.671709447579735,0.7445539972049614,0.7077163567511808,0.6697335019450492,0.6992902501180991,0.5874954255872268,0.6805210541658379,0.6157026270935644,0.695241167819415,0.670906818365417,0.6807248000707342,0.68286106181837,0.6193089092636336,0.6536816924003344,0.6451516642036084,0.7323369103593868,0.6918672314569912,0.6623852198417052,0.7409316821967978,0.862465709569673,0.8520201923037495,0.8862623532790385,0.7755304490349144,0.802289356861085,0.0,0.7151220421579326,0.8250653177113035
A77,0.9284447263521083,0.7039556665389084,0.7236151728941203,1.0,0.6538126658814213,0.8744206158412783,0.821156755899163,0.9393490807481237,0.6581435026187007,0.8676388950382826,0.8137941823668384,0.7758591604045308,0.8039054013064391,0.9784936410407281,0.8058288664789156,0.8738873817004046,0.7196695998986451,0.7427454980505275,0.7337254248606612,0.7577121466676721,0.7241144750383358,0.714011128854933,0.6010883659833278,0.8105797081639342,0.8802841894940678,0.6487363055702221,0.8058182734325998,0.7080380593683255,0.8141452795983847,0.7728263591140764,0.7820941363668918,0.7214687439295115,0.9198050790614372,0.8040442420673412,0.6430681078365507,0.7842651154348756,0.741720129230429,0.7193515136448744,0.6685632957780139,0.6722242210713544,0.9441772575019556,0.7931626176906897,0.7695753066188116,0.6810281965840737,0.6320564839971039,0.737126324187068,0.8736597224449032,0.6816953302031263,0.7304930105184041,0.7001332743128292,0.9464579056042045,0.8476313091773009,0.9766511853349531,0.877762554543636,0.8781484333870655,0.7151220421579326,0.0,0.7184467676931366
A82,0.7522134463141182,0.7080370078386061,0.7288984260584785,0.7741698418900915,0.753013025427812,0.8364929904126999,0.7536650376637513,0.7474482800012222,0.7056504725667491,0.7020798760383201,0.7671898553426019,0.6489898043607741,0.6226487153709427,0.7774698672847409,0.7864182006580439,0.7286838716058023,0.7454160902290318,0.6860533937912014,0.7218981953894352,0.7439223557197425,0.7868235217015094,0.7308672623897492,0.6848814021885622,0.6928242405057655,0.9171362532590202,0.7294581754313517,0.698477708425189,0.6188996432075344,0.6813375026493327,0.6708188665943053,0.7295705054588495,0.6654235957713547,0.8454173248855418,0.671108836765024,0.756794254395125,0.7980942097339226,0.6886961868937633,0.6723412705905719,0.7848807508637683,0.6690295883857784,0.9370883173934775,0.6583988458906466,0.6868927950148903,0.6841604612324734,0.682581046242037,0.6657786227422151,0.7164578195660471,0.6039638425239945,0.7538977126918356,0.614281957142735,0.7822604518235909,0.790543739718652,0.7424244238194815,0.7305217351615171,0.791850003327149,0.8250653177113035,0.7184467676931366,0.0
