,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.4449702982977478,0.4785908924869804,0.41076336697141524,0.41384995787191714,0.9991008912918663,0.4795472492877514,0.47352024397329096,0.49109009054450303,0.4949827132149255,0.45601960690722787,0.5023438131802553,0.3995534426016649,0.34657407412226604,0.46216570458405015,0.4761815909210394,0.5337252311604814,0.5728051190917076,0.6195552363589534,0.5047108531481482,0.3958219451920595,0.563568547199035,0.5421322949501198,0.48873155298648674,0.5157254082351705,0.5825394489903907,0.5564825921356371,0.45964541689918936,0.38302648968612996,0.5016228215673398,1.0001571498700497,0.5743791091726193,0.5114042645796519,0.6065801010692309,0.5497946078967753,0.47504286658866324,0.5498603109285711,0.5805146182324139,0.4374529189853894,0.5201938380867184,0.5271142006791991,0.5435722998531293,0.5203026404793099,0.5001476415173733,0.5105261522990856,0.44047830853130443,1.0002797808703594,0.0,0.43606849083592847,0.6140300878695257,0.43447031756001186,0.418661693439353,0.3544094308301593,0.47374125276207346,0.33369536644878595,0.45338218761070626,0.5302785339052358,0.5749934726191348,0.4650799188955994
A100,0.47993460890155115,0.43278432085626073,0.38797126606159327,0.4528916319689176,1.0014252386668299,0.5016890170311015,0.5092642488438899,0.4790707629076697,0.48399408467520066,0.47581075559971064,0.5172067865255028,0.4569305882300968,0.36974391594221423,0.5362631349878312,0.44794704326304113,0.528643345593468,0.4056261937127902,0.5236877493012241,0.4133780166326342,0.461876633864026,0.49124240087198645,0.4607607910223801,0.5258076500065878,0.5843734605431068,0.5266136112489685,0.539592252172314,0.5180782064864857,0.37995648834488294,0.4236306815396307,1.0006967109964193,0.5040439002284227,0.48263276342564665,0.5569103475262058,0.5103440446790619,0.5075520420236087,0.6330095985403477,0.560548083494109,0.4742887076090281,0.4023108794071827,0.4973605362707243,0.6128025729246491,0.5319518220897206,0.4377210321746674,0.4653848293519772,0.48331480178612785,1.0013564404049808,0.43606849083592847,0.0,0.4852058336907933,0.42797636176016984,0.4926756292990806,0.44124293497345357,0.49519227535170707,0.44955295457637845,0.445074623878134,0.4746382989338268,0.4439807624788801,0.4226947516405084
A55,0.5640294896951705,0.3454549817756174,0.5469434858448287,0.5670304084789562,1.0041424216563402,0.480195879666345,0.39077146252088424,0.4444251969972296,0.4261614156222657,0.5079603009955662,0.3431750267373106,0.374519284757314,0.5419211732858055,0.4952490109776869,0.4471751030149069,0.43569567218752636,0.42625720888969754,0.4559077456574656,0.39393752673122295,0.4621721690746792,0.4144900252792726,0.4927946210822478,0.45086265913370516,0.40038342459325316,0.5277064694919,0.3528588604262616,0.403814825265674,0.32297367023302803,0.25641504274576055,0.9989964791250302,0.3639962211079816,0.5377716778875468,0.39510487284147133,0.5000764563695098,0.34067472585809766,0.43734310881118055,0.4025497240546986,0.4674308186353878,0.5762126533850022,0.44316438598437047,0.4273700714661095,0.5380755098558423,0.33118024239883426,0.4576057189048788,0.4247681423690408,1.0000616697771012,0.6140300878695257,0.4852058336907933,0.0,0.4643378443719586,0.5482932833179441,0.520311595871595,0.4127809894209209,0.5993775993843201,0.4721624155274594,0.3715038878981237,0.4413619096069985,0.4644410619849504
A62,0.37345141556035855,0.3488538604783463,0.3392179503973619,0.4041126448453769,1.0010727456854533,0.41022563982077764,0.3325716554875847,0.3913074455380662,0.3408386545313782,0.4364226082238526,0.4069861102121314,0.37122525339711687,0.42792067686934543,0.3433434796221825,0.4540171895769054,0.48614093996019137,0.4993094031458818,0.47597549390731997,0.38804903709710625,0.4260702657102591,0.4246050023236123,0.40802363532066677,0.35511945816026924,0.3765084044391992,0.6298540228939251,0.45039755185257213,0.36626487400239227,0.3270697395727795,0.49174299667901555,0.9986055785890242,0.37559971076425047,0.34552984230643347,0.5088836698601541,0.35015428264533666,0.4285772462970453,0.5508505321194126,0.3118298652094337,0.4514113090290208,0.5780256814835674,0.4286610677249415,0.4691788217483701,0.4806140516889382,0.37752466112047833,0.393179023190278,0.3789072133624276,1.0000857299650812,0.43447031756001186,0.42797636176016984,0.4643378443719586,0.0,0.43760267533291364,0.35305821687724703,0.24139379135309402,0.4149071434604905,0.42860950185105195,0.4305789475127443,0.35720298684283336,0.3331793662608925
A68,0.3342865348781121,0.5123218333902207,0.42300638256804,0.38539337696513687,0.9980959152187034,0.7076995270629093,0.48397599235373956,0.5653155572483788,0.6456552501628942,0.5885328379312438,0.5820091254887533,0.4885383898396819,0.489268036159655,0.37926861970902714,0.5494570152359746,0.6053176866203952,0.6742662947321819,0.5786171690324685,0.5197381093445216,0.44314256517099015,0.5372021670777601,0.5092992703691088,0.5316430379569246,0.5975313900196949,0.5302145001660636,0.5271160827287711,0.5963378451097019,0.48823117948581096,0.606625676942627,0.9996948939060977,0.5072400227638232,0.5606228969644143,0.5238263137259804,0.4535162675854769,0.5176180454699598,0.46126707353553054,0.541222591072815,0.4993232302709433,0.6628747152775206,0.48545883439808324,0.6933936919222383,0.5925074171623188,0.5165694217485381,0.6092418368664096,0.5296268272117002,1.0018695618259827,0.418661693439353,0.4926756292990806,0.5482932833179441,0.43760267533291364,0.0,0.3668712434877094,0.4683714404240775,0.48113912710709983,0.4402374895801682,0.5967314354785564,0.6093897123907795,0.5354953328645294
A5,0.41524739444591163,0.36959516463967923,0.43721711260690577,0.4606293836619393,1.0017621051404324,0.4579165046664888,0.43166177906802317,0.49120635505482957,0.4647479037667258,0.5702441131542196,0.3972963209861823,0.4439941964187074,0.44450812955314234,0.4563585376787722,0.4983022079209237,0.39046465617264214,0.5632025774461902,0.5257686218203284,0.44081277093644955,0.3430526959228194,0.5275936343797862,0.48043694570715567,0.3862086140729514,0.423961840643007,0.531641259754694,0.4479893994070304,0.4596393045943552,0.44276929034409584,0.5425582942578377,1.001003237938173,0.3604779114862219,0.48390662440640764,0.4350521812595167,0.5511496560584549,0.36546688595864285,0.5079615016149662,0.5314373961242931,0.4580930332542976,0.6481642471388726,0.44221215688570026,0.5433728138509171,0.4529905325627951,0.4384283254489516,0.521538819050394,0.37077434284817556,1.000491725879153,0.3544094308301593,0.44124293497345357,0.520311595871595,0.35305821687724703,0.3668712434877094,0.0,0.3986150991269777,0.38447235221822085,0.38505149274451256,0.45750626304727526,0.3680497192272032,0.3923407748261216
A24,0.41854781936372243,0.3814025314487548,0.38877130016648453,0.3655939205910296,0.9999968346626309,0.44510158545099965,0.30493689160837756,0.34449097949224816,0.4351848831270083,0.30345157206302253,0.3560453453364376,0.32479240240732066,0.40279521652436356,0.2993895209695068,0.3789745666883637,0.43938051836153713,0.47729652697864755,0.3914738728857523,0.3813359532045618,0.3635908958489845,0.42794695083136336,0.3879829348963404,0.30110836361075544,0.3909483827296568,0.5739474247912586,0.4075511224019742,0.3696407345654532,0.3129394992121173,0.4032557686041218,0.9999065274458195,0.34657884040347176,0.3718991220372083,0.44269036266561634,0.4159177473371497,0.4094140649638536,0.5106891799373179,0.2851974843109326,0.5078182166012728,0.513283246638669,0.507005392733493,0.5162623573139999,0.484221301757514,0.3736875983235308,0.46767602001963837,0.42491005556877093,0.9998123930063513,0.47374125276207346,0.49519227535170707,0.4127809894209209,0.24139379135309402,0.4683714404240775,0.3986150991269777,0.0,0.3968357495636342,0.34825255007556566,0.4275868896676075,0.41168878223163774,0.30032672950883843
A27,0.40675111277807185,0.5113211694878737,0.4963486486125729,0.3857462688440172,0.997662438519208,0.5201178175908469,0.45806842886209886,0.5087384647473638,0.48632964354912844,0.4198372793546654,0.5265897169875874,0.4122305762376125,0.4204886543351013,0.4910251791712723,0.5243277016535637,0.5394930661433099,0.5537535133205986,0.5505321944814774,0.5598129361036449,0.44610204316611324,0.5578356194271505,0.5246846305202615,0.44873873249926377,0.5114001731311455,0.5268083639040816,0.5694318024966134,0.4281664720131635,0.5160903631425091,0.5118695314387832,1.0004109926176565,0.5489926260853857,0.41262405484890896,0.5077547476113392,0.50836948536061,0.542211629936133,0.5682643051123326,0.5020875026501423,0.5372992135448611,0.47428871807937845,0.5587110464189184,0.5974390194332002,0.46351672427831225,0.4960988864186092,0.43461685691458174,0.5595537279544691,1.0010116410517833,0.33369536644878595,0.44955295457637845,0.5993775993843201,0.4149071434604905,0.48113912710709983,0.38447235221822085,0.3968357495636342,0.0,0.4042187650081758,0.5207195483323015,0.5640020302266842,0.4834945946699196
A48,0.4622997340231584,0.4302044881289856,0.35545097844626206,0.35353992225413566,0.9969894822588712,0.5268615502453278,0.32997814887238275,0.38289875517389493,0.4723830858181318,0.5116779450091219,0.41538363025214686,0.3572484657434736,0.39556139086654596,0.3508942853399004,0.3536608042855358,0.5067841325259659,0.47051674757097595,0.5188574686656855,0.4275062584225535,0.39333874547509806,0.5027080890555031,0.35295560541264226,0.41406610016269574,0.3902239725294021,0.42648963536770657,0.4095611485088513,0.4231356806595874,0.40764318117477083,0.44282820711636905,0.9993854195838022,0.46463015592967505,0.45464404324178975,0.5178772231639155,0.5247111327616958,0.36975511331207656,0.47886187351135345,0.4722898853907218,0.5118969236915014,0.5069506377784778,0.4815712206826994,0.4611258773504777,0.4849006329851532,0.40333208958891387,0.5198368852869345,0.43952188277218673,0.9997485222100727,0.45338218761070626,0.445074623878134,0.4721624155274594,0.42860950185105195,0.4402374895801682,0.38505149274451256,0.34825255007556566,0.4042187650081758,0.0,0.43126938542327764,0.44652147929352914,0.44162238647962504
A74,0.5626120789243994,0.37100688789918734,0.44031672951231815,0.4336974784505806,1.0000590961782228,0.5902573780006342,0.45022360278511,0.43867748543474006,0.4905306218146591,0.5392745601630986,0.49308388786059343,0.30821985875341784,0.4803287114782868,0.5296632336969835,0.34035491432209,0.3646462170612721,0.4888104310534289,0.5508585184978225,0.24142349265718444,0.42462645838158464,0.3199941789610672,0.4191820620947404,0.37561563489682936,0.4445490511866156,0.4880058095565041,0.45100966459311453,0.5037943658698978,0.3437515575944854,0.4716190763587297,0.9991725504270972,0.4085536522399066,0.5165791776268303,0.4273348325898685,0.5005832447591936,0.3656130453285865,0.5478624376099999,0.3637110901631808,0.40390324367311303,0.5208590643505612,0.5047915692148238,0.3284966952756142,0.5125797849504157,0.43957036661321924,0.35207400759427143,0.3892077662181683,0.9994422496113567,0.5302785339052358,0.4746382989338268,0.3715038878981237,0.4305789475127443,0.5967314354785564,0.45750626304727526,0.4275868896676075,0.5207195483323015,0.43126938542327764,0.0,0.4011745572658636,0.4815237943382834
A77,0.4823107580734094,0.3374151932937205,0.3692124569274148,0.637770129933168,0.9990377017212466,0.4116100134610756,0.47133149914802674,0.5506318635112347,0.4056115107491265,0.527994182338299,0.3773881911387199,0.39277546542347497,0.49981618062507494,0.46024572710904355,0.43935329514478016,0.431726251458168,0.48202495198274176,0.45961982937139456,0.4202575024990399,0.49324225820445555,0.4478247045760668,0.45678292669756504,0.29041751019432505,0.4827194067814986,0.6408595562893894,0.3959826688669644,0.4832927761441962,0.40321373023137286,0.46182869767657386,0.9993913387929243,0.4352106272442182,0.49036375439498625,0.5399087052366278,0.509983769279771,0.3400005552123371,0.6027974720815956,0.5065931376785864,0.4481671712083737,0.4720275385079503,0.45032282428281656,0.5261397436556781,0.5534097359058777,0.45768401985920426,0.42586662848840795,0.33196098364294047,1.0025438371526627,0.5749934726191348,0.4439807624788801,0.4413619096069985,0.35720298684283336,0.6093897123907795,0.3680497192272032,0.41168878223163774,0.5640020302266842,0.44652147929352914,0.4011745572658636,0.0,0.3265634077562619
A82,0.42471802180113283,0.37576536763963053,0.36609580838848155,0.4643784231730501,0.9999124383343662,0.4675874222143962,0.382030524538301,0.39013773307902944,0.40784037505450166,0.4353613092460201,0.4020528077109784,0.3104919915777514,0.34897231895133796,0.39473045592378,0.4302877063330093,0.38721060775983007,0.4823053316527769,0.4300080479645182,0.3997880296051267,0.4478706375437961,0.44005563484781485,0.406372347301699,0.329854923838808,0.33916794504912096,0.6408289115252356,0.4538296554601259,0.433994000365415,0.34527726452743457,0.4036309011024526,1.0009793881398925,0.39814122020333154,0.37506868342815136,0.503030461621306,0.38504520023631883,0.37420975296300374,0.5973655223542416,0.4076959488314892,0.36972702289353054,0.5188813653380234,0.355934172933113,0.5596915575593217,0.35819188650741485,0.431089610538274,0.40651005304770804,0.35687211941554176,1.0005965244430401,0.4650799188955994,0.4226947516405084,0.4644410619849504,0.3331793662608925,0.5354953328645294,0.3923407748261216,0.30032672950883843,0.4834945946699196,0.44162238647962504,0.4815237943382834,0.3265634077562619,0.0
