,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.4190114861433829,0.4858283524344511,0.4405330049980767,0.41125485135687345,0.4033223738625812,0.4995274727823962,0.44653211773190593,0.5903693963401389,0.46375860874104613,0.5186446997987104,0.5117066697743282,0.42881745561249274,0.3741198146399115,0.4185286289533573,0.501753605174841,0.5494148581037122,0.5823919653975738,0.6550834647575119,0.6333815898340724,0.3881868292979702,0.5950311664085722,0.5592089300019848,0.4538058669491143,0.5205498097856045,0.569562912835437,0.531971899778214,0.5070045449472342,0.4230174594100886,0.4727451935792206,0.45445812268010877,0.5906614732370489,0.4669694795364928,0.5877474776880507,0.49591903469343535,0.4628042749601633,0.4926530843039558,0.5584950688420405,0.3925110851504289,0.5221802035632119,0.5083866132484565,0.5625548811657466,0.503779808006861,0.4136325369457394,0.5223397803073933,0.42271773531270807,0.47922104290754786,0.0,0.4886177463865392,0.5914478317775709,0.43919101512419356,0.3282738100584477,0.3715637573305115,0.49560195616362834,0.3366339232628246,0.4812987159665457,0.6810348271125646,0.6342077687407092,0.5035461012282186
A100,0.49030588134821285,0.37806093448510636,0.397722482287992,0.4082024009808053,0.4506064064029126,0.5315522967744701,0.5150912648151902,0.4269590842778933,0.4650154076931834,0.5178388330179369,0.5360120229422565,0.4860184655111325,0.37137510836633736,0.5023800887507172,0.3968423473813708,0.5183837931107755,0.4381117298736058,0.5646986057551657,0.4437417314375228,0.405845495812275,0.4605695347882528,0.359087682267742,0.5530993003329767,0.66808500012418,0.43402451630919214,0.5380133290903283,0.5029083184861727,0.34898634116012095,0.5389850870397295,0.4431811517273878,0.4151019996368077,0.5230962081139737,0.5373307196355859,0.47938874073119464,0.5334995908174536,0.6174514083426724,0.5260619601006855,0.4395061661552757,0.37018908401443207,0.4989860698646281,0.5420514184218244,0.537702677965563,0.4546971100938171,0.45481273261938127,0.5383339098417158,0.518151746053716,0.4886177463865392,0.0,0.4423928699838756,0.4265707301935645,0.43457562926585724,0.45445954853211434,0.5392367554444689,0.499427616263566,0.4616529917376958,0.42915546979904995,0.4046887906553749,0.49089983960080186
A55,0.6271824157420167,0.3964647651706634,0.4504122693963598,0.5594972363723203,0.38765787124392415,0.5294469760075755,0.33062736135352644,0.46644308507435916,0.3938315200762952,0.5558001648363307,0.3365722551629319,0.3500285177746504,0.5177120831086154,0.5277460417068496,0.4423128834023672,0.45821913063727926,0.48233807429111186,0.5025519895395865,0.41610474413969856,0.45056198181472173,0.4446201393742564,0.45908441314509785,0.544931018739967,0.4598729044595514,0.5296750069904186,0.3394779838583155,0.4515772229792019,0.29923402761966367,0.27623311637987724,0.35926508648795286,0.34556233632236444,0.5647254791941168,0.40957220596731436,0.5730046530289508,0.3688834610417835,0.5429020915839716,0.47319326032933784,0.4729098241649907,0.5483471677445402,0.4878442738532045,0.47283611752465304,0.5802111385921365,0.3441662271009991,0.4888072150901043,0.5198770164297809,0.42362629721124034,0.5914478317775709,0.4423928699838756,0.0,0.46410067885233275,0.5448360163396329,0.5361595199080311,0.41691144755139875,0.596936783217564,0.4673871272572766,0.36629200023793873,0.4374153918790571,0.4265786444042391
A62,0.39324778160607055,0.32152458155903774,0.35290298862459113,0.3790672839666681,0.3704820142776244,0.4196242720821156,0.3026292385715289,0.380516256667046,0.35652952980942165,0.4847008717065293,0.38379229359594635,0.4113832630786154,0.4386403604084276,0.41069841456490097,0.4625137706624588,0.47580366997921175,0.452309608792668,0.5088644880613137,0.4797089298813313,0.39847090294213994,0.46195263587195934,0.3989893722228315,0.3835128054625472,0.43203443760037186,0.5856553817813893,0.4892159538808124,0.3251750957012768,0.3923859935298242,0.5195674141056674,0.371054066862061,0.38408490576110066,0.3630816457891266,0.5076558110849103,0.36129966538757596,0.4542051747748487,0.5407593399161633,0.34176431832323284,0.45464974057280394,0.5616811251117482,0.4563407951339403,0.4536793525436291,0.4778622163738039,0.39182299971981194,0.4008003041753725,0.46997387523031386,0.3972942350007975,0.43919101512419356,0.4265707301935645,0.46410067885233275,0.0,0.41518653769237646,0.3503510580622432,0.26709283064673117,0.357417835432597,0.43636098928375744,0.47185677168492324,0.4197484891655423,0.3645025370339844
A68,0.3299307487815143,0.454837734263734,0.371681218586963,0.3818417020350062,0.4311454814237953,0.6283109291410819,0.44717459045803865,0.5628633011133778,0.5792828849210607,0.5936461141587035,0.5576462860018676,0.4908579582203083,0.43937517408612414,0.34668022798791187,0.5839737701085916,0.5448440698941996,0.568321248924938,0.5834003802359913,0.5604823912264121,0.40276409256137347,0.5264082639812326,0.530978036728271,0.5546723306864245,0.6483993526576007,0.5393420545722907,0.4677306576905733,0.5438914450641645,0.4270831145153673,0.5883210000557852,0.5542707130483766,0.48323223010157623,0.4415807548355746,0.5408404515309112,0.37201887664856725,0.44047030460213477,0.41616216278833507,0.5194614137409529,0.415615840363165,0.5111866598508666,0.5025624633419886,0.6149868036516203,0.5637000513855936,0.44643440035438886,0.5281186378021354,0.5508501497911263,0.5250229645486935,0.3282738100584477,0.43457562926585724,0.5448360163396329,0.41518653769237646,0.0,0.34625834827254287,0.5022660633211593,0.44551126305666766,0.4571248669375405,0.625932099736112,0.5720132400678228,0.5649836050667898
A5,0.4931966111493866,0.3408205520432619,0.4841210261293578,0.50765291430901,0.39117134111021046,0.5090898738039269,0.4089192116340119,0.5444517871991843,0.4670900735842459,0.6380637976846314,0.3973789609190339,0.4607618587349912,0.46160479782371056,0.4603788156978321,0.5295286855170079,0.4612119567240005,0.6286445919975379,0.7208129292321044,0.6017492937011542,0.33545088893917907,0.533998084656474,0.5092268733846872,0.4137006784808638,0.4836129092203473,0.5696368829218148,0.4478169035804639,0.4242215093360796,0.45552349226507727,0.5407720066074111,0.4446394036664041,0.42998403838321786,0.5800759288249013,0.43570745693380064,0.580029404317012,0.46935511150986764,0.5448202982563546,0.5374266359914581,0.4966551626990898,0.6931594009529041,0.5544366275871608,0.5613087886716588,0.4813503257351138,0.48082515953034277,0.5130629182652318,0.38835578901666834,0.4960515173806608,0.3715637573305115,0.45445954853211434,0.5361595199080311,0.3503510580622432,0.34625834827254287,0.0,0.38502158304829626,0.36406748536596734,0.3745317597148009,0.47309797704499224,0.38683837271311394,0.37323005362520756
A24,0.5329438565318421,0.3688483800823422,0.4758225504682766,0.43543029923553167,0.4090408940303053,0.5107806107279242,0.32213815058063333,0.43055303811692835,0.48236330171385633,0.40920178190082346,0.35806819439429505,0.36372398573393827,0.4980996895448686,0.38235074698582594,0.4123656598125742,0.5257801514247786,0.5658533849725393,0.554216207577753,0.5592098577339875,0.4030965892583759,0.5064055591384182,0.4394616162837526,0.3224629838402824,0.40163021395730536,0.6229945077981782,0.4798899150819269,0.37988460019391856,0.3522749276243572,0.40584714165614877,0.33059383862500746,0.43574711238901453,0.4754022645757656,0.48392842975694594,0.5154978675835,0.494525152596484,0.5345671060818693,0.3327164180279325,0.5430947950155627,0.6397518088000469,0.5884811103407814,0.5319499143132096,0.5081958533073729,0.45408098722322865,0.5061363167760151,0.512683567333942,0.37331009952368244,0.49560195616362834,0.5392367554444689,0.41691144755139875,0.26709283064673117,0.5022660633211593,0.38502158304829626,0.0,0.39222473077640885,0.31216125986404974,0.4689867341969627,0.5418094395750176,0.35293408610333665
A27,0.44369161777755306,0.4652147309143093,0.5259527508898065,0.4018211762576691,0.4352887844284783,0.5443584071218489,0.4004063156624672,0.5231914042922792,0.4457824049263659,0.45116788698117416,0.5442964666943042,0.39635502680370094,0.46749856664803113,0.47240295532179843,0.5331600960491356,0.5898420389488994,0.599092055650789,0.6582247982095658,0.6510379190545302,0.42084292817309044,0.5137467269471176,0.4981242358517828,0.3922707251625208,0.5291049429353061,0.5168239585609042,0.5361158006063562,0.3926935693920376,0.522131373879936,0.5164220630850902,0.443308665963287,0.5592941270975841,0.45498520198041537,0.45591277490599613,0.5098139387208718,0.5586867821247171,0.5337995202273969,0.46896666006536547,0.5184354825720825,0.517793561993581,0.6055096445532011,0.5560570615407577,0.452512373061009,0.470036104155788,0.3900956162539351,0.5659319173175408,0.5485885036718683,0.3366339232628246,0.499427616263566,0.596936783217564,0.357417835432597,0.44551126305666766,0.36406748536596734,0.39222473077640885,0.0,0.41062708200311904,0.5120236518871846,0.5895869763122512,0.5001147098672545
A48,0.49969086338351276,0.42796184754255484,0.4236278690697095,0.4020379386836914,0.36584052891662544,0.6041898869073002,0.3250366193333095,0.4199229123037759,0.41524535953160924,0.5751072341601178,0.4311519676208785,0.2943674833157919,0.4323680642038398,0.3618375312958432,0.35255568171218143,0.5704187444871873,0.5231722766246627,0.6453827215381072,0.5743362455406522,0.33026159271903544,0.5029841038013997,0.3400926549189165,0.3893062185616134,0.4068282371481172,0.4060690321191367,0.449186348810129,0.45437242685035695,0.39560087795528287,0.45026175566908033,0.45032208336358315,0.44518671134237175,0.51129306098407,0.4964743319982625,0.5404106594163499,0.41420630464657426,0.5572434237091437,0.4646328166973229,0.5232906616650446,0.5558092651884842,0.5793322734755227,0.4902287183921795,0.509949503005623,0.41898102307025054,0.48512356544308877,0.5175224952433697,0.4291211846383479,0.4812987159665457,0.4616529917376958,0.4673871272572766,0.43636098928375744,0.4571248669375405,0.3745317597148009,0.31216125986404974,0.41062708200311904,0.0,0.40227023095727377,0.47121416932889326,0.4248810483564631
A74,0.66938398927354,0.4066088375176906,0.4542689632192365,0.45283904935792785,0.3256590318182081,0.669554779577692,0.44904535220729935,0.45389956537910603,0.46296347162631935,0.6304027750072007,0.5155311276084926,0.3516437702666736,0.5003271248486023,0.5804296553761267,0.35897836946433803,0.45019356790299314,0.5732037677672468,0.687332274604308,0.340669387679846,0.3700863855211136,0.3703807120890127,0.3547333988506476,0.5020052363995096,0.5278742650240746,0.4368080901266783,0.45747257341221703,0.5173841743867953,0.3728933479813201,0.5542967421312002,0.5254780221083372,0.39882423302620706,0.6312904641591011,0.3921249589185942,0.6381429075090495,0.4777968445312385,0.6908633939122126,0.40706873284950107,0.5033765103169483,0.5784179352826515,0.6230114207883031,0.4352094604371335,0.5310969524808504,0.5356396878615256,0.36382224067120805,0.550364375781204,0.4509042352585968,0.6810348271125646,0.42915546979904995,0.36629200023793873,0.47185677168492324,0.625932099736112,0.47309797704499224,0.4689867341969627,0.5120236518871846,0.40227023095727377,0.0,0.38942927731738763,0.4529548819624558
A77,0.5885194063727053,0.34263546147932245,0.4364352714725236,0.6298412057196421,0.4250164733001165,0.43864055752787423,0.47285131674394176,0.5377579828886504,0.4334091133133383,0.6359587344541926,0.40843660795864645,0.4957745374334168,0.5212822742679082,0.5729009017263081,0.47380184354847543,0.48070345730292185,0.5584020875188112,0.563980056387724,0.4844226741094604,0.4389236842409868,0.5275300323522909,0.43585746911855683,0.4025700372240747,0.6614048420318859,0.5508066326145661,0.4115150216903197,0.4811890645814493,0.40820818159611716,0.5733907339677939,0.5020793263597512,0.44663294926439945,0.549588227710564,0.5461208803683109,0.5907874181020919,0.42020124830469885,0.6111050882932549,0.5894442999601707,0.5016762087499761,0.4533556384663797,0.4761807878483606,0.5552871737156391,0.6345784757646289,0.5271276150829877,0.42830754414608363,0.45965367172960403,0.4787226186151551,0.6342077687407092,0.4046887906553749,0.4374153918790571,0.4197484891655423,0.5720132400678228,0.38683837271311394,0.5418094395750176,0.5895869763122512,0.47121416932889326,0.38942927731738763,0.0,0.43337468010545355
A82,0.5643792253417456,0.40268748073227345,0.4083056538842137,0.507437380152107,0.3967383766372654,0.6017613570810421,0.41851235386958685,0.5044360843469484,0.42801347846846793,0.6231410300948763,0.4527295221781189,0.3673112489859146,0.394978722188855,0.4783741780596831,0.42530984559375473,0.4446974804815639,0.49852850896044987,0.6763893857199017,0.5939849800708681,0.3851680822844309,0.44333771314580483,0.35435453152484264,0.3999337085668908,0.3040533899320851,0.5891676163064659,0.4559990893328585,0.4315108278465418,0.4476351594869722,0.41292507047624394,0.40216400243408323,0.45168384161112507,0.5165957843347058,0.4342191916178709,0.5545658724974472,0.47533925556992274,0.6200350778259531,0.4150891916399666,0.4069956303995451,0.6128183888375283,0.4370687623438785,0.5610801225516715,0.3113358195484801,0.4622831100486571,0.4109081732668848,0.4494795642622602,0.4479871250741656,0.5035461012282186,0.49089983960080186,0.4265786444042391,0.3645025370339844,0.5649836050667898,0.37323005362520756,0.35293408610333665,0.5001147098672545,0.4248810483564631,0.4529548819624558,0.43337468010545355,0.0
