,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.4599286317265302,0.4544583526290895,0.5519769418875935,0.4656113304455042,0.4848455890860719,0.36502947735332325,0.39655638290624196,0.39949465569416553,0.5205428629759918,0.3819961290858208,0.4481085271496801,0.4391872808551438,0.3948195594566416,0.5951550588538084,0.44817351206637157,0.6878041475547113,0.8197835403671905,0.6802920653074969,0.6942994905158202,0.4537927525351363,0.8384915989678774,0.6961778928156146,0.5517298154206192,0.6974569686374053,0.6854780483384304,0.7188875973804011,0.4968631313208032,0.5826890606804334,0.640896515418228,0.5015856340791396,0.6680328490787149,0.6882970429518838,0.746878834167495,0.7226204825878926,0.6943771206457329,0.5215560194587543,0.7352244214640606,0.597564833984132,0.6703186125404379,0.5968252104122678,0.6550724378688858,0.755664018790335,0.7406622019890307,0.6555158789850701,0.5037176959771315,0.6054129099720602,0.0,0.6125400933558467,0.6504910734801457,0.45165853907877973,0.4880419561446395,0.30618462610978536,0.40959228343580256,0.2549240184034557,0.3979259750624896,0.5128887649281071,0.61816887998564,0.6178086048053721
A100,0.4629637338516822,0.45709052409597095,0.25810562012674365,0.4139613245536411,0.4570007931475467,0.6326534842682154,0.5435952733326177,0.5070883099842811,0.6034918676482246,0.47557130314860596,0.6628409201998394,0.600645510976194,0.29998031879091347,0.3467041168059579,0.4700133022833882,0.5549365917851357,0.3690793303921862,0.3694100312311511,0.39708550944254506,0.5029476133429225,0.5109698229005102,0.4240038405132691,0.4763766360820443,0.5248719129202627,0.4874441748727655,0.5741050467686254,0.4688471032460073,0.2793768052344825,0.450734665298252,0.42637197663618454,0.4126238377198719,0.46458773792563757,0.5409879908339528,0.3881656485124967,0.5436324906982716,0.3936895004420641,0.4127445189215603,0.4988760255421577,0.4645804627638098,0.5062915031658595,0.7504165141878015,0.5384194332666941,0.5239963199384468,0.4871513120029144,0.5410727376142785,0.46270348801997074,0.6125400933558467,0.0,0.5984577247172307,0.316340024560691,0.33240788827096657,0.3720799126142297,0.4036249887644945,0.5240847475143702,0.34598340886827506,0.475233455605539,0.3734795550649006,0.3578284086212986
A55,0.6948444298964774,0.29546444170252373,0.5522598209002273,0.7536179439017601,0.4272807323978578,0.46747248337430714,0.35491846679045,0.476792453483896,0.39200571838364306,0.5905787527155322,0.2847886540509724,0.39960144059614777,0.5718714197462926,0.5772958582493843,0.43717084780538873,0.43373806335115017,0.4170211309858224,0.4861343598617537,0.3485553159448668,0.5699177606599966,0.5559857518396198,0.5320597865069063,0.5426348234688452,0.4108316396939302,0.6196093220989114,0.43308224546274465,0.5156547661803246,0.45468939482068915,0.3373914670003052,0.4713017891938933,0.3796321231209582,0.5153476605339526,0.541907490555259,0.5768488201841184,0.3533079692504324,0.5308293357426097,0.4738255681763316,0.42987754027913117,0.5765839810513885,0.39679921229233983,0.40831061507194566,0.6781087295008796,0.3951314165604676,0.5292134454503843,0.40607434335674386,0.3654919275101066,0.6504910734801457,0.5984577247172307,0.0,0.5142963697693748,0.6349074695713194,0.5290358977279579,0.5053480299826273,0.6113756741193292,0.5158849456498755,0.3129681336314537,0.4485999282348099,0.4646438717604844
A62,0.3145164579527535,0.37175356396381964,0.23675530434148473,0.3436885216059046,0.28762085182128394,0.4745848235459259,0.32559599055738064,0.4068161751672379,0.4459796490243235,0.4042458502022179,0.4820499015975238,0.4608037972679321,0.32300934766215705,0.28888119941241663,0.40432502086833444,0.4771886711990947,0.4935538825201955,0.3737319959453488,0.3774889001146199,0.4397199890996256,0.5247229099078766,0.3999103109220099,0.3459840043694937,0.3943310795848801,0.5534357524634788,0.4565866465208642,0.36311803733201253,0.26096506029248323,0.48869510616230505,0.37722358549370194,0.3596214842784542,0.3527847614897244,0.5358519605045394,0.3142482791822052,0.4200814429060207,0.3451271536700109,0.31734108568323194,0.4917646292827973,0.570709550152028,0.421135790740923,0.6080462142739318,0.5111674351917743,0.4753845233749535,0.4266303734359693,0.42825577136159365,0.3611194710178417,0.45165853907877973,0.316340024560691,0.5142963697693748,0.0,0.2987523770404954,0.2516402448647955,0.21364695811164236,0.42807580694603353,0.32027402913108405,0.403001885672453,0.31757776549062033,0.2658331536585913
A68,0.260420720676529,0.55684700688549,0.2935366851261735,0.2708720500580849,0.42462521866578273,0.6866606200534605,0.4818015550981549,0.5294106039344619,0.7004015231370504,0.4895514712747584,0.6358941356277923,0.6268747632034121,0.42257693088911885,0.24453975742073164,0.5626796733593844,0.5714200370931732,0.6144043878308705,0.38583661652644474,0.4970701288192758,0.44265752916032763,0.5947673732944794,0.45391669186071637,0.46172931835427433,0.5199439347256203,0.46307083935985105,0.509025492350226,0.4233466426657758,0.37604636841037464,0.6128944870996147,0.4526357439008434,0.3774705401068126,0.4226856296816136,0.47647563658251046,0.3041485711389481,0.5346777977579956,0.2750929145694242,0.4135796990438282,0.49679015077315136,0.5264258497101776,0.4437943608287561,0.711517879723891,0.6152616464892675,0.6262971454468824,0.5901126654246159,0.6347984886096654,0.487802782378585,0.4880419561446395,0.33240788827096657,0.6349074695713194,0.2987523770404954,0.0,0.28714496669095657,0.34605890826664987,0.46164940306947866,0.3330814881114923,0.5943853656893506,0.5370104180047675,0.4397535360653557
A5,0.34959518021492064,0.30080757484438225,0.3282553438057382,0.4165257324114916,0.366455425889179,0.3649595779414946,0.30324985207790567,0.3065389892808651,0.4688367810787524,0.39802816451601586,0.3626162056746419,0.45262124316060814,0.2979397602105791,0.3679038963123462,0.41302412643997477,0.511700364957197,0.6058365604072401,0.4463195266653279,0.4963125270195903,0.36342698952829167,0.6674433871513499,0.49506497102577485,0.3623970067780915,0.4794448435858768,0.5384074664283472,0.5205883282456933,0.35093100515117404,0.4139138157625911,0.5066838898180037,0.3844831915519554,0.35547724135131165,0.5007953985357849,0.5114825451978744,0.503885833020302,0.5012778957580588,0.33177662849495104,0.5164714003675726,0.4996641954682618,0.6155599960166043,0.4479133166507717,0.6651877983826304,0.5797003115051793,0.602075423767058,0.5396672243961176,0.4025203719473298,0.4427867547346268,0.30618462610978536,0.3720799126142297,0.5290358977279579,0.2516402448647955,0.28714496669095657,0.0,0.2144903616670084,0.2698108018488221,0.23262346455640837,0.3709190122959787,0.2722295603777586,0.32381681197853285
A24,0.37530209210337506,0.33288272440748734,0.29289521939093566,0.3522727475051789,0.3758610009675296,0.4334928086827803,0.2854944848672757,0.2816572290481446,0.48168848591673397,0.28015548911963795,0.4116169463047803,0.42991599203530373,0.3106893179708675,0.29410970828962013,0.3799135728514117,0.5320353697651301,0.5410167057000644,0.3815005570175011,0.4522931165240405,0.420955903180091,0.5764240437482938,0.41655330107151745,0.326086045819836,0.46814133914080147,0.5799218235249645,0.5084631917700217,0.35302266227426204,0.2990570319755853,0.46585429876102713,0.3553587881546414,0.37025182003999046,0.4506869190728451,0.5707647977173291,0.420878840853652,0.5430079044761944,0.35634659813909786,0.3552605690102979,0.5323316038521946,0.5410801133894363,0.4976994755769686,0.6398736877488416,0.5496119509421427,0.5961971837386493,0.4923896118385732,0.50261084679299,0.39918976299703535,0.40959228343580256,0.4036249887644945,0.5053480299826273,0.21364695811164236,0.34605890826664987,0.2144903616670084,0.0,0.3602297912710464,0.2211885341605606,0.37657706847822014,0.30729828195278097,0.2812403442778362
A27,0.4194801009539477,0.40619675108931597,0.5358733938175626,0.49997452049053304,0.578386713135399,0.33494289395900967,0.37779370202462703,0.27483148435620974,0.4840882023019737,0.3272343773874532,0.43364657689282704,0.4751910399796936,0.3664330407222359,0.5224500376896827,0.46189227634038144,0.6824423490777006,0.7081058358067214,0.5141841205131241,0.678145252719631,0.5185972157170335,0.8431460447633389,0.7288833524666944,0.519772131273095,0.6589086018470137,0.6323953570674168,0.7859944824968982,0.4407718332596855,0.6386965745297346,0.6317937845292665,0.5157911834022861,0.5954543967672206,0.5775712734181874,0.6197874938793504,0.6118298458041527,0.7255377476397509,0.3926731646470557,0.6275230686457656,0.577703470526681,0.5404590998073442,0.5064100094818842,0.6806906742812575,0.7780203047019726,0.7538031651120013,0.6538556842330165,0.5209241445182541,0.5502113024605155,0.2549240184034557,0.5240847475143702,0.6113756741193292,0.42807580694603353,0.46164940306947866,0.2698108018488221,0.3602297912710464,0.0,0.35434891815443237,0.4452844524535572,0.5429260507611952,0.5838422483137664
A48,0.4360117798330859,0.35222793111738415,0.2606526900409699,0.39048314855370025,0.4120370774686898,0.5149778127027649,0.32228305673260516,0.3571645676628984,0.5300147215273019,0.4676447675457275,0.4533937856758339,0.4311123676030816,0.3072145304353546,0.3122411515056551,0.3504059187066547,0.5619032234635879,0.5230161448212263,0.43141013199966605,0.42284175625311804,0.41681210188690754,0.6148509741066421,0.37686733811417383,0.40989750142312076,0.45852130607994934,0.46458490320238033,0.5098274275828849,0.4258799998291636,0.34750186996738364,0.4837951897530923,0.4767462627782134,0.4342321818635775,0.4855869923292987,0.581615762957727,0.4793501805678776,0.4920184826801809,0.365188200659772,0.44339772279988243,0.5278578483461492,0.5635608652791874,0.4999854877371672,0.6462721475809852,0.5596096158043946,0.5525068088435441,0.5064173431492429,0.46743646217219725,0.3806081102820713,0.3979259750624896,0.34598340886827506,0.5158849456498755,0.32027402913108405,0.3330814881114923,0.23262346455640837,0.2211885341605606,0.35434891815443237,0.0,0.3503202109201675,0.341309827349343,0.35558975346605104
A74,0.5736937727459621,0.28089700604202095,0.4071493246077119,0.5290128403794068,0.3804534212060924,0.4596588779273948,0.3429800041791927,0.35061282564917795,0.45181075236281176,0.4868153748562153,0.3775603547853579,0.28470728498344633,0.39541336595924115,0.5099406184711099,0.3006847653517649,0.4335729991904079,0.4799546518933496,0.49245717964964053,0.2649186242085724,0.5054534288999566,0.47177975761029667,0.41821857720852373,0.46527681731742543,0.4458080398388762,0.5412006380927048,0.5150053211305166,0.499344942658708,0.4014420676175309,0.4865221635627244,0.4983877164800724,0.3885861254568471,0.4735540756566282,0.5342841618636724,0.5341295482233207,0.4250215678922188,0.5048169084436336,0.4141906105259082,0.3896931284581878,0.5176519461769523,0.45497922040756056,0.4174805511532005,0.6106998227325576,0.5422971309549853,0.4001152448285952,0.37053415967852643,0.3734493334993251,0.5128887649281071,0.475233455605539,0.3129681336314537,0.403001885672453,0.5943853656893506,0.3709190122959787,0.37657706847822014,0.4452844524535572,0.3503202109201675,0.0,0.32458552158380516,0.39971415651830666
A77,0.5725342755696405,0.23144994682798525,0.28104010849375805,0.6912002176230713,0.408156717323243,0.45819187493890634,0.36771433309874857,0.4294669182630565,0.43496969413310516,0.5125314466463835,0.39652345872715133,0.4669887822627937,0.38281865253661485,0.4494820292792583,0.4474849129503051,0.5498315311125196,0.4485686872121991,0.41829041912450526,0.42014844420301645,0.5951466140286339,0.5778458700680356,0.44834121981232233,0.3721628115616361,0.5070815186393536,0.6925771830039662,0.49161636675715414,0.5027850287587502,0.3702802581539979,0.4740910687375347,0.475941381332737,0.4388725289425407,0.5080118884227616,0.6987311528766575,0.513254597744929,0.43680940771224896,0.47778876901659184,0.5006757807261795,0.49615315264384485,0.5560928863873046,0.46306696660464486,0.6958774740000655,0.5910996379835884,0.59818152306074,0.4532409826876119,0.3727608984957952,0.4065700480448585,0.61816887998564,0.3734795550649006,0.4485999282348099,0.31757776549062033,0.5370104180047675,0.2722295603777586,0.30729828195278097,0.5429260507611952,0.341309827349343,0.32458552158380516,0.0,0.2325578209501984
A82,0.457505968409734,0.36888934700263754,0.25490220160054466,0.5064608482705631,0.3440914932838237,0.5990830975536148,0.38845018584093116,0.462212527105867,0.48536157980078487,0.4976225736381641,0.49555278655210955,0.3906434042733018,0.33029494809676563,0.35108778645173055,0.43862703822135196,0.4162987564907873,0.4399375603432104,0.4310985462649888,0.3714194943320752,0.4931322525309262,0.43655889312975205,0.3124744608447725,0.3425146756443028,0.32158722758453195,0.5811684532454124,0.4051443569133707,0.4616336276175621,0.3107859908078827,0.4012029599455277,0.4095509059450517,0.36390806556471544,0.38267630151796994,0.5255489226305214,0.3706677491133872,0.3619938956650528,0.47621524807283255,0.3597859629689769,0.43932341769201266,0.5702907275974741,0.409020781880734,0.6597986604576709,0.35174264035056824,0.47930841831551974,0.35196193922753305,0.42856178242777665,0.3595446782390359,0.6178086048053721,0.3578284086212986,0.4646438717604844,0.2658331536585913,0.4397535360653557,0.32381681197853285,0.2812403442778362,0.5838422483137664,0.35558975346605104,0.39971415651830666,0.2325578209501984,0.0
