,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.34100580626476595,0.5031016849724628,0.5045671823481944,0.2845093098910273,0.4775336404624222,0.40926386901547196,0.44961843556946657,0.3297311247861463,0.6436954427327106,0.35347706502886467,0.4427352816804576,0.43808846547541247,0.37500022792383425,0.30530592988425753,0.4468261885346627,0.577024440426295,0.7313272059361948,0.5112851253334556,0.6285462162250557,0.3720481307875051,0.6907161023219348,0.6833405432750252,0.5564953831358616,0.4614837192469359,0.7086476047790535,0.7246617110299076,0.468821053802272,0.5518706167628129,0.4334382558039458,0.49290677224917934,0.5888110578077927,0.5248713005180845,0.538557968649193,0.46566405530460986,0.5596055067295516,0.5712593691220453,0.7280123992113579,0.49921814115771057,0.8135853511793627,0.8917410630931554,0.5392138432095315,0.5915844849637084,0.5363167445793663,0.8388256738228889,0.5164303363890983,0.4195420382123336,0.0,0.46389169350799475,0.7646023611232248,0.47460648740695344,0.31989265667235267,0.26800691144200794,0.3180374089414054,0.2303076589739752,0.3624033068589707,0.7601635609194723,0.9497738964298251,0.5666181439857544
A100,0.4355146524283767,0.409399174088543,0.3795000535000751,0.501582661814189,0.47180008352173586,0.5590739947647743,0.38389629562021443,0.48237770075063635,0.44954496160380353,0.49698469395849076,0.4395562889151745,0.40539958253651276,0.35077384356640473,0.5563640588223706,0.4339042059578234,0.49376923044122567,0.4596248128595781,0.45479369605756637,0.4420464103401579,0.3970862689638972,0.5105575471177684,0.5082407665423844,0.5242949022620649,0.5106222107785218,0.6310707781311533,0.4953966259200885,0.4914620086375433,0.378408766620402,0.40449890882286244,0.39356597385762515,0.4861900769991053,0.45269116009174837,0.5206132258066936,0.5209361799036665,0.45510832165384674,0.6961781124083671,0.5777529253607221,0.5039718315728652,0.6049902827414223,0.5385103330504819,0.6601460095098386,0.4690010704570343,0.39111791805520213,0.5642002433319941,0.4309940725044322,0.44157392466186696,0.46389169350799475,0.0,0.4703340011808097,0.3744602909502237,0.4668477315237797,0.4088355673568348,0.5111900221170467,0.5039678567317678,0.44125520514638605,0.5506682373890834,0.5518114810299785,0.37712748395294826
A55,0.6756271818704502,0.3181604089250726,0.5629749848161361,0.7805440545306562,0.3520715483640031,0.56482852171797,0.31486853557964845,0.48702315566268006,0.3588695187866765,0.6004711641976034,0.32148652554786383,0.38782458998170766,0.6062234518959828,0.6378185705729631,0.481747023831115,0.47194973035695764,0.3556056267637059,0.41447829014734205,0.3456997198756453,0.4678093314050097,0.37086856411702895,0.4590747762202776,0.5017909304944843,0.38323212897709946,0.4626374617006158,0.2863802521007921,0.3655100040787538,0.2878516960627666,0.24500044086977601,0.36099088355675957,0.29229477858328334,0.4601108150171257,0.4425579394941175,0.5470962683090361,0.37321080317431643,0.5055215984098076,0.3673129903049508,0.5342880690230052,0.5936620908662407,0.4622035813515156,0.533457775060061,0.5249458811592951,0.3313662439607221,0.4699237526539456,0.3775043029803128,0.417394691521106,0.7646023611232248,0.4703340011808097,0.0,0.46480233495358436,0.7370006785696589,0.6206295829182564,0.5229364326855396,0.7195195428935488,0.5994446296133503,0.364143197165845,0.45681729227179646,0.48760847167356314
A62,0.4465683085257951,0.30217527581207504,0.39770987771751365,0.5156330757735451,0.36948550449218176,0.4134449167292773,0.27960036996885884,0.383162275405315,0.32256004145131645,0.426799104023703,0.34075875377662357,0.3647079318443325,0.37432892523189765,0.4252284843800831,0.43211609776934723,0.4968538053855388,0.5100804609132135,0.4032542042783913,0.4125830778704487,0.33433114658669205,0.42522925380105014,0.3826421458279946,0.29494138819878024,0.36210799574755625,0.6442174583980543,0.449321525284724,0.3729549596708942,0.3456614453667135,0.4511883507837644,0.32257369831931426,0.37807726326075153,0.3081612649186616,0.5274810684307694,0.2779897451378296,0.41347078215348676,0.5226942990045775,0.3072207123779108,0.4342709452613166,0.6018234167477687,0.4472888209431749,0.5844513139272679,0.4137340483607177,0.36089645514220003,0.5064904515925779,0.28699283173679635,0.302926369637482,0.47460648740695344,0.3744602909502237,0.46480233495358436,0.0,0.478040835347302,0.3814366071194888,0.32936001530415193,0.4310084995533965,0.4737512106384697,0.4794225647158006,0.44164289107102594,0.27177160284492674
A68,0.2854705583438799,0.5792210348825975,0.49823594192425136,0.2653745491147693,0.6426741971111477,0.5824250045844861,0.4719732411783959,0.42846948654384087,0.7511852667150885,0.4798481896138188,0.49757916638944355,0.591121239506021,0.5368604809700037,0.2916251367124837,0.593183988121454,0.6108543126267041,0.8449872440204725,0.4798519341394033,0.7510533120733273,0.4709885399857826,0.8141449696437709,0.717758677898781,0.6580607912987813,0.5773681290260793,0.7565866732604292,0.7537194868411461,0.6087676885732343,0.6973322391112797,0.5631041487033583,0.5949216544366746,0.6429397491490769,0.6467654886536702,0.6116303838761579,0.4019117430254998,0.6666034454471346,0.5590938722203793,0.7418521097253686,0.687936402487048,1.0154184612450234,0.8958062822674979,0.744768202747299,0.7276271557958756,0.6031215908640044,0.9970384817454856,0.6270057589292652,0.49238370488145833,0.31989265667235267,0.4668477315237797,0.7370006785696589,0.478040835347302,0.0,0.29908925305554135,0.35599337864313707,0.31499799397184425,0.3129118880407744,0.9191174392943252,1.021850711872735,0.6150571988332718
A5,0.29781808527394904,0.3581132981994056,0.5159325418414997,0.33690868274806984,0.4977913718138175,0.2678498498501769,0.35536979523347056,0.29542477205138074,0.502637176039824,0.452369611949362,0.28540654360191153,0.5076081245760353,0.5078492792899374,0.3123589954877738,0.5367149153044142,0.4436954581821524,0.7121912276094213,0.40849613272405516,0.5767831254429142,0.33763500035031135,0.7028663830114728,0.6771323299296328,0.4375283623301519,0.3150457311201639,0.6455532430596834,0.6129356786187765,0.44326124088952834,0.5949971406807255,0.4018011713684121,0.3450810857232859,0.3808974269974226,0.55112165046651,0.3946430305282841,0.4545750994586313,0.5116551467440267,0.5620461129245206,0.6984793978640524,0.5491403487436612,0.9834515027886838,0.8149245263632892,0.5062058970085783,0.5510433205998078,0.4729300095340945,0.8567855266169491,0.40034930500660515,0.39931987548737624,0.26800691144200794,0.4088355673568348,0.6206295829182564,0.3814366071194888,0.29908925305554135,0.0,0.27081356917672383,0.27339310350079427,0.28613830390569006,0.7665261983894267,0.7669723590530062,0.5276561570845743
A24,0.33698144571567423,0.34631500031774276,0.4977886590121462,0.2458382574091329,0.47535795791415336,0.2620601457371471,0.27932333297537426,0.18496239335475706,0.5052798265857718,0.20143046514819674,0.24402340697774527,0.4067062881911394,0.4535110340191397,0.1762314538748031,0.4001090263377175,0.36682844747208676,0.6495114612120643,0.3292137233654131,0.5053944524324945,0.31036139409050645,0.631900971927013,0.573489385055634,0.3924190075843773,0.33103179718797504,0.6895364963413991,0.5736566897046095,0.338310190829474,0.44221964417078274,0.28199922305637726,0.28921573097294373,0.4037311989178455,0.4274275369589251,0.4009326361943333,0.4167295270495939,0.5034151201320751,0.533315053946573,0.44570906650227826,0.5932188717516462,0.8877175213978409,0.8809861940166052,0.4828535477845428,0.5571880665227964,0.4102430205785045,0.841279788708786,0.45340270984182307,0.26215501730707247,0.3180374089414054,0.5111900221170467,0.5229364326855396,0.32936001530415193,0.35599337864313707,0.27081356917672383,0.0,0.2735258129271759,0.27739644378381,0.6859963018821698,0.8537173759444511,0.41820006885075245
A27,0.3112030097079179,0.536291629345213,0.5754652594697256,0.25924867321289846,0.566754273113046,0.38670976090746567,0.4165302112721211,0.3748094642069303,0.6088773123245677,0.3629910647675252,0.45785828505576387,0.4814992255842415,0.47941603001643884,0.3181269405118944,0.5327631203972495,0.5313486253527964,0.75523009455734,0.46321931958686724,0.6836876278348422,0.4070793349430667,0.7299220300400544,0.6855312526272814,0.5168300716251619,0.42859167073358595,0.6999641648053148,0.7123502868693699,0.4605011178502275,0.6547778069376267,0.44588949495925256,0.4670599722571799,0.5937035290973112,0.4652654973901833,0.44270361041286743,0.4424866196599829,0.6105238666335792,0.601862099836754,0.6463321218464946,0.5872575217661162,0.8299373448843983,0.9266199332670672,0.565638872287555,0.5539679742389506,0.5133544135303332,0.7664916041358534,0.5835668406282943,0.4514259528499184,0.2303076589739752,0.5039678567317678,0.7195195428935488,0.4310084995533965,0.31499799397184425,0.27339310350079427,0.2735258129271759,0.0,0.35784166799632866,0.7794542451921409,0.9273214471382346,0.5744113570284055
A48,0.3289346903419119,0.4735935542755976,0.4538987866630082,0.2603300516856131,0.5209264153521885,0.4219706727483139,0.3512540925792378,0.29457373782755003,0.5672426734355175,0.4443499267668586,0.34900465137866954,0.4194220490374829,0.4475712012599753,0.2500652657648079,0.38185979992875096,0.4547469867436197,0.5962022077855047,0.4749571822802473,0.5407029670975225,0.32513377220399375,0.6783215457455865,0.5480976116280206,0.524761290918514,0.34130420213963075,0.5444999880275762,0.5998217523921408,0.4190553334060326,0.5155359024096879,0.3859664524137434,0.4686926811085811,0.4955502699166804,0.5261815963409249,0.46017160256968903,0.4634403547733763,0.4964582942206873,0.48517371526296305,0.6350142411783519,0.6278365292990352,0.8558940051275076,0.8385599783170199,0.4894675425296485,0.6002700321384618,0.4494187613565953,0.8469202801739822,0.490463067934263,0.32816416786208435,0.3624033068589707,0.44125520514638605,0.5994446296133503,0.4737512106384697,0.3129118880407744,0.28613830390569006,0.27739644378381,0.35784166799632866,0.0,0.6926243162956669,0.8488589194622953,0.5243742242672582
A74,0.7519125276610936,0.4444671975901543,0.4631787132412315,0.830004459899142,0.34756867951468273,0.7510072518854891,0.44890629744725763,0.5842891859334329,0.3622320955389581,0.673930412257818,0.5424914465699794,0.30844521022408167,0.5088607572602227,0.7572170796200738,0.3899431935679555,0.46401935523098925,0.38549676178025594,0.5776367706399619,0.2945102267012627,0.4719855172236508,0.19692819693057095,0.26998718450558856,0.4713243981024049,0.5006274843567639,0.5097850222063822,0.3981292307907571,0.530861687676427,0.3439447123520879,0.5193807553857387,0.5310814755516905,0.4125809324148606,0.3934063842159844,0.6109105131611587,0.5195746138594974,0.35159822742193547,0.6624622330683194,0.30806068427512845,0.39574045183470186,0.3987009605268451,0.4578842914778166,0.5044946489757538,0.4211537293875883,0.46132428708968454,0.3483198194244226,0.42940149422798335,0.4117398125491829,0.7601635609194723,0.5506682373890834,0.364143197165845,0.4794225647158006,0.9191174392943252,0.7665261983894267,0.6859963018821698,0.7794542451921409,0.6926243162956669,0.0,0.36256598170628884,0.47115237542277644
A77,0.8715556454513478,0.4380666466092791,0.46745204718060984,1.1317581895425313,0.406813662311448,0.7510168560354014,0.5449444860705474,0.8252684482375183,0.3501564442456524,0.8382856222357282,0.5959859748314096,0.5209693402385822,0.6678531073256094,0.9164260459078678,0.5968339206178513,0.7017587044652003,0.4733398116698043,0.5769158598933887,0.5117637627450304,0.5851956145696509,0.3826899788465363,0.4052063048225394,0.34386447703180945,0.6446129992360112,0.7037070294762895,0.3680066395895836,0.7061993327708582,0.4853747207186627,0.6269369609562023,0.5554579041624166,0.5178047169783598,0.4463523572390936,0.7768541327640949,0.6139400826814794,0.33670985230281714,0.6862491577859223,0.4661366807566323,0.46776885908344024,0.3152598337682838,0.3368624834097149,0.8321558164118821,0.5456022280221766,0.564704793437556,0.38872704258493174,0.3785844687888519,0.5001631129067001,0.9497738964298251,0.5518114810299785,0.45681729227179646,0.44164289107102594,1.021850711872735,0.7669723590530062,0.8537173759444511,0.9273214471382346,0.8488589194622953,0.36256598170628884,0.0,0.3858904030269086
A82,0.49725779881772225,0.3970139221730641,0.37460364719245376,0.612611899802055,0.4078997323567459,0.5649840795022558,0.32882635735369947,0.46507303393508226,0.32424655131437974,0.4113516840163228,0.4140476313006928,0.2835911398404689,0.301754044987246,0.47797357119767636,0.43179437259987863,0.41669696148024615,0.47099487258086803,0.41143328403261925,0.47445898551580945,0.4097293841145183,0.418641964743498,0.3503036636174166,0.2985013395075189,0.39535591923030344,0.8033543432511132,0.43223378604606866,0.45910557087949866,0.341933713045811,0.39800446250029553,0.3580629620795619,0.47294662004286914,0.34748272865451024,0.6334810034408308,0.4186130013945223,0.3173867353784442,0.6579260646709661,0.3875076690909137,0.3975308655629569,0.5440882863310226,0.3902846118710558,0.6803885812482255,0.3187359088859658,0.3842488933371042,0.5093662850234394,0.34341197971719206,0.3412209360989742,0.5666181439857544,0.37712748395294826,0.48760847167356314,0.27177160284492674,0.6150571988332718,0.5276561570845743,0.41820006885075245,0.5744113570284055,0.5243742242672582,0.47115237542277644,0.3858904030269086,0.0
