,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A87,0.3950209194450244,0.4382865339202584,0.38565497629538326,0.3882429563854025,0.29563797501771794,0.4678486192218093,0.3853818901186562,0.4479364558473006,0.4377282814872936,0.4089617011845188,0.4635839275922319,0.36014771791074573,0.32053535567561076,0.4703992063958975,0.37697711630703623,0.45852537991781717,0.4347712131833751,0.467045229826589,0.4425478526779001,0.3529391679848647,0.42924373872383137,0.48817000523518395,0.41741977362217186,0.46506898703105737,0.4714056944128038,0.5135554175013086,0.4035211835953638,0.35287012377610893,0.4404956483208158,0.3963054030067662,0.5739193626936538,0.48778420413277557,0.513995118547395,0.5099433201192395,0.42387555751795847,0.4652466005746243,0.460590028312867,0.360937073014729,0.4651813827340249,0.4341585231345484,0.4233689147816163,0.40413631605673395,0.49854396464944417,0.4486696947266553,0.38120379418128625,0.382438016581509,0.0,0.3500510300456735,0.5032171503228693,0.38548482970098097,0.32570793505519147,0.388714370937965,0.4205692757477536,0.3196509667385915,0.4220739978042899,0.3968867587451411,0.5942240755511665,0.3968095968603952
A100,0.36904719896445193,0.33022319977750914,0.29362518000011517,0.29629781390888554,0.31621758709118697,0.3487127442733646,0.3041628606574365,0.33626245139730226,0.34678577552407397,0.4093088782177311,0.35587715417556276,0.344074098377008,0.2951414213614365,0.5126420349610228,0.2737889809477395,0.3691046473327283,0.30575459343748546,0.28523936350788326,0.30280183585954523,0.2912524032000151,0.3285588111012865,0.4287126409644808,0.3235302402404362,0.3545737696994856,0.441263842510911,0.4137842725359723,0.3026769938687186,0.2702234489223625,0.34078751900009496,0.2364423918499876,0.4632440674912167,0.3530084681098725,0.39556469234663183,0.4627384796841263,0.3138438489058114,0.3786320471984994,0.32609623193866977,0.32185400669823827,0.28710034165808007,0.33663941757446836,0.44385191111358835,0.44056832223302567,0.3651296334495079,0.2874763421984027,0.3336428694075463,0.3368239293135753,0.3500510300456735,0.0,0.37930305447873736,0.29441732591207004,0.32334485278445657,0.36795637437615314,0.3022558313443734,0.48492195878449185,0.38439526399912494,0.2764177553393904,0.4641857485407407,0.27180615183611223
A55,0.3963738195880815,0.3593254642588515,0.4454237366623707,0.4623414107859847,0.29710422858767416,0.4167052760034222,0.29450932721014844,0.35457482671350304,0.31397705127994024,0.4217668320454607,0.30061378099976244,0.32983549869633955,0.4603645700006441,0.4228414878427674,0.40828851645765174,0.42006395533943863,0.36146182542480043,0.37654972807915044,0.4199162782353205,0.3668753312740449,0.3814261524331104,0.4790053158771499,0.3455791516016333,0.36665745043522946,0.47295073090293593,0.3090621383245804,0.3228105911538288,0.29362466369839546,0.290937905047398,0.3045587802696408,0.39546933367997406,0.4707340501089108,0.2671089257209085,0.3557534195674834,0.308604732904869,0.31668704128863745,0.3890332792624692,0.3867865899380095,0.42528933665488833,0.38099337412176504,0.4033967199805094,0.45631644077894784,0.35395171294216665,0.4350106855356384,0.3959706389810882,0.34080136152149876,0.5032171503228693,0.37930305447873736,0.0,0.4890079573954811,0.4155818480407214,0.34808348069448203,0.3344270943535361,0.5232058012971432,0.4234354454394268,0.3674420075610083,0.4817523702576443,0.3660778643179704
A62,0.344459182521646,0.3112950441500474,0.3009271820649859,0.3394462112193586,0.2958375839074583,0.34324311294124477,0.3221633126247113,0.3606275234767339,0.35905242160661033,0.4712588461237974,0.3360659619149856,0.376949272606092,0.32970981656015663,0.4219413106807339,0.32619596670695905,0.41235863638535764,0.3572639283407819,0.3519707783632807,0.34820648901375995,0.30193127192074587,0.34001328463753455,0.3917666980467548,0.3301520940492605,0.32992494123937377,0.49566539419850697,0.4193349389082296,0.2940264187220275,0.3315637103241845,0.4601375623941746,0.3241987581320277,0.48684465828683743,0.3254196868204411,0.41882268546251633,0.41772705432628954,0.34183961111339145,0.37539130682758903,0.2381307353187645,0.3561728006833391,0.39842733170239675,0.37404291449913485,0.40406032667770087,0.4922010745268689,0.373754073048015,0.26803002310541113,0.3675916588002821,0.3488510782282749,0.38548482970098097,0.29441732591207004,0.4890079573954811,0.0,0.34693473300782707,0.3649738694605993,0.2199150385023786,0.440309308698693,0.40460314132028385,0.3245775850485435,0.48232723145570744,0.31782862714216387
A68,0.24067862816263685,0.3342161578663504,0.269551993717569,0.2910890246842113,0.2615272430964941,0.5242833349672458,0.3034679580775752,0.378119364858705,0.44721253083886847,0.46103418683132547,0.3948404840696844,0.33966808294056683,0.3426763388797841,0.3019182930533183,0.3730114822537616,0.44445055300125436,0.4464152414590008,0.36237992575448796,0.33818412667674735,0.2852226657150141,0.3442150807677673,0.3751778644706544,0.3741122668628535,0.441048659059627,0.3998621072012488,0.3997327026743398,0.4085076513360223,0.3409121936012377,0.4756712325200366,0.3745273840171015,0.42103848383781906,0.38715355793907136,0.39834274321103547,0.34466247080657886,0.2971393811300622,0.343160372544819,0.37059169945286474,0.32193096661990006,0.42584524697374815,0.37065775012579116,0.46559310894718176,0.5328138651339014,0.4012559371146396,0.439748478771005,0.37048795907837473,0.3031533816638836,0.32570793505519147,0.32334485278445657,0.4155818480407214,0.34693473300782707,0.0,0.3342592257092589,0.3041018982297311,0.4382458683752325,0.3578563540674262,0.36369911759198315,0.5412604807692676,0.3686827461203994
A5,0.33398361764300943,0.3091136177136673,0.39766078859996934,0.38721350692055967,0.275058689332511,0.40158632745622935,0.3662737637877289,0.4151474752093416,0.3865773140109018,0.5394030222578197,0.36135966845290135,0.36845040416580555,0.432335943988443,0.44310916252348376,0.4206608303403133,0.38244471585706363,0.45607261588018855,0.40725063185471444,0.3891049365597813,0.34011807589444387,0.41249845935187934,0.41753658127327264,0.3459128781831159,0.387940857170204,0.45726139727322723,0.4088128207038617,0.3998381205441198,0.4284047076259093,0.5455421338535575,0.40307570895716427,0.35891361737480143,0.39352985729016,0.2824165758190448,0.38303008264818117,0.3240005632306171,0.44139237313568935,0.45469542197376134,0.30585717138640023,0.4715909056851679,0.4249027618957545,0.4244927875567335,0.4303220547997343,0.4486002387112473,0.4512898279866263,0.350980403520603,0.3392423087174212,0.388714370937965,0.36795637437615314,0.34808348069448203,0.3649738694605993,0.3342592257092589,0.0,0.3728682131964719,0.4217590639069534,0.38730390669201364,0.36246737084372815,0.34911752911786875,0.3462403314728012
A24,0.3593773375049011,0.28611942684479796,0.26423330792834354,0.26816052108622657,0.2243246551963236,0.32883911890583895,0.2188833662836095,0.25185938880459,0.32206448614590977,0.3207894786891965,0.21380448864963286,0.27048843322050464,0.3010689436237467,0.3340166507132082,0.24314655523004813,0.3297982491897443,0.297236432290772,0.27372402888847935,0.2726033426416744,0.1915671135373609,0.2775583250473508,0.27302667948456105,0.23506961200883902,0.2787572143118028,0.3958387860484862,0.3076702646155107,0.21821509022517238,0.2555442372499366,0.3422629335554781,0.2357653039551698,0.3865668518005183,0.3048653466561071,0.2804807486945352,0.38796154003937855,0.21455211180471878,0.23955719260610175,0.20893184421398747,0.30797723321981896,0.2582108345412262,0.3393900831467779,0.3122905776170096,0.41734742676358116,0.26626605113328083,0.3035284795555908,0.3337179066885203,0.23088251815654903,0.4205692757477536,0.3022558313443734,0.3344270943535361,0.2199150385023786,0.3041018982297311,0.3728682131964719,0.0,0.45618047411946017,0.30416680963301634,0.24943542330335966,0.5269167548594985,0.26241838774206494
A27,0.38279928547340214,0.4610733376638827,0.4952642194301192,0.4394655386514116,0.436779533338575,0.5985656019498273,0.4439601566447978,0.4962276786290887,0.511220849033481,0.45420126498648306,0.5114430693643889,0.40684562300786353,0.4651902707960246,0.48614832625198245,0.5043974507808029,0.4607102556128787,0.4807864141909792,0.5367778598203146,0.5607125582955064,0.511133718153295,0.42462712499368394,0.4939778330120249,0.4819663614100932,0.5692383800879819,0.46011502836124984,0.5763502356906665,0.47925183662085213,0.4934160216285185,0.4817000153834826,0.476209859451842,0.5767426863320624,0.43199828086636927,0.49596650419765353,0.4325401849542977,0.5330482563188459,0.5949811672792451,0.4695204652018473,0.4639850809633196,0.4584268176802564,0.5262978184911795,0.4850693220307123,0.393032390416336,0.4997451874144413,0.45672628402673876,0.549104666773579,0.4437911604505834,0.3196509667385915,0.48492195878449185,0.5232058012971432,0.440309308698693,0.4382458683752325,0.4217590639069534,0.45618047411946017,0.0,0.4261967128768913,0.430329854944819,0.5180396677623207,0.4508463058282566
A48,0.4063755935502622,0.3360092613747886,0.25771998949039365,0.33920638767767797,0.2744814045540156,0.4018871639275924,0.26253578631642427,0.33896470948451873,0.41229822160199747,0.443048355707396,0.2976332522331664,0.29544650590667765,0.33044608832817857,0.3314839608221114,0.25475143209812867,0.4287882532005738,0.32880131271225765,0.3984968415260316,0.33653512996105206,0.27673688277815267,0.39451731458131767,0.29729163304180717,0.3423360578103908,0.340468522301964,0.3591493090829124,0.3629968592380972,0.3474932028493456,0.3716435436350358,0.38974081334785804,0.3703408955038475,0.4701620951220068,0.4104491849254013,0.36546599396448753,0.5041421580563261,0.28900998570585945,0.3624176645329571,0.4023036325110577,0.37923544718975644,0.3746272238389208,0.4181509020537171,0.35526826393206146,0.49519251170373224,0.3844215376832195,0.4168043091959047,0.35412430742926315,0.2878551386612592,0.4220739978042899,0.38439526399912494,0.4234354454394268,0.40460314132028385,0.3578563540674262,0.38730390669201364,0.30416680963301634,0.4261967128768913,0.0,0.32660945531719254,0.5051172846910857,0.3612160198387351
A74,0.4067492705547473,0.325458749169494,0.3019483225092624,0.24112096382697434,0.2545175774498656,0.35140870155316506,0.22568866751634997,0.2683262150158022,0.32523426711425885,0.4941392219365991,0.31526784533299834,0.2943721468586399,0.3384904686735284,0.447782692980246,0.2557106771615669,0.24919851910833457,0.34805472364632395,0.3063603440732384,0.2179514664819333,0.2640537724435593,0.24498046435309195,0.3660667894262505,0.2504324140619296,0.29553705915739603,0.3771744918060901,0.4061272717260339,0.2765703247565574,0.28295232807215986,0.38462411394323404,0.2701427864450915,0.3854060883725815,0.3294276388028623,0.34757867658504293,0.39894769389004237,0.273625129465513,0.3755292603693884,0.2403019129439382,0.3334129702742238,0.32517912361253365,0.3878575963676134,0.26459701451912676,0.389360766962899,0.387965316995583,0.2822257627518783,0.2794047157165459,0.26765195306817124,0.3968867587451411,0.2764177553393904,0.3674420075610083,0.3245775850485435,0.36369911759198315,0.36246737084372815,0.24943542330335966,0.430329854944819,0.32660945531719254,0.0,0.44936425102844013,0.34060991662005835
A77,0.48059638926996384,0.3985357190668255,0.5010292188738754,0.6423265834324301,0.5032142020304242,0.4543093491866954,0.47972986221699276,0.5723785404141155,0.3956853141252582,0.5559424086558598,0.4750061232798496,0.4478430567838084,0.5929680171004711,0.5223296309419188,0.5480910888843247,0.48834254019344214,0.4883379047120392,0.460278416235926,0.539699292380379,0.5609565724661466,0.44512024712781995,0.4980204565039702,0.33837693321736795,0.5232246248934895,0.5526522555800273,0.4904473764287065,0.5563012924017638,0.4992014384404472,0.595119439895615,0.4970354899811441,0.5075018394505703,0.4472847495306893,0.5169010267172893,0.4703487797537783,0.4438451140387678,0.5618396449900318,0.5346867466228348,0.4374838372713885,0.46128449911683644,0.477484267393935,0.5574133919759445,0.5164246301382718,0.5539256029891675,0.526673585049413,0.3594300698396402,0.371082801812221,0.5942240755511665,0.4641857485407407,0.4817523702576443,0.48232723145570744,0.5412604807692676,0.34911752911786875,0.5269167548594985,0.5180396677623207,0.5051172846910857,0.44936425102844013,0.0,0.41405951721692025
A82,0.402012551930073,0.3103349228783354,0.2984607133040118,0.3741470722476137,0.32459661660410866,0.37599616420908577,0.32862003053721156,0.3446893662492685,0.3348492346441708,0.33838595402175176,0.35398155433960343,0.2436324475399172,0.2568911940342181,0.40215973806960337,0.2708439326597132,0.33113631730968185,0.355849646518933,0.34651489231855137,0.3819109780249126,0.32365472716746035,0.3127716554677398,0.361953206735276,0.24117647659362396,0.258692078040501,0.5276138470725541,0.41768528066507005,0.32104399659079264,0.3069819026159456,0.3546453070928067,0.27613244691462724,0.4844533490240974,0.39227535264247015,0.3534309502109122,0.4089380573503745,0.29566561420069715,0.3232338585921003,0.32314624936193037,0.2310891163220331,0.3389980268968861,0.29535105519437244,0.41842459426418266,0.3455589135132243,0.4242307731834759,0.3096027742752383,0.2987493100603221,0.3072353690685906,0.3968095968603952,0.27180615183611223,0.3660778643179704,0.31782862714216387,0.3686827461203994,0.3462403314728012,0.26241838774206494,0.4508463058282566,0.3612160198387351,0.34060991662005835,0.41405951721692025,0.0
