,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.6718557550779227,0.35163218317727085,0.3767534833721611,0.5053056637076433,0.3620980624098835,0.2890930088326614,0.23790400693869784,0.2549130160594024,0.3867125139273525,0.34334362071388114,0.20835095943985893,0.3798909961182291,0.34441889714117724,0.5642649076884514,0.2669969267859418,0.32308765879031376,0.2417240730643977,0.3731458374709373,0.39255039302314265,0.2599389137525938,0.5082148432043576,0.45216580142329854,0.4036644957448984,0.26001202544453317,0.583004411315154,0.5183858639257783,0.0,0.34882937597117336,0.21177545946488463,0.2328971706342312,0.3474784831777814,0.5510379473336832,0.3792299641896829,0.5464171700435225,0.3186761626744574,0.3168183628080319,0.3078479437806897,0.524544895947445,0.4448568462191218,0.4786777772373667,0.33676502079007564,0.4346645120281467,0.4216679270789506,0.48080977282138637,0.3709683196525214,0.30184038516334144,0.482319488238693,0.42204777972335095,0.3118189182912724,0.42289805448139894,0.6187887630227438,0.5226371889917155,0.25379276672477147,0.531671906918963,0.3751113886937292,0.33448085124369986,0.5133429397821849,0.28747689310159386
A44,0.54401672528932,0.3775359115516791,0.42303163860564674,0.5803991462567892,0.2650302920463292,0.5070114622647297,0.29323339360945866,0.5007911183938196,0.4177297000435729,0.412828822125924,0.41496814531480963,0.26677276851964793,0.338993329388648,0.4135655228180213,0.4283948836216478,0.45431522404944935,0.3236696415702993,0.47662841345925744,0.22822732453686412,0.28992607073531274,0.45046174756394586,0.540636998771505,0.38603176938588746,0.3826994637944233,0.3840096431552317,0.30171527820810984,0.34882937597117336,0.0,0.3841593288576447,0.35240706604056216,0.5172461661541017,0.48712824890183926,0.40113265630084316,0.6737475776246571,0.3285799828672702,0.3120746278545099,0.3640660363626551,0.45766641084692505,0.42073216524225443,0.3200049839380201,0.43347057263566746,0.45282889537685733,0.31978105966214665,0.2925249632335002,0.3456112034919434,0.30462467599399035,0.46928336505596635,0.3498946774005135,0.3780991346613306,0.4597827105701371,0.530419405968257,0.536196581952538,0.3273280731445979,0.5685504913577115,0.41171334943607085,0.34418290710192745,0.5206750246427945,0.4249418722365368
A46,0.6918721701756455,0.2751393638725106,0.3649046080462597,0.6967008989812156,0.4022961365198686,0.31673028738060405,0.30097891225664297,0.3474752668831509,0.4040932980059807,0.31880299001832946,0.21884620702809465,0.37631662619953754,0.46339845589957696,0.6027789779335051,0.2871928881320127,0.3304519998446038,0.26180600197405435,0.41537759364862636,0.5055148516446064,0.37897152173355086,0.5427662840178096,0.6115504822134009,0.4279459995064486,0.3741767860705373,0.5861733086094525,0.5032484785543156,0.21177545946488463,0.3841593288576447,0.0,0.20326648471620912,0.3837937325613443,0.6544465659201691,0.4127915526627707,0.5665817663537646,0.33568114541366767,0.3724674213729291,0.4871611283765035,0.48617638318784684,0.42789281828850745,0.5404923484670074,0.3918682991521937,0.5057126420749805,0.436108611903089,0.5964469877129537,0.4409423561436714,0.31623208278890536,0.5261145780150538,0.41182636700782616,0.2196658685443844,0.5876278085090856,0.6839264244377579,0.600792962668938,0.33542284543843026,0.602840256400056,0.4720788991268665,0.4326850752376299,0.5275804699531332,0.2936685110210461
A64,0.6688164982365492,0.2573616187612049,0.3293579952438924,0.5705176678313659,0.35089010684662947,0.2510213973718666,0.26873173614818624,0.40615204737367805,0.2877587627994205,0.26435148075975223,0.27346753116781897,0.3420199526461387,0.44042044780124356,0.5963944329272511,0.26207262568452583,0.330243681033216,0.28458150212705446,0.3725466667212288,0.4215512687585973,0.3173919708036341,0.4774355164423093,0.46792204611260335,0.32644477107630065,0.29449436701696163,0.5851470439858959,0.5307112053237611,0.2328971706342312,0.35240706604056216,0.20326648471620912,0.0,0.3808311316073375,0.6013425427694448,0.41104737525647794,0.5869041377740398,0.3632683126591054,0.3587538048979042,0.3796305915765853,0.3260292526576831,0.4242765836911955,0.5099603761976026,0.3413489436687419,0.4515504605237455,0.48366165194233646,0.46860619651311264,0.36938337413435396,0.35108231412883795,0.45718694450048647,0.3115132068682688,0.3017345643156175,0.4562977897598134,0.6022649060223018,0.4980311919787894,0.2742314305839201,0.5400782925480836,0.4511852044120612,0.32941992090868244,0.4253405473023324,0.28705012888454984
A99,0.5740810650797716,0.4011010233712612,0.543046458833843,0.5497054457307243,0.5247730546345659,0.42153719143788426,0.3920798999663815,0.275058460516185,0.5272780349031396,0.539625211133355,0.3244712584025239,0.5307277540899384,0.6090888976507427,0.547955538411683,0.5072530527259298,0.378847037671984,0.4853597180051016,0.357431988597802,0.4284897828036578,0.4198562940227759,0.5927378513207935,0.5171573627370181,0.518583712990686,0.5023598299991617,0.4855539675913709,0.5762487445173656,0.3474784831777814,0.5172461661541017,0.3837937325613443,0.3808311316073375,0.0,0.6019224179269053,0.34806829566081277,0.526298521698906,0.43719798182057856,0.5165644000598524,0.5291946295261386,0.5559480559342106,0.6184647629757474,0.559885699505629,0.5228170255772746,0.6182642860855493,0.4601917143729727,0.7084366068817611,0.48272120678295105,0.33297824920469854,0.6231277423270184,0.5328440423074473,0.31949129237873186,0.6033747148371054,0.5735530603408145,0.4224958083190522,0.4495366255288715,0.6706232540232144,0.5564385785049996,0.4805906879400017,0.48040258558955606,0.4267955217815912
A17,0.3626584084402774,0.4820017484700553,0.504520512182657,0.48131785265322835,0.4439465109762858,0.5395749954659775,0.45193546999019785,0.5719606453671846,0.46949311191536136,0.6537583300709011,0.6353947304767772,0.45485011327887015,0.4499608350454053,0.4135917962986567,0.590264255445391,0.4938644973123931,0.5266920042160328,0.548270531566184,0.42789697032061613,0.4945443828694943,0.33537917026063646,0.3622410473998591,0.547507282927308,0.4643038611551079,0.4713503286219015,0.492331522562631,0.5510379473336832,0.48712824890183926,0.6544465659201691,0.6013425427694448,0.6019224179269053,0.0,0.45184187335632386,0.4252224852555123,0.4118626229961594,0.46776253683676006,0.3019910586132213,0.43448756807625655,0.3320195871999061,0.3927394926465283,0.49605078913206446,0.4529010810653239,0.3906547891377766,0.3462058428230437,0.5169032244771095,0.5337619200980432,0.5416866301165737,0.4442055458773422,0.5833720480292216,0.31549164488101433,0.4320947457302875,0.4061708420881245,0.4434377999109401,0.29623116247117665,0.35934170483679195,0.4106455597285764,0.4741712127705623,0.4979617675215856
A21,0.4502556632861904,0.4380687021137699,0.5544243552831578,0.6077684140499126,0.42715338709086603,0.46159172723993946,0.41871599300507956,0.5315849175408298,0.524584333567212,0.5622339384418134,0.4178411402657297,0.34396217697389997,0.4896754369562992,0.37888169492960944,0.5055238700211462,0.3860721159834085,0.44426446293676336,0.607670710283652,0.35215719383243127,0.33927659023714196,0.37786592344571623,0.5266292852147992,0.4839283561937918,0.4290831502476007,0.3421989724361778,0.2709215006627952,0.3792299641896829,0.40113265630084316,0.4127915526627707,0.41104737525647794,0.34806829566081277,0.45184187335632386,0.0,0.6817863673674424,0.4085110820298935,0.40469930494603945,0.47549786728656285,0.4933602959672536,0.4558479346830461,0.4706231250180557,0.42825252104461464,0.4830113423278982,0.2804334456580627,0.42887256818758446,0.49855527074106887,0.3875994267070918,0.6763888366153902,0.5362115449696353,0.3757298957933324,0.5944291028905779,0.6251517772777894,0.39817671774304886,0.4571689288183334,0.5670587116780926,0.45640143695772495,0.4968865758465242,0.5998124272059873,0.4700129496845128
A41,0.3891953067245758,0.46786751112516267,0.44540239420455463,0.4314447754588564,0.4629742389015562,0.5608588437587324,0.5400614061717219,0.41387946860279634,0.5618443524509271,0.5639316759609067,0.558090237288938,0.5616257522734482,0.5592028340835756,0.5029232735059443,0.53798003315192,0.45860917347536145,0.606870840168596,0.46888171741768636,0.607829098424153,0.5815724148758976,0.49649380822120825,0.4857850603342124,0.5389271696087725,0.5265597913643337,0.7320053861598574,0.8443573450808779,0.5464171700435225,0.6737475776246571,0.5665817663537646,0.5869041377740398,0.526298521698906,0.4252224852555123,0.6817863673674424,0.0,0.45871432032971704,0.5229969053336179,0.44568545373794444,0.43393434876383874,0.5066967000876783,0.6134622698244682,0.5506095293553988,0.6034485144938126,0.6835206987131152,0.6911828768305277,0.5502102053279083,0.4264868596974122,0.46649461791885116,0.505354222816266,0.4889223974989172,0.38302135261891557,0.39636565648864874,0.453935001002549,0.42368304369994847,0.4116169101562953,0.4866093911600583,0.43765233795559544,0.4746019778599144,0.3945692251984304
A72,0.5480008385226015,0.3008437591080585,0.26357724134835725,0.5293525992141713,0.1690745428091729,0.2941218567607434,0.2526187721730494,0.36097898864548494,0.3643993591167508,0.40768394292371624,0.271197951319746,0.32586025551217546,0.3154900573267485,0.483655256082663,0.29151573184736757,0.3555781368686507,0.35221730731165224,0.3859209004623101,0.3413078496338412,0.2170365345038595,0.4791940382628397,0.3807984410724222,0.3198378420901916,0.35415667587961697,0.5969827863932474,0.40336016784172324,0.3186761626744574,0.3285799828672702,0.33568114541366767,0.3632683126591054,0.43719798182057856,0.4118626229961594,0.4085110820298935,0.45871432032971704,0.0,0.2552543715535186,0.4336946685067209,0.354297250615476,0.38185786709708247,0.37459266354137466,0.40187572972580776,0.5525998314523315,0.3584666235209014,0.44850224187835197,0.3381524289243333,0.27370901946527393,0.4326893149702763,0.40023704236401003,0.34961525503027535,0.3713223370137486,0.4232911622760719,0.35924063692516306,0.2796532897162871,0.5138022083643763,0.2769135188663787,0.35353442559065307,0.3686237991243543,0.30378219615551805
A88,0.549168137427982,0.3992329376304553,0.32544564069301296,0.49801131209314753,0.27507846498272315,0.3586827284384825,0.3743313331701196,0.4041030467222293,0.4019197836019679,0.34103272270247276,0.38165044583919194,0.3748258153360102,0.3016792261130128,0.3855515213569378,0.36995343753657783,0.4538478072306805,0.402461471964892,0.4126099729670406,0.3915900477562959,0.25043912708763416,0.506980726443693,0.44472069178818396,0.34466303481927374,0.372503564413181,0.6079394126024293,0.4611607724219501,0.3168183628080319,0.3120746278545099,0.3724674213729291,0.3587538048979042,0.5165644000598524,0.46776253683676006,0.40469930494603945,0.5229969053336179,0.2552543715535186,0.0,0.37598007394923894,0.36485732868639387,0.3470830755291996,0.32818190085698673,0.42111497723881164,0.5696873537766671,0.4087209341356087,0.4501435251896738,0.36697560256004214,0.3611439173077976,0.4427284132486109,0.4730892084112597,0.42393640980693414,0.36688169572141105,0.4173715748031127,0.46976265113638016,0.27093988129457747,0.5230749259789846,0.3326143620852615,0.41551378958343466,0.4881346875856497,0.3787758988366937
A92,0.49122137607769867,0.43710513276227203,0.4009350904299548,0.39981057269885,0.3858678544549168,0.5210502271548435,0.3691743437153133,0.44609812488099,0.3956550740546688,0.4785564250119131,0.5106927911135544,0.434628398277517,0.3779356361586538,0.45156881804555293,0.3862750235839877,0.3857665271340226,0.4097606769646134,0.40374778867937133,0.3701724387913612,0.371876003050547,0.3130100260914338,0.3660471131116544,0.44993199451087185,0.2553721083079161,0.549558721819208,0.6009186476285093,0.3078479437806897,0.3640660363626551,0.4871611283765035,0.3796305915765853,0.5291946295261386,0.3019910586132213,0.47549786728656285,0.44568545373794444,0.4336946685067209,0.37598007394923894,0.0,0.44563764702038,0.42196029200195795,0.4224789535997512,0.37715205549018704,0.38453150443138395,0.4616983788522735,0.33430700782004696,0.39552725645730946,0.4179445436384992,0.5387534736126933,0.4274945196851444,0.4650161334129349,0.2620537145216191,0.4757822379667106,0.5443015136287168,0.2662448731718683,0.41919190335122825,0.4003817514038873,0.26148677672886445,0.49671621755699613,0.35841134345501935
A15,0.4296974051169399,0.37517785022392425,0.3631847361102656,0.5112154325827736,0.3297191945291216,0.4186177375811111,0.45760814520742454,0.5496990312761423,0.3820873074792379,0.37865811834588914,0.5422879725504686,0.32915464574841835,0.44215591607961857,0.43057421286185216,0.3949644663338545,0.4670615948149702,0.4421484672944589,0.4292231402795146,0.5103498084415072,0.4161483096942842,0.39204783173927416,0.385453981707115,0.3548479672982079,0.4136430272817434,0.6440741573298904,0.6591482241449513,0.524544895947445,0.45766641084692505,0.48617638318784684,0.3260292526576831,0.5559480559342106,0.43448756807625655,0.4933602959672536,0.43393434876383874,0.354297250615476,0.36485732868639387,0.44563764702038,0.0,0.3877294984936308,0.45690884255834874,0.4411597267163889,0.4994023012262856,0.630044958604312,0.4851505769570683,0.4208153685996715,0.46615857044404496,0.3556422038951512,0.37033360699324935,0.49859062720477865,0.3585717848345147,0.39625314605124784,0.3537461267895079,0.3658671525849738,0.41899504441228175,0.42533271564636665,0.3939290280627904,0.3857568531217467,0.31115468429704984
A16,0.5111362061632039,0.46389520497244485,0.3906552380310614,0.49443489356553116,0.41001393452549084,0.3935000211296724,0.4334316552628481,0.4707430868303347,0.49866007540029333,0.39977955046591473,0.47364393620785905,0.37970118868513447,0.37983812532270866,0.43157354003602777,0.3926021505936691,0.5134623053965418,0.36131674397755786,0.4536834793596195,0.43261313871244833,0.4517577762775503,0.44483038931866614,0.43084847319496644,0.44437756629304814,0.5058010215126905,0.5435995554073146,0.525597864171989,0.4448568462191218,0.42073216524225443,0.42789281828850745,0.4242765836911955,0.6184647629757474,0.3320195871999061,0.4558479346830461,0.5066967000876783,0.38185786709708247,0.3470830755291996,0.42196029200195795,0.3877294984936308,0.0,0.3888959807618443,0.47791402105784275,0.5719375240065562,0.4311531049976831,0.43000904495604964,0.49774062063496294,0.427784902690041,0.47976840702486023,0.3514429431159618,0.5010780615699562,0.44507129772095555,0.5400178219218239,0.5642788195030617,0.35220356640409667,0.41310907542357533,0.38051211383983896,0.3901087493752896,0.46809910092887685,0.45188032848457216
A23,0.4653371905862781,0.4886684682955551,0.4560855384196333,0.5890735425756293,0.43679456991504906,0.49616159169052865,0.415505367869355,0.49274505931680945,0.43533627177141576,0.5447581628656135,0.47800561193616786,0.3911478116775594,0.30542534611477934,0.49305633186494113,0.49357735434075445,0.5297046357696882,0.4890105577924304,0.44418092063659553,0.39240892949977924,0.43859929226331174,0.5148731483391751,0.39927616980274583,0.4317614536824038,0.46722583785519844,0.4533136509506679,0.418847979838914,0.4786777772373667,0.3200049839380201,0.5404923484670074,0.5099603761976026,0.559885699505629,0.3927394926465283,0.4706231250180557,0.6134622698244682,0.37459266354137466,0.32818190085698673,0.4224789535997512,0.45690884255834874,0.3888959807618443,0.0,0.5168583866854638,0.44646214619141833,0.30237681748403566,0.38281656580567636,0.31913392392301776,0.48240465697726886,0.5412322836520366,0.45509551673270954,0.4858253912407533,0.4593965429520499,0.4779109383842345,0.4772889888834221,0.48140857848758534,0.5361319319265424,0.4491878049957788,0.484714788629631,0.4749988832719123,0.436786803326774
A70,0.545666382886139,0.36052925928662183,0.3310528526995685,0.46765954691430733,0.39486839699208975,0.3996219785630425,0.33699102268109127,0.46659622256932065,0.19591357962189382,0.44151793136742334,0.4482463040386092,0.3710179213172773,0.4667064603764899,0.5362184489089237,0.33437331782679136,0.23191015943396565,0.37216050836337833,0.5156537276929805,0.33506369851039874,0.37759198068402544,0.38383983076598216,0.475087416119679,0.3978295610215522,0.23652940636537712,0.48682077355340114,0.5298146051448309,0.33676502079007564,0.43347057263566746,0.3918682991521937,0.3413489436687419,0.5228170255772746,0.49605078913206446,0.42825252104461464,0.5506095293553988,0.40187572972580776,0.42111497723881164,0.37715205549018704,0.4411597267163889,0.47791402105784275,0.5168583866854638,0.0,0.3735779593323134,0.4514002299730213,0.42119511375483487,0.31778306745246176,0.3767735176588356,0.4608175300303827,0.49215148951709675,0.4380169113300719,0.4694584702388276,0.608096670723511,0.4971748439972796,0.39688892625117533,0.4005344420562834,0.33478605517813653,0.22054452089043164,0.4613853468531769,0.43463249690291095
A8,0.553668987652398,0.5108579090852847,0.569346704079174,0.6660684614795369,0.49992906208831434,0.5999182623059452,0.4883809152292997,0.6300981638495929,0.3473116931528628,0.5158016851491778,0.6340298551066066,0.31451722860839404,0.41419462570844023,0.4850466974102152,0.5192643313973964,0.3818312077105448,0.4079602549608847,0.6296568864822056,0.5128669634525219,0.4831721645417879,0.30341287210106194,0.4715792617255167,0.4171159264018951,0.2613759491773422,0.482518695886215,0.5059335689589974,0.4346645120281467,0.45282889537685733,0.5057126420749805,0.4515504605237455,0.6182642860855493,0.4529010810653239,0.4830113423278982,0.6034485144938126,0.5525998314523315,0.5696873537766671,0.38453150443138395,0.4994023012262856,0.5719375240065562,0.44646214619141833,0.3735779593323134,0.0,0.46389695127674124,0.34598591575641,0.3600390752969709,0.5063207350117229,0.5350939707014745,0.4820421283069014,0.5647972757171816,0.5099428592703015,0.6976555987774176,0.48366802127286956,0.4821071091934024,0.3959859113199593,0.42822945651242594,0.40383351647296095,0.5163164169772978,0.3605224234797185
A20,0.45466894363476906,0.45766449036415857,0.5279648653670446,0.6319551087244513,0.39595546233447243,0.5203778843546809,0.3932978821691454,0.4959673102202209,0.49331949663777486,0.5790385887211806,0.41774635530552895,0.3955411710920632,0.37235550094566905,0.41977776920380505,0.5542068576680894,0.45648387635990606,0.4400155758823815,0.6183340076304724,0.33972914761581596,0.3955793224680555,0.4438483992855554,0.5068253395199263,0.5317964025871704,0.44335128812628943,0.3334642116971924,0.23023479240932576,0.4216679270789506,0.31978105966214665,0.436108611903089,0.48366165194233646,0.4601917143729727,0.3906547891377766,0.2804334456580627,0.6835206987131152,0.3584666235209014,0.4087209341356087,0.4616983788522735,0.630044958604312,0.4311531049976831,0.30237681748403566,0.4514002299730213,0.46389695127674124,0.0,0.366759234491176,0.4413849692499091,0.3972075243551565,0.6345688253856105,0.499872821999243,0.41569726747090674,0.5376353223380674,0.5717247874653505,0.4995028467028464,0.4544901998515599,0.5364690312248517,0.42907712557648514,0.4982209460377328,0.5857255524754077,0.5361701942330578
A49,0.5228140856806597,0.49614015857887084,0.515657591136121,0.5651826699273734,0.3773530760877192,0.6232509720199723,0.427217185337301,0.6822167744640077,0.44108620804556264,0.5796085976400287,0.6613040905176305,0.2865636374021574,0.3661730204737197,0.4654598471760354,0.565476240852657,0.45075532202192126,0.4865017791666718,0.6507201201164602,0.28094848867168987,0.42659515038634443,0.34842953921754627,0.46241344986749766,0.4615191576442079,0.30204977732343885,0.4242196562564593,0.35945968468953216,0.48080977282138637,0.2925249632335002,0.5964469877129537,0.46860619651311264,0.7084366068817611,0.3462058428230437,0.42887256818758446,0.6911828768305277,0.44850224187835197,0.4501435251896738,0.33430700782004696,0.4851505769570683,0.43000904495604964,0.38281656580567636,0.42119511375483487,0.34598591575641,0.366759234491176,0.0,0.439179887021512,0.5336923145583836,0.6109096402839174,0.44602003531226253,0.5953325125019979,0.3850079088381845,0.5973104092525118,0.5328965319511153,0.43528425610478416,0.4118747362005478,0.3866138210032771,0.33955508968420745,0.5375821132897545,0.4629915921246862
A71,0.5034594975002407,0.31908227780524734,0.32748959064089933,0.5881449320311174,0.3505465443104734,0.36659473641791085,0.33395742560772224,0.47062613812230536,0.2674792008838903,0.41857712381260137,0.36100758956731605,0.3199795441597393,0.3764829386805858,0.42867816437087813,0.3117019612726303,0.4150102369215357,0.4145868831915681,0.4032255436280765,0.3513793954683918,0.3108539300322207,0.38306121591217246,0.41706156752113166,0.1647107711901935,0.3222041968516597,0.4999860285205575,0.47128610555737693,0.3709683196525214,0.3456112034919434,0.4409423561436714,0.36938337413435396,0.48272120678295105,0.5169032244771095,0.49855527074106887,0.5502102053279083,0.3381524289243333,0.36697560256004214,0.39552725645730946,0.4208153685996715,0.49774062063496294,0.31913392392301776,0.31778306745246176,0.3600390752969709,0.4413849692499091,0.439179887021512,0.0,0.3373623244974414,0.45598242490474317,0.43191861737106596,0.44104124532199773,0.4451795589916989,0.4905519410501038,0.39159780192032634,0.39419432677259847,0.5138713854537871,0.342217416168644,0.29894172685894205,0.29800078062522284,0.33383517761261006
A78,0.5456459413861479,0.31375013592230794,0.32651451912797436,0.5626920575485883,0.273484715905981,0.38354647017987786,0.3009974771828261,0.37519973921234484,0.43799776074667185,0.404389735705867,0.24185249934888187,0.3547958165378039,0.45191305299251605,0.4177942177026076,0.2852395575517801,0.2900022398922515,0.3422033922481379,0.37082168833578,0.29029708177696933,0.2609142371806108,0.48468709722560743,0.4847474246389494,0.3477748257096339,0.37618128180534494,0.4202600848098905,0.4262942857546953,0.30184038516334144,0.30462467599399035,0.31623208278890536,0.35108231412883795,0.33297824920469854,0.5337619200980432,0.3875994267070918,0.4264868596974122,0.27370901946527393,0.3611439173077976,0.4179445436384992,0.46615857044404496,0.427784902690041,0.48240465697726886,0.3767735176588356,0.5063207350117229,0.3972075243551565,0.5336923145583836,0.3373623244974414,0.0,0.4797841684850658,0.42948649341122036,0.34047371554816164,0.505317170641689,0.522266684907726,0.43321755398030537,0.2949722823682315,0.5626957853336698,0.33753323976661853,0.3271179749274741,0.39503649991063405,0.31576472909022446
A87,0.4898615366675323,0.46701784993477935,0.3678061076674486,0.4113711714209368,0.34611083862328806,0.47899557254623326,0.4653457863607391,0.4819306637462961,0.4626611329160494,0.38922562040753206,0.5599148548202187,0.43722227863689167,0.37448205872227025,0.5339517715973264,0.4183053800308306,0.50263636377649,0.49956345610613717,0.49123862730603396,0.5383846652426405,0.43990144181712265,0.5693869697142706,0.5341361665847196,0.5390232736737908,0.5278980853213762,0.6782751232569064,0.7431553686822012,0.482319488238693,0.46928336505596635,0.5261145780150538,0.45718694450048647,0.6231277423270184,0.5416866301165737,0.6763888366153902,0.46649461791885116,0.4326893149702763,0.4427284132486109,0.5387534736126933,0.3556422038951512,0.47976840702486023,0.5412322836520366,0.4608175300303827,0.5350939707014745,0.6345688253856105,0.6109096402839174,0.45598242490474317,0.4797841684850658,0.0,0.38181313967369024,0.5507312908992321,0.41795308447459856,0.3718522749567147,0.4385900403564742,0.4609269546747877,0.33979189754283545,0.4668290737504316,0.4483133772887803,0.5582373211753139,0.47541478527841907
A100,0.4776258258806101,0.33098937746778145,0.34036974350360627,0.43086480769847424,0.36182757879950944,0.44052038257831316,0.3849100424084497,0.44113490055451554,0.43789312024961435,0.41767147443232056,0.4637673589167922,0.4258115374041027,0.36841953522748205,0.5815081602606844,0.35382409152023475,0.4079537377836461,0.33647038742252244,0.40796605874230873,0.39064868225755245,0.3776076896888326,0.45015785441769285,0.4341626204873539,0.45683223367622805,0.4542623980112337,0.5267766265112043,0.6099309797223323,0.42204777972335095,0.3498946774005135,0.41182636700782616,0.3115132068682688,0.5328440423074473,0.4442055458773422,0.5362115449696353,0.505354222816266,0.40023704236401003,0.4730892084112597,0.4274945196851444,0.37033360699324935,0.3514429431159618,0.45509551673270954,0.49215148951709675,0.4820421283069014,0.499872821999243,0.44602003531226253,0.43191861737106596,0.42948649341122036,0.38181313967369024,0.0,0.42570445482439556,0.38222842600390405,0.4296461815756183,0.4098010664139058,0.3909457387967106,0.4203772162725766,0.3821279005830115,0.3253377658633647,0.3972296367832461,0.35419020288951375
A55,0.5837159073917997,0.3195825800090333,0.4778337327367429,0.6338189378382812,0.3725239784644301,0.34272903925960096,0.2730236688860135,0.3287980689853356,0.4186243631885853,0.4407705946069098,0.23995717335078903,0.40899789318879587,0.5598595595922655,0.5996251448190502,0.3964330062898257,0.39203915147747936,0.3676766315821197,0.3489424261926688,0.44183887525178966,0.4371010887041683,0.5660057408215351,0.5629313289177043,0.4687167146528669,0.39486768382956994,0.5441517904976647,0.4693138827175609,0.3118189182912724,0.3780991346613306,0.2196658685443844,0.3017345643156175,0.31949129237873186,0.5833720480292216,0.3757298957933324,0.4889223974989172,0.34961525503027535,0.42393640980693414,0.4650161334129349,0.49859062720477865,0.5010780615699562,0.4858253912407533,0.4380169113300719,0.5647972757171816,0.41569726747090674,0.5953325125019979,0.44104124532199773,0.34047371554816164,0.5507312908992321,0.42570445482439556,0.0,0.5970140144224969,0.5755763793875005,0.47964579458695544,0.3903391353577893,0.5934850639384661,0.5034930210697053,0.41410382400187673,0.4790644716090042,0.3935108209051542
A62,0.43612532212086774,0.36952521180099795,0.3447763645884284,0.42994977627750564,0.3119631259031628,0.4592553680877718,0.4006239305739293,0.4508411464359131,0.4274847333211045,0.44447357955841604,0.5471246143630062,0.4405418291637152,0.3735946912691307,0.4504188203221904,0.46809468349688343,0.4944223617904012,0.4601791385973246,0.4704870268092908,0.45892441050936794,0.37952758583778123,0.4186754570396306,0.36504992726748553,0.43353681846244185,0.35325408736131436,0.73913292833922,0.667098007836993,0.42289805448139894,0.4597827105701371,0.5876278085090856,0.4562977897598134,0.6033747148371054,0.31549164488101433,0.5944291028905779,0.38302135261891557,0.3713223370137486,0.36688169572141105,0.2620537145216191,0.3585717848345147,0.44507129772095555,0.4593965429520499,0.4694584702388276,0.5099428592703015,0.5376353223380674,0.3850079088381845,0.4451795589916989,0.505317170641689,0.41795308447459856,0.38222842600390405,0.5970140144224969,0.0,0.3691598728975706,0.3990715211271212,0.2405557323194455,0.3584914982539652,0.3893242204688623,0.36355707320336117,0.42701631554618635,0.35300153234885956
A68,0.31338542419910165,0.47876181972799303,0.36304861369163643,0.37103159220057014,0.36896049329587266,0.6558531329533264,0.510643960971128,0.5430722493575726,0.5966646655852224,0.6118149928688721,0.6215845455325006,0.5411920452401483,0.4743262757393911,0.39240433158749044,0.5424612825052811,0.571222274464309,0.6767799168489015,0.5129299005979534,0.5007313634087129,0.4753112853127356,0.498211212856393,0.4201825265044149,0.5594795813422535,0.6194446738886983,0.5971152010990596,0.675674151951615,0.6187887630227438,0.530419405968257,0.6839264244377579,0.6022649060223018,0.5735530603408145,0.4320947457302875,0.6251517772777894,0.39636565648864874,0.4232911622760719,0.4173715748031127,0.4757822379667106,0.39625314605124784,0.5400178219218239,0.4779109383842345,0.608096670723511,0.6976555987774176,0.5717247874653505,0.5973104092525118,0.4905519410501038,0.522266684907726,0.3718522749567147,0.4296461815756183,0.5755763793875005,0.3691598728975706,0.0,0.3516367657309508,0.48222855593055347,0.4178284925023962,0.40134901365839537,0.4770742715400189,0.4928254719697276,0.5619916618538359
A5,0.3956109256910083,0.3550459219301665,0.47237382026279084,0.532824999806519,0.347318940984672,0.43930614350175146,0.479139474044192,0.5420930846614814,0.468468522968571,0.6480756272955884,0.4904563334128227,0.49162520163488854,0.5460020829278942,0.4741917058477386,0.5480267012746701,0.4467445893678271,0.6060923542737238,0.5349370677257154,0.47090612927620545,0.4292150525986139,0.5009900082635357,0.44588611433905534,0.3800820985366884,0.45379555573717023,0.5533313825917423,0.5330032472694178,0.5226371889917155,0.536196581952538,0.600792962668938,0.4980311919787894,0.4224958083190522,0.4061708420881245,0.39817671774304886,0.453935001002549,0.35924063692516306,0.46976265113638016,0.5443015136287168,0.3537461267895079,0.5642788195030617,0.4772889888834221,0.4971748439972796,0.48366802127286956,0.4995028467028464,0.5328965319511153,0.39159780192032634,0.43321755398030537,0.4385900403564742,0.4098010664139058,0.47964579458695544,0.3990715211271212,0.3516367657309508,0.0,0.49996909254114985,0.3824325025462503,0.3948442194309314,0.4438093867951468,0.2938845443368414,0.42251430914750865
